SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCCC(C(CC)N(CC)CC1CCCO1)NCC,True,True,,True,True,True
CC1=C(C2=C(C=C1)N=C(C=C2)N3CCC(C3)NC(=O)N4CCC(C4)N)NC(=O)CC56CC7CC(C5)CC(C7)C6,True,True,,True,True,True
C1CC1NCC(=O)NC2=C(C=C(C=C2)C#N)C(F)(F)F,True,True,,True,True,True
COC1=CC=CC=C1C(=O)N2C(=CC(=N2)C3=CC(=O)NC(=C3)C=C)CCC4=CC=C(S4)Cl.COC1=CC=CC=C1C(=O)O.C=CC1=CC(=CC(=O)N1)C2=NNC(=C2)CCC3=CC=C(S3)Cl,True,True,,True,True,True
C1C(N2C(=O)C(N3C2(S1)NC(C3=O)CCC(=O)CCC(C(=O)O)NC(=O)C4=CC=C(C=C4)NCC5=CN=C6C(=N5)C(=O)NC(=N6)N)CC(=O)O)C(=O)O,True,True,,True,True,True
COC1=CC=C(C=C1)COC2CC(N(C2)C(=O)OCC3=CC=CC=C3)CC=C,True,True,,True,True,True
CON=C(C1=NC=CC=N1)N,True,True,,True,True,True
CC1=CC(=C(C=C1)N2CC(CN(C2=O)C)C(=O)O)C,True,True,,True,True,True
C1COC2=C1C=C(C=C2)C(N=C=O)(F)F,True,True,,True,True,True
CC1=CC(=NN1CC2=CC=CC=C2)NC(=O)NCC3=CN(N=C3)C,True,True,,True,True,True
CC1=CC=CC2=NC(=CN12)CNC(=NC)N3CCN(CC3)C(=O)C4CCCO4,True,True,,True,True,True
CCCCC1=C(C(=C(C(=O)N1)S(=O)(=O)N2CCC(C2)C3=CC=CC=C3)O)N(CC)C4=CC=CC=C4,True,True,,True,True,True
CCC(C)(C)NC(=O)C(C1=CC(=CC=C1)OC)N(C2=CC=C(C=C2)C)C(=O)CNC(=O)C3=CC=CS3,True,True,,True,True,True
C1CSCCSCC(CN1CC2=CC=CC=N2)S,True,True,,True,True,True
C1=CC(=C(C=C1Cl)F)COC2=C(C=C(C=C2)Cl)C3=NC(=CS3)CC(=O)[O-].[Na+],True,True,,True,True,True
CC(=C(C(=O)OC)[N+](=O)[O-])NC,True,True,,True,True,True
C1CC(OC1)CN(CC2=CC(=CC=C2)N)CC3=CC(=CC=C3)F,True,True,,True,True,True
CCC1=CC=CC=C1NC(=O)CN2CCN(CC2)C(=O)CC3CSCCN3,True,True,,True,True,True
CCC1C(CC(O1)C2CC(C(O2)CC=CC#C)OC(=O)C)[Si](C)(C)C,True,True,,True,True,True
CCC1=NC2=C(N1C3=CC=CC4=C3OCC4NC5=CC6=C(C=C5)C(CO6)OC(=O)C)C=CC=C2OCC(F)(F)F.[Na],True,True,,True,True,True
CN1C=C(C(=N1)C2=NN3C(=NN=C3S2)C(F)F)Cl,True,True,,True,True,True
ClBr.[Rb+],True,True,,True,True,True
CCC1(CCN(CC1)CC(CO)(C2CC2)NCC)C,True,True,,True,True,True
CC1=C(C=NN1C(C)(C)C)C(=O)NC2CNCCC2C3=CC(=C(C=C3)F)F.Cl,True,True,,True,True,True
C1CC(C(NC1)C(=O)[O-])O.[Na+],True,True,,True,True,True
CCCOC1=C2CC3=C(C(=CC(=C3)C(C)(C)C)CC4=C(C(=CC(=C4)C(C)(C)C)CC5=CC(=CC(=C5P6OC7=CC=CC=C7C8=CC=CC=C8O6)CC1=CC(=C2)C(C)(C)C)C(C)(C)C)P9OC1=CC=CC=C1C1=CC=CC=C1O9)OCCC,True,True,,True,True,True
CC(C1CCCCC1)NCC2=CC(=C(C=C2)Cl)F,True,True,,True,True,True
CN(C)C1C(N1I(C)C)N(C)[I-]C,True,True,,True,True,True
CCCC1CCC(CC1)NC(C)CCN(C)C,True,True,,True,True,True
CC1=CC(=NN1C2=NC(=NC=C2C3=CC(=C(N=C3)OC)C(=O)NS(=O)(=O)CS(=O)(=O)C)NC4=CC(=CC(=C4)OC)OC)C(F)(F)F,True,True,,True,True,True
CCC(CC(=O)NCCCN1C=CN=N1)N,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(C)C2=CC=C(O2)Br)N(C)C,True,True,,True,True,True
CC(C)(C)OC(=O)NC1=CC=C(C=C1)C2=NOC(=C2)C3=CC(=C(C=C3)OC)OC,True,True,,True,True,True
CC1CC2=CC=CC=C2N1C3=NC=C(C=C3)NC(=O)CC4=CC=CS4,True,True,,True,True,True
CC1=C(C=CC(=C1)C2CC(C2)CCN)OC,True,True,,True,True,True
C1=CC2=C(C=C1C(F)(F)F)C(=CNC2=O)C(F)(F)F,True,True,,True,True,True
C=CCCC(C1=CC=CO1)N,True,True,,True,True,True
CC1=C(C=CC(=C1)Br)N2C(=O)C(=C(N2)C)C=NC3=NNN=N3,True,True,,True,True,True
COC(=O)NCC(=O)N1CCCC1C2=NC=C(N2)C3=CC4=C5C(=C3)OCC6=C5C(=CC(=C6)C7=CN=CN7)OC4,True,True,,True,True,True
CC1(CCS(=O)(=O)C1)NC(=O)CC2=CC=CC=C2[N+](=O)[O-],True,True,,True,True,True
CN1CCC(CC1)ONC(=O)C2=C(C=C(C=C2)C3C4CCCCC4C(N3[O-])C5=CC(=C(C=C5)C#N)C(F)(F)F)F,True,True,,True,True,True
C1CC(C(C1)NCC2=CC3=C(C=C2)C(=O)N(C3=O)C4CCC(=O)NC4=O)CN,True,True,,True,True,True
COC1=CC=C(C=C1)CNCC2=CC=C(C=C2)C3=CC=C(O3)C(=O)NO,True,True,,True,True,True
CC1=CC=C(C=C1)N2C(=O)C(=CN=C2N=CN(C)C)C(=O)OC,True,True,,True,True,True
CC1(C2=CC=CC=C2[N+](=C1C=CC=CC=C3C(C4=CC=CC=C4N3CCCCCC(=O)NCCOCCOCCN=[N+]=[N-])(C)C)C)C.[Cl-],True,True,,True,True,True
C1CCC2=C(CC1)SC(=C2C#N)N3C(=NC=N3)C4=CC=CC=C4Cl,True,True,,True,True,True
CCCCCCCCCC(CC[N+](C)(C)CC1=CC=CC=C1)O.[Cl-],True,True,,True,True,True
CC1CC(C2=CC=CC=C2N1C(=O)C3=CC=C(C=C3)OCCC(C)(C)C(=O)O)C(=O)N(C4=CC=C(C=C4)Cl)C(C)C,True,True,,True,True,True
CCCC(C1=CC=CC=N1)NCC(C2=CC=C(S2)Cl)O,True,True,,True,True,True
CCCCCCCCCCCCCCC=CC(=O)NC1C(C(C(OC1OC2C(C(C(C(O2)CO)O)O)NC(=O)C)CC(C3C(C(C(O3)N4C=CC(=O)NC4=O)O)O)O)O)O,True,True,,True,True,True
CCC=CCC=CCC=CCC(=O)OC(COCCC(C(=O)[O-])[N+](C)(C)C)COC(=O)CCCCCC=CC=CC=CC=CC=CCC,True,True,,True,True,True
CC1=C(C=CC(=C1)C(C)C)C2=CC=C(C=C2)C(C)C,True,True,,True,True,True
C1CC2=CC=CC=C2CC1N3C(=O)C4(CC4)C(=O)NC3=O,True,True,,True,True,True
CC(C)(C)C1=CC=C(S1)C2CC(C3=CC=CC=C3O2)O,True,True,,True,True,True
CCCNCC(COC)OCC=C,True,True,,True,True,True
CC(C)(C)NC(=O)NCC1=CN(C(=O)C=C1)C,True,True,,True,True,True
CC(C)C1CCN(C1)C(=O)C2=NNN=C2,True,True,,True,True,True
CC(C)C(C(=O)NC(CCCCNC(=O)OCC(Cl)(Cl)Cl)C(=O)O)NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C13,True,True,,True,True,True
CCNC(=NCCCCOC)N,True,True,,True,True,True
C1CC(OC1)C(=O)N2CCC3=CC=CC=C3C2C4=CN=CC=C4,True,True,,True,True,True
CC(C)(C)OC(=O)COC1=CN=CC(=C1)N2CCC3=C(C2=O)C=CC(=C3)Cl,True,True,,True,True,True
CCCCNC(=O)C1CCCN(C1)C(=O)C2=C(C=C(C=C2)Cl)[N+](=O)[O-],True,True,,True,True,True
COC1=CC=CC(=C1)C(C(=O)NC2CCCCC2)N(C3=CC=C(C=C3)F)C(=O)CC4=CNC5=CC=CC=C54,True,True,,True,True,True
C1=CC(=C(C(=C1)Br)OC2=COC=N2)Br,True,True,,True,True,True
C1=COC(=C1)C(C2=C(C=CC(=C2Br)Cl)F)O,True,True,,True,True,True
CCOC(=O)C1=CC=C(C=C1)OCC(=O)NNC(=O)COC2=C(C=C(C=C2Br)Cl)Cl,True,True,,True,True,True
CC(C1=NC2=C(C=C1)N(CCC2)C(=O)C3=[NH+]C=CC(=C3)F)NC(=O)C4=CC=C(C=C4)F.C(=O)(C(F)(F)F)[O-],True,True,,True,True,True
CC1CCN(CC1)C2=CC=CC(=O)N2C,True,True,,True,True,True
COC1=CC=C(C=C1)CC2CCC3=C2C4=CC=CC=C4N=C3N,True,True,,True,True,True
CN1C2=CC=CC=C2C3=C1C4=C(C=C3)C5=CC=CC=C5N4C6=CC=C(C=C6)C7=CC=CC8=C7SC9=CC=CC=C89,True,True,,True,True,True
CC(C1CCCN(C1)C(=O)C2=C(C=CC(=C2)Cl)I)N.Cl,True,True,,True,True,True
CCC(CNC1=NN=NN1C2=CC=CC=C2)O,True,True,,True,True,True
CC(CCN1CCC(SCC1)(C)C)N,True,True,,True,True,True
CC1CC=CC(C2CCC2CN3CC4(CCCC5=C4C=CC(=C5)C)COC6=C3C=C(C=C6)C(=O)N=S(=O)(C1)NC(=O)NC7CN(C7)C(=O)OC)OC,True,True,,True,True,True
CCOC(=O)N=S(=O)(C)CC1=CC(=CC=C1)NC(=C)N=C(C2=C(C=C(C=C2)F)OC)C(=CN)F,True,True,,True,True,True
CCC(C(=O)N1CCC(C1)CN)SC2=CC=CC=C2.Cl,True,True,,True,True,True
COC1=C(C(=CC(=C1)C(=O)NC(CC(=O)OC)C2=CC=CS2)Cl)OC,True,True,,True,True,True
CC1CCCN1CC2CSCCN2,True,True,,True,True,True
CCC(CC)N=CC1=C(C(=CC=C1)C2=CC=CC=C2)O.CC1=CC(=C(C(=C1)C2=CC=CC=C2)O)C=NC3=CC=CC=C3.CC(C)N=CC1=C(C(=CC=C1)C2=CC=CC=C2)O.CC(C)(C)C1CCC(CC1)N=CC2=C(C(=CC=C2)C3=CC=CC=C3)O.C1CCC(CC1)N=CC2=C(C(=CC=C2)C3=CC=CC=C3)O.C1=CC=C(C=C1)C2=CC(=CC(=C2O)C=NC3=CC=CC=C3)F.Cl[Ti]Cl.Cl[Ti]Cl.Cl[Ti]Cl.Cl[Ti]Cl.Cl[Ti]Cl.Cl[Ti]Cl,True,True,,True,True,True
C1CC(N2C(=CN=C2C3=CC=C(C=C3)C(=O)O)C1)O,True,True,,True,True,True
CCOC1=CC=C(C=C1)N2C(=O)C3=C(C2=O)C=C(C=C3)C(=O)N(C)CCC(F)(F)F,True,True,,True,True,True
CCOC(=O)C1=NC(=C(C=C1F)Cl)C(F)F,True,True,,True,True,True
CCCC1=CC(=CC=C1)CN2CCCC(C2)C(=O)O,True,True,,True,True,True
CC(C)CC(=O)NCCN(CCNC(=O)CC(C)C)CCN=C(CNC(=O)CC(C)C)CNC(=O)CC(C)C,True,True,,True,True,True
CC1=C(SC(=N1)C)C2=CSC(=N2)NC3=NC=C(C=C3)C(=O)N4C5CCC4CN(C5)C6=C(C=C(C=N6)F)C#N,True,True,,True,True,True
CC(C)CC(CO)N1C2C(=O)N(CC=CC23C(C1=O)C4C(=O)N(CC=CC4(S3)C)C)C5=CC=C(C=C5)Cl,True,True,,True,True,True
C1CCC(CC1)(C2=CC=C(C=C2)Cl)NC(=O)C3=CN=C4C(=C3)C=CS4,True,True,,True,True,True
COC1=CC(=C(C=C1NC(=O)CNC(=O)NC2CC2)OC)Cl,True,True,,True,True,True
CCCC=CC1(CC1)CCN,True,True,,True,True,True
C1CC(CN(C1)CC2CCNCC2)C3=NN=C4N3C=CC=C4,True,True,,True,True,True
CCOC(=O)C1=NC2=C(CC(OC2C)C)C(=C1)C3=C(C=C(C=N3)F)F,True,True,,True,True,True
CCOC1=CC=CC=C1C(C)NC2=CN(N=C2)CCO,True,True,,True,True,True
C1COC2=C1C=C(C=C2)CN3CCN(CC3)C(=O)C4=CC=C(C=C4)C5SCCS5,True,True,,True,True,True
CN(C)C(=O)C1=CC=C(C=C1)CNC(=O)CSC2=NN=C(N2C3=CC=CC=C3)C4=CC=CC=C4,True,True,,True,True,True
CC1=CC(=C(C=C1)NC(=O)C(=CC=C(C)NCCNC(=O)C2=CN=CC=C2)C=C(C)C)N,True,True,,True,True,True
CNCCCI,True,True,,True,True,True
CC(C)C(C)N1C=NC=C1C2(CCNC2)C,True,True,,True,True,True
CCC1(CC2=C(N1)C=CC(=C2)C)C,True,True,,True,True,True
CC1=C2CCN(C(C2=CC=C1)C(=O)O)CC3=NC=NN3C4=CC=CC=C4,True,True,,True,True,True
CC1=CC=C(C=C1)N2CC3=C(C=CC(=C3)CC4=CC5=C(C=C4)OCN(C5)C6=CC=C(C=C6)C)OC2,True,True,,True,True,True
C1CNC2=C1C(=CC=C2)N3CCN(CC3)CCCCN,True,True,,True,True,True
CC(=O)C(C1=C(C=CC(=C1)S)C(=O)O)Br,True,True,,True,True,True
C1CN(CC(N1)C(=O)O)CC(=O)C2=NC=CN=C2,True,True,,True,True,True
CC1=CC2=C(C=CC(O2)(C)C)C=C1Br,True,True,,True,True,True
C1CCC(CC1)C(=O)CC[NH+]2CC[NH+](CC2)CC=CC3=CC=CC=C3.[Cl-].[Cl-],True,True,,True,True,True
CCCC1(CCCNC1)C2=NC(=NO2)C3CC3,True,True,,True,True,True
CC(CC1=CSC=C1)NCC(=O)NC2CCOCC2,True,True,,True,True,True
C1CN(C(=O)NC1=O)CC2=NC=CC(=C2)Cl,True,True,,True,True,True
CCC1=CC=CC=C1C(=S)N(C(C)C)C(C)C,True,True,,True,True,True
CC1=CC(=C(C=C1)C2=CC(=CC(=C2)C#N)C3=C([N+](=C4C(=CC=CN4C3=O)C)CC5=CN=C(S5)Cl)O)Cl,True,True,,True,True,True
COC1=C(C=C2CN(CCC2=C1)CC(C3=CC=CC=C3)(C4=CC=CC=C4)O)OC,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=C2CCCCCC3=NC4=C(N3)C=CC=C4Cl,True,True,,True,True,True
CC1=NN(C(=C1)SCC2=CC(=CC=C2)C#CCN)C,True,True,,True,True,True
CC1CCC23COC(C2(C1)Br)CC4C3CCC5(C4CCC5=O)C,True,True,,True,True,True
C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=CC=C(C=C3)C4=C5C(=C(C6=NON=C46)C7=CC=C(C=C7)N(C8=CC=CC=C8)C9=CC=CC=C9)N=C1C=CC=CC1=N5,True,True,,True,True,True
CS(=O)(=O)NC1=CC=CC(=C1)CNC(=O)CC(C2=CC=CC=C2Cl)NC(=O)N,True,True,,True,True,True
C1=CC(=CC(=C1)Cl)C(C[N+](=O)[O-])C(F)(F)F,True,True,,True,True,True
CC1C=C(C=[C-]1)C2(C3CC4CC(C3)CC2C4)C.CC1=CC2=C(C=C1C)C3=C([CH-]2)C=C(C(=C3)C)C.CC(=[Zr+2])C1=CC=CC=C1.[Cl-].[Cl-],True,True,,True,True,True
C1=CC(=CC=C1C(=O)C2=CC(=CS2)Br)F,True,True,,True,True,True
CC1CCC(C1)CS(=O)(=O)N2CCN(CC2)C3=NC=C(C=C3)C#N,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC3=CC=CC=C3C(=C2)C4=C5C=CC=CC5=C(C6=CC=CC=C64)C7=CC=CC8=CC=CC=C87.C1=CC=C2C=C(C=CC2=C1)C3=CC(=CC=C3)C4=C5C=CC=CC5=C(C6=CC=CC=C64)C7=CC=CC8=CC=CC=C87.C1=CC=C2C(=C1)C=CC=C2C3=CC=C(C4=CC=CC=C43)C5=C6C=CC=CC6=C(C7=CC=CC=C75)C8=CC=CC9=CC=CC=C98.C1=CC=C2C(=C1)C=CC=C2C3=C4C=CC=CC4=C(C5=CC=CC=C53)C6=CC=CC(=C6)C7=CC8=C(C=C7)C9=CC=CC=C9C=C8,True,True,,True,True,True
CN1C(=CC=N1)CCNCC(C(=NO)N)C(F)(F)F,True,True,,True,True,True
CCCCCCCCCCCCCCCOC(=O)CN(C)C(=O)CCCC,True,True,,True,True,True
C1CS(=O)(=O)N1C2=CC(=C(C=C2)C(=O)NC3=CC=CC(=C3)C4=NC5=C(C=C4)C=NC=C5)Cl,True,True,,True,True,True
CCNC(=NCC(C)(C1=CN(N=C1)C)O)NCCC(F)(F)F,True,True,,True,True,True
COC(=O)C(=CC1=CN(C2=C1C=CC=N2)CC3=CC(=CC=C3)NC4=C(C(=O)OC4)Cl)C#N,True,True,,True,True,True
CC(CCCC1=CC=NC=C1)OC2=CC=NC=C2,True,True,,True,True,True
CN(C1=C(C=CC(=C1)C(F)(F)F)[N+](=O)[O-])S(=O)(=O)C,True,True,,True,True,True
COC1=C(C=C(C=C1)NC(=NCCCS(=O)(=O)C)N)F.I,True,True,,True,True,True
CC1=CN(C(=O)C2=C(CN(N12)CC3=CC=C(C=C3)F)O)C,True,True,,True,True,True
B(O)(OCCCBr)OCCCBr,True,True,,True,True,True
CCN(C)N=CC(=C)C1=CC2=C(NC=C2C3=CC(=NO3)C(C4CCOCC4)(C(=CC=CC)C)O)N=C1,True,True,,True,True,True
CCC1=CC2=C(C=C1)C(=O)C=C(O2)C3=CC(=C(C=C3)Cl)N,True,True,,True,True,True
CCC1CN(CCN1C2CCN(CC2)CC3=C(C=C(C=C3)Cl)C(=O)N4CCCCC4)C5=NC(=C(N=C5Cl)C(=O)NCCO)N,True,True,,True,True,True
CC1=CC(=O)C(=CN1C2CCCCC2O)C(=O)O,True,True,,True,True,True
CC(C)C1C(=O)N(C2=C(O1)C=C(C=C2)[N+](=O)[O-])CC(=O)NC3=CC(=CC=C3)[N+](=O)[O-],True,True,,True,True,True
CC1=CC(=CC(=C1)Br)N2C(=CN=N2)CN,True,True,,True,True,True
CCCCCC1=CC=CC=N1.I,True,True,,True,True,True
C1CCOC(C1)CCC(=O)NCC2=CC=C(C=C2)N,True,True,,True,True,True
CCCC1=C(SC(=N1)CC2=CC=CC3=CC=CC=C32)C#N,True,True,,True,True,True
C1C[N+]2(CCC1C(C2)OC(=O)OC3C4=CC=CC=C4C5=CC=CC=C35)CC(=O)C6=CC=CS6,True,True,,True,True,True
CN1CCC2(C1)C(NCCO2)COC,True,True,,True,True,True
CN1C(=O)COC2=C1C=C(C=C2)NC(=O)CNC(=O)COC3=CC=C(C=C3)OC,True,True,,True,True,True
CCC(C)NCC(=O)NC1=CC=C(C=C1)OCCCC2=CC=CC=C2,True,True,,True,True,True
CN1C=CN(C1=O)CC(C2=CC=CC=C2)N,True,True,,True,True,True
CC1(C2=C(C=CC(=C2)Cl)[N+](=C1C=CC=C3C(C4=C(N3CCOCCO)C=CC(=C4)Cl)(C)C)CCCCCC(=O)NC=CC5=CN(C(=O)NC5=O)C6CC(C(O6)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O)C.[Na+].[Na+].[Na+],True,True,,True,True,True
CCN(CC)S(=O)(=O)C1=CC=C(C=C1)N2CC(CC2=O)C(=O)NC3CCCC(C3)C(F)(F)F,True,True,,True,True,True
CC1=C(N=NN1C2=CC=C(C=C2)C(C)(C)C)CN,True,True,,True,True,True
CN1CCC(CC1)NCC2(CCOC2)O,True,True,,True,True,True
CC1=CC(=NC2=C1C(=O)OC3=CC=CC=C32)NC(=O)C4=CC=CC=C4[N+](=O)[O-],True,True,,True,True,True
CCOC1=C(C=C(C=C1)Br)C=C2C(=O)N(C(=S)S2)CC3=CC=CO3,True,True,,True,True,True
CCCC(C)S(=O)(=O)CC1CCC(CC1)CCC2=CC3=C(C=C2)N=CS3,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)NC)[N+](=O)[O-],True,True,,True,True,True
CC1=C(C=C(C=C1)CCl)CNC(=O)C=C,True,True,,True,True,True
CC1=CC=CC=C1CN2CCC(CC2)C(C3CCC3)C(=O)NC4=NN=C(S4)NC5CCN(C5)C6=NN=CC=C6,True,True,,True,True,True
CC.CC#C.COC(=O)C1=CC(=C(C=C1)CC2CCCCC2)N3CCNC4=CC=CC=C4C3,True,True,,True,True,True
CCCN(CC1CCCNC1)CC2=CC(=C(S2)Cl)Br,True,True,,True,True,True
C1CCOC(C1)CC2=NC=C(C=N2)CN,True,True,,True,True,True
CCC(C)NCC(=O)NC1=C(C=C(C(=C1)C)[N+](=O)[O-])C,True,True,,True,True,True
CC1CCN(CC(C1)(C)C)C(=O)C2CCCN2C3=CC(=O)OC4=CC=CC=C43,True,True,,True,True,True
CC1=CC(=CC(=C1)Cl)C2=NC(=NO2)C(CO)N,True,True,,True,True,True
C1CC(CCC1C(=O)OC2C(=O)CCC2=O)(F)F,True,True,,True,True,True
CCC(C)N(CC)S(=O)(=O)N(C)CCC(=O)O,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C4C(=C3)C5=CC=CC=C5N4C6=C(C(=C(C=C6)C7=NC(=NC(=N7)C8=CC=CC=C8)C9=CC=CC=C9)C1=CC=CC=C1)C1=CC=CC=C1)C,True,True,,True,True,True
CCC(CCSCC=C)C(=S)C,True,True,,True,True,True
CNC(=O)C(C(=O)CO)N(C)C(=O)C1=CC=C(C=C1)CCC2=CC=C(C=C2)CCN3CCCOCC3,True,True,,True,True,True
COC1=CC=C(C=C1)CC(=O)N2CCCN(CC2)C(=O)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CCN(C)CC(COC(=O)C)O.CC1=CC=C(C=C1)N(C)C(=O)NCCOC(=O)C,True,True,,True,True,True
CCCCCCCCCCCOC(=O)CCCCCN(CCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC)CC(COCCOCCOCCNC(=O)NC)O,True,True,,True,True,True
C1=CC=C(C=C1)C(C2=CC=CC=C2)C3=NC(=NO3)C4=CC=C(O4)Br,True,True,,True,True,True
CCOC1=CC=C(C=C1)NC(=O)NCN2C(=O)C3C4CCC(C3C2=O)C=C4,True,True,,True,True,True
CC1=CC=C(C=C1)NCC2=CC(=C(C(=C2)Cl)OCC3=CC=CC4=CC=CC=C43)Cl,True,True,,True,True,True
C1CN(CCN1CC(C(F)F)(F)F)C(C2=CC=CC=C2)C(=O)N,True,True,,True,True,True
COC1=C(C(=C(C=C1)F)F)C(=O)C2=CN=C(N=C2N)NC3CCNCC3.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CCOC(C1=CC=CC(=N1)CP(=O)(O)OCC)(O)[PH+]=O,True,True,,True,True,True
C1C(COC1CN2C(=O)C3=C(C=C(C=C3)C4=CC=CC=C4)N=C2N)C5=CC=CC=C5,True,True,,True,True,True
CCCC[C-]1C=CC=C1.CO.CO.CO.[Ti],True,True,,True,True,True
C1COC2=C(O1)C=CC(=C2)S(=O)(=O)NC3=CC=CC=C3C(=O)NCCNC4=C(C(=CC=C4)F)C#N,True,True,,True,True,True
CCOC1CCC(CC1)NC2=NC=C(C(=N2)CC3CCOC3)C#N,True,True,,True,True,True
CCCCCNCC1=CC=C(C2=CC=CC=C12)OC,True,True,,True,True,True
CCC(CCCC1=C(SC=C1)C(C)(C)C)(CC(=O)O)CC(=O)O.CC(C)C,True,True,,True,True,True
C1=CC(=CC=C1C2=CSC(=N2)C3=NC=C(C=C3)F)N,True,True,,True,True,True
CCCCOC(=O)CN(CC1=CC(=CC=C1)C(=O)O)C(=O)CC(C)C2=C(C=C(C=C2)OC(=O)C3=CC=C(C=C3)NC(=NI)NC(=O)OC(C)(C)C)Cl,True,True,,True,True,True
CC1CN(CCN1S(=O)(=O)C2=CC(=CC(=C2F)CCl)Cl)C,True,True,,True,True,True
CCC1=NN(C2=C1C=C(C=C2)[N+](=O)[O-])COCCS(C)(C)C(C)C,True,True,,True,True,True
COC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(CCNCC4)C=C3)C#N.Cl,True,True,,True,True,True
CCCOCCC(CC1=C(C=CC(=C1F)Br)F)NN,True,True,,True,True,True
CC(C1=NN=CN1C)NCC(C2=CC=CC=C2)C(=O)OC,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)B2OC(C(O2)(C)C)(C)C.B1(OC(C(O1)(C)C)(C)C)C2=CC=C(S2)CNC(=O)C3=CC=CN(C3=O)CC4=CC(=C(C=C4)F)F.C1=CC=C(C=C1)N2C=C(C3=C(C=CN=C32)Cl)C4=CC=C(S4)CNC(=O)C5=CC=CN(C5=O)CC6=CC(=C(C=C6)F)F.C1=CC=C(C=C1)S(=O)(=O)N2C=C(C3=C(C=CN=C32)Cl)Br.C1=CN(C(=O)C(=C1)C(=O)NCC2=CC=C(S2)C3=CNC4=NC=CC(=C34)Cl)CC5=CC(=C(C=C5)F)F.C1=CN(C(=O)C(=C1)C(=O)NCC2=CC=C(S2)Br)CC3=CC(=C(C=C3)F)F.O=S=O,True,True,,True,True,True
CN1CCC(CC1)N2C(=O)CC3=C2C=C(C=C3)C4=CC(=C(C=C4)CC(CC(=O)C5C6CCC(C6)N5)C#N)F,True,True,,True,True,True
CC.CC(=NOC(=N)C1=CC2=C(CNN2C3COC3)C=C1)N4CCN(CC(C4)(F)F)C(=O)CC5CC5,True,True,,True,True,True
C1=CC(=CC(=C1)OCCCC2=CC=C(C=C2)N)C(F)(F)F,True,True,,True,True,True
CC1CN(CC(N1C)C)CC2(CCC2)N,True,True,,True,True,True
CCOC(=O)C1=CC=CC=C1S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)Cl)OC.CC(C)(C)C1=NN(C(=O)O1)C2=CC(=C(C=C2Cl)Cl)OCC#C,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)COC(=O)C2=C(N=CC=C2)SC(F)F,True,True,,True,True,True
CCCCCCCCCCCCNC(CC(=O)[O-])C(=O)[O-].[NH4+].[NH4+],True,True,,True,True,True
CC1=CC=CC=C1C2=CC=C(C=C2)CN(C3=CC=CC=C3OC4=CC=CC(=C4)CN)C(=O)CCC(=O)NCC5=CC=CC=C5F.C(=O)(C(F)(F)F)O,True,True,,True,True,True
COC1=CC=CC=C1NC(=O)C(=O)NCCCCCO,True,True,,True,True,True
C1=CC=C2C(=C1)C(C(S2)C(=O)Cl)Cl,True,True,,True,True,True
CN1CCCC1CCCCC(CCCC2=CC=CC=C2)CCC3=CC=CC=C3,True,True,,True,True,True
CCN(CC)S(=O)(=O)C1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)OCC(=O)N3CCCOC4=CC=C(C=C4)Cl,True,True,,True,True,True
CC(C)CC(CC=C(C)CO)OC,True,True,,True,True,True
C1COC(O1)C2=CC=CC=C2C3=CSC=C3,True,True,,True,True,True
C1COCCN1CCCN(C2=NC3=C(S2)C=C(C=C3)F)C(=O)C4CC(=O)N(C4)C5=CC=CC=C5.Cl,True,True,,True,True,True
CSCCCCNS(=O)(=O)C1=CC(=C(C=C1)O)C(=O)O,True,True,,True,True,True
CC1=CC2=C(C=C1)N=C(S2)N3C(=C(C(=C3O)O)C(=O)C4=CC=C(O4)C)C5=CC=CC=C5F,True,True,,True,True,True
CCCC(C(=O)C(=O)NCC(=O)NC(C1=CC=CC=C1)C(=O)N(C)C)NC(=O)C2CC(CC2C(=O)C(C3CCCCC3)NC(=O)CCC4=CC(=CCC4)OCCC)C,True,True,,True,True,True
COC1=CC=C(C=C1)OCCC(=O)N(CCO)CC=C,True,True,,True,True,True
CC1CCC(CC1)NCC2=C(C(=CC=C2)F)O,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC3=C2NC(=C3)N=C(N)N,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=C(C(=O)C2=O)O)Br,True,True,,True,True,True
C1C=C(C=CC1N)C2=NC3=CC=CC=C3S2,True,True,,True,True,True
