SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC(C)CCCC(CC1=CC(=CC=C1)F)CNC(C)(C)C,True,True,,True,True,True
CCC(C)(CNCC1=C(N=CC=C1)C(=NO)N)O,True,True,,True,True,True
CC1=CC=C(C=C1)N(CC=C)C(=O)OCC2=CC=CC=C2,True,True,,True,True,True
B(CC)(CC)C1=C(C(=C(C(=C1F)F)F)F)F,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)N(C)CCC(=O)NC2=CC(=C(C(=C2)OC)OC)OC,True,True,,True,True,True
C1CCN(C1)CCOC2=CC=C(C=C2)NC3=NC(=C(S3)C(=O)C4=CC(=CC=C4)F)N,True,True,,True,True,True
CCCS(=O)(=O)OC1=CC=CC=C1C2CCCCC2,True,True,,True,True,True
CNS(=O)(=O)CC1=CC(=CC=C1)NN.Cl,True,True,,True,True,True
CC1C2=C(C=CC(=C2CCN1C(=O)OC(C)(C)C)Br)C,True,True,,True,True,True
CCCN1C(=CN=N1)C(=O)C2=CC3=CC=CC=C3O2,True,True,,True,True,True
C1N(C=C2C(=CN=N2)N1O)O,True,True,,True,True,True
C#CCCCC(=O)N1CCOCC1,True,True,,True,True,True
CCCS(=O)(=O)CCN1CCCCC1CNCCOC,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)N(C)CCC2=CC=C(C=C2)CN3CCNCC3,True,True,,True,True,True
CC1CC(N(C1)C2=C(C=CC(=N2)N3C=CC(=N3)OCC4(CC4(F)F)C)C(=O)NS(=O)O)(C)C,True,True,,True,True,True
C1CC(C1)(CNC2=C(C=CC=N2)[N+](=O)[O-])C(=O)O,True,True,,True,True,True
CS(=O)(=O)N1CC(OC2=CC=CC=C21)C(=O)NCC3=CC(=CC=C3)F,True,True,,True,True,True
CC(C)C1=C(C(=C(C(=C1O)O)C2=C(C(=C(C(=C2O)O)C3=C(C(=C(C(=C3O)O)O)O)O)O)O)O)O,True,True,,True,True,True
CN1C(=O)C=C(C=N1)N2CCOC(C2)CCNC(=O)C3=NNN=C3,True,True,,True,True,True
CC1=CC(=CC=C1)C=NNC2=NC3=CC(=NN3C(=C2)N4CC5CC5C4)C6=CC=CC=C6,True,True,,True,True,True
CC#CC(=O)N1CCCC1C2=NC(=C3N2C=CN=C3N)C4=CC=C(C=C4)C(=O)NC5=CC=CC=N5.C1CC(NC1)C(=O)O,True,True,,True,True,True
CCOC1=CC=CC=C1CN2CC(CC2=O)C3=NOC(=N3)C4=CC(=C(C=C4)OC)OC,True,True,,True,True,True
CC(CCS(=O)CC(F)F)N,True,True,,True,True,True
CCCCC1=CC(=CC(=C1)C2=CC3=CC=CC=C3C(=C2CBr)C4=C(C(=CC5=CC=CC=C54)C6=CC(=CC(=C6)CCCC)CCCC)CBr)CCCC,True,True,,True,True,True
CCNC1=C(C(=NC(=N1)C)NC2CCC(CC2)C)C,True,True,,True,True,True
[B](NC1=C(N=C(C=C1)Br)C)O,True,True,,True,True,True
CC1=CC2=C(C(=C1C)C3=[N+](C4=C(C=C3)C=C(C=C4)CC(C)(C)C)C)OC5=C2C=CC(=C5)F,True,True,,True,True,True
CC1=CC(=CC(=C1)C2(CC2)C(=O)N(C)CC3=CC(=CC=C3)OC(F)F)C,True,True,,True,True,True
CC1=CC(=CC(=C1)NC(=O)NCC2CCOCC2)C,True,True,,True,True,True
CC1=C(C(=CC=C1)C)C2=CC(=C(C(=C2)C3=NC4=C(C=C(C=C4N3C)C)C)C)C5=CC=CC=[N+]5C.CC1=C(C(=CC=C1)C)C2=C3C(=CC(=C2)C)N(C(=N3)C4=CC=CC(=C4C)C5=CC=CC=[N+]5C)C.CC1=CC2=C(C(=C1C3=CC=CC=C3)C)N=C(N2C)C4=CC=CC(=C4C)C5=CC=CC=[N+]5C,True,True,,True,True,True
CC1=CC=C(O1)CN(C)C(=O)C2(CCCC2)S(=O)(=O)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CC1(C(CCN1C2=NN=CC(=C2)C#N)C3=CC=CC=C3)C,True,True,,True,True,True
CCC1[C-]=CC2=CC=CC=C12.[I-].[I-].[Hf],True,True,,True,True,True
CC1CC(C(C(=C1)C)C2=C(N(N=C2C)C3=CC(=CC(=C3)C)OC4=CC5=C(C=C4)C6=CC=CC=C6N5C7=NC=CC(=C7)C)C)C,True,True,,True,True,True
CCCC(C)(C)C(C)(CC)C(CC)NC=O,True,True,,True,True,True
C1CC(CN(C1)CCC2=CC=CC=C2)CN3CCNCC3,True,True,,True,True,True
C=CCCC1C2=CC=CC=C2C=C1CC=C,True,True,,True,True,True
CC(=O)N(CC(=O)NCC(CNC(=O)CN(C1=C(C(=C(C(=C1I)C(=O)NCCO)I)C(=O)NCCO)I)C(=O)C)(CO)CO)C2=C(C(=C(C(=C2I)C(=O)NCCO)I)C(=O)NCCO)I,True,True,,True,True,True
CC1=CC=CC=C1OC2=NC(=NC=C2C(=O)N3CCOCC3)C4=CC=CC=C4,True,True,,True,True,True
CN1C2=C(C=C(C=C2)C3=CC4=C(C=C3)OC5=C4C=CC=C5C6=CC7=C(C=C6)N(C8=NC9=CC=CC=C9N78)C2=CC3=C(C=C2)N=C2N3C3=CC=CC=C3O2)N2C1=NC1=CC=CC=C12,True,True,,True,True,True
CC(C(=O)NC(C)(C)C)N1CC(C2=CC=CC=C21)C(=O)O,True,True,,True,True,True
COC1=CC=CC(=C1)COC2=C(CC(C=C2)NC3C4CC(=C(C=C4[N+]#CC3C#N)OC5CCOC5)[N+](=O)[O-])Cl,True,True,,True,True,True
CC(C)C1(CC1)CNC2=CC(=NC=C2)C#N,True,True,,True,True,True
CN1CN(C2=CC=CC=C21)C3=CC=CC(=C3)CC4=CC(=CC=C4)N5CN(C6=CC=CC=C65)C,True,True,,True,True,True
CC1(C(=C)N(C2=C1C=C(C=C2)OC)C)C.COC(=O)C1=CC(=O)N(N1)C2=CC=CC=C2,True,True,,True,True,True
CCN=CN=CN,True,True,,True,True,True
CC(C1=CC=CC=C1)N(C)CC2CCC(C(O2)OC(=O)C)NC3=C(C=C(C=C3)[N+](=O)[O-])[N+](=O)[O-],True,True,,True,True,True
CC1=CC(=C(C=C1OC)C)C(C2CN3CCN2CC3)N,True,True,,True,True,True
CC(=O)N1C2=CC=CC=C2C(=NC3=CC=CC=N3)C1=O,True,True,,True,True,True
CC(C)C1=COC=C(C1=O)OCC(C)C2=NNC(=O)O2,True,True,,True,True,True
CCC(CCO)CNC(=O)CC1CCCNC1,True,True,,True,True,True
C1=CC=C2C(=CC=C(C2=C1)C=N)C#CC3=CC=C(C=C3)Cl,True,True,,True,True,True
CC(C)C1=NN=C(O1)C(C)(COC2CCC(CC2)C3=CC(=C4N3N=C(N=C4)NC(C)COC)C5=CN(N=C5)C(C)(C)C6=NN=C(O6)C(F)F)N7C=C(C=N7)C8=C9C=NC(=NN9C(=C8)C1CCC(CC1)O)NC(C)COC,True,True,,True,True,True
CC(C(=O)NC1=CC=CC=C1)SC2=CC=CC(=C2)NC(=O)C3CCCCC3,True,True,,True,True,True
CCCOC1CCCN(C1)C2=C(N3C=CSC3=N2)C(=O)O,True,True,,True,True,True
CC(C(=O)NCC(O)(O)O)O,True,True,,True,True,True
CC1CCCCN1CC2=CC=CC=C2CNC(=O)C3(CCNCC3)COC,True,True,,True,True,True
C1=CC=C(C(=C1)CN2C3=CC=CC=C3N(C2=N)CCOC4=CC=C(C=C4)Cl)Br.Br,True,True,,True,True,True
C1CC(CC2C1C2)C(=O)NC3(CC3)C#N.C1CS(=O)CCN1C2=CC=C(C=C2)C3=CN=C(S3)C4=CC(=CN=C4)F,True,True,,True,True,True
CC(C)C1=CC(=CC(=C1OCCOC2=CC=CC=C2)CC=C)C=O,True,True,,True,True,True
CC(=NC(=C(C1=CC=CC=C1)[Te](=O)C2=CC=CC=C2)C3=CC=CC=C3)OS(=O)(=O)C(F)(F)F,True,True,,True,True,True
CCNC(=O)C1=C(C=C(C=C1OC(F)F)N2C=NC3=C2N=CC(=C3)C4=CN(N=C4)C)OC,True,True,,True,True,True
CCN1C(=O)C(C(=C(C1=O)[N+](=O)[O-])C)NNC2=CC=C(C=C2)OC,True,True,,True,True,True
C1CC2=C(C3=C(CCCO3)C(=C2OC1)Br)C(CCC(=O)O)N,True,True,,True,True,True
CC#N.CC1=C2C(=NC(=CN2N=C1)C3=CN(N=C3)C)C4=CN(N=C4)C5CC(C5)C#N,True,True,,True,True,True
CC(NC1=C(C=C(C=C1)C2=C(C(=CC=C2)C3=CC(=NO3)N4CCNCC4)O)OC(F)F)O,True,True,,True,True,True
CC1CCC(CC1)(CNC(=O)C2=C(C=NC=C2)Cl)C(=O)O,True,True,,True,True,True
CC(C)C1=NOC(=N1)C2=CC(=NC=C2)N3CCCCC(C3)SC,True,True,,True,True,True
CCCNC(CSC1=NC(=NS1)C)C2=C(C=CC(=C2)C)C,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)NC(=O)CC3,True,True,,True,True,True
CC(C(C)(C)C1=CC(=CC2=C1OCC2)Cl)C(C(F)(F)F)(N3C=CC4=C3C=CC=N4)O,True,True,,True,True,True
CC1=C(SC(=C1)C(=O)N(C)C(C)CCSC)C#CCCO,True,True,,True,True,True
CCC(CC)C(C1=CC=CC=C1)NC(=O)C2=NNC(=N2)C,True,True,,True,True,True
CCNCC1=C(OC=C1)COC2=CC=CC(=C2C)C,True,True,,True,True,True
CC1=C2C(=O)N(C(=NN2C=C1)C(C)NC3=NC=NC4=C3C(=CN4)C5=C(C(=CC=C5)Cl)O)C6=CC=CC=C6,True,True,,True,True,True
CC(=O)NC1=CC(=C(C(=C1)NC(=O)C)C#CC2=CC=CC=C2)C(=O)OC,True,True,,True,True,True
C1=CC(=CC=C1CC(C2=NC=C(C=C2)C(F)(F)F)NN)Cl,True,True,,True,True,True
CC1CN(CCO1)C(C2=C(C=CC(=C2Cl)N3C=CC=C3C(C(=O)C=CC4=CC=C(C=C4)C(=O)NC5=CC=NC=C5)N)Cl)OC6=CC=CC7=C6N=CC=C7,True,True,,True,True,True
COC1=CC(=C(C=C1)C(=O)OCC(=O)NC2=CC=CC=C2SCC#N)O,True,True,,True,True,True
CN(C)CCN(CC1=CC=CC=C1F)C(=O)CCNC(=O)N(C)CC2=CC=CC=C2,True,True,,True,True,True
C1=CC(=C(C(=C1)S)S)C(NC=O)(S)S,True,True,,True,True,True
CC1CCC(O1)CNC2CCCCN(C2)C(=O)OC(C)(C)C,True,True,,True,True,True
[HH].C1=CC=C(C(=C1)C2=NOC(=O)N2)F,True,True,,True,True,True
CCC(C(=O)O)NC(=O)CCC(CC(=O)COCCOCCNC(=O)CCCS(=O)(=O)NC(=O)CCCCCCCCCCCCCCCCC(=O)O)C(=O)O,True,True,,True,True,True
CCOC1=CC=CC(=C1F)C(C)CO,True,True,,True,True,True
CN(CC1=CC=CC=C1)CC2=C(SC3=C2C(=O)N(C(=O)N3CC4=CC=CC=C4F)C5=CC=CC=C5)C6=CC=C(C=C6)NC(=O)COC.Cl,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=CC=C2)C3=CC4=C(C=C3)N(C5=CC=CC=C54)C6=CC(=CC(=C6C(F)(F)F)N7C8=C(C=C(C=C8)C9=CC=CC(=N9)C1=CC=CC=C1)C1=CC=CC=C17)C1=C(C=CC=C1F)F,True,True,,True,True,True
C1=CC=C(C=C1)OCCN2C3=C(C=C(C=C3)Cl)NC2=S,True,True,,True,True,True
CC=CC=CC(=C)C(=O)NC1=C(C(=CS1)C2=CC=CC=C2)C(=O)NCCO,True,True,,True,True,True
B(C1=C(C=C(C2=CC=CC=C12)C3=CN=CC4=CC=CC=C43)C=CC=CC)(O)O,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)CCCCOC2=CC3=C4C(=C2)C=CC=C4C(=O)N(C3=O)C5CCC(=O)NC5=O)C(=O)NC(C)C6=CC=CC7=CC=CC=C76,True,True,,True,True,True
CC(C)NC(=S)NNC(=O)C1=C(C=CC(=C1)Br)O,True,True,,True,True,True
CC1=CN=C(C=N1)COC2=CC=CC=C2CCNC3=NC=NC4=C3C=C(C=C4)N,True,True,,True,True,True
CC(CP(=O)(O)O)NCCCCCCCCCCC(=O)C(=C)C,True,True,,True,True,True
C1=CC(=C(C(=C1)N)C=[NH2+])C(=O)O,True,True,,True,True,True
CC(C)C1=C2C3CCC4C5(CCC(C(C5CCC4(C3(CCC2(CC1)C6=NCC=C(S6)C7=CC=C(C=C7)Cl)C)C)(C)C)OC(=O)CC(C)(C)C(=O)O)C,True,True,,True,True,True
C1C2=CC=CC=C2S(=O)N1CCCCCCCCBr,True,True,,True,True,True
C1CCN(CC1)C(=O)C2=CC(=CC=C2)NC3=C4C=CC(=CC4=NC=C3)C(F)(F)F,True,True,,True,True,True
CC1=CC(=O)NC(=O)N1C2CC(C(O2)COP(=O)(N)OC3CC(OC3COP(=O)(N)OC4CC(OC4COC(=O)CCCCC5C6C(CS5)NC(=O)N6)N7C=NC8=C7N=C(NC8=O)N)N9C=NC1=C9N=C(NC1=O)N)OP(=O)(N)OCC1C(CC(O1)N1C=C(C(=O)NC1=O)C)OP(=O)(N)OCC1CC(C(O1)N1C=NC2=C1N=C(NC2=O)N)OP(=O)(N)OCC1C(CC(O1)N1C=NC2=C1N=C(NC2=O)N)OP(=O)(N)OCC(COP(=O)(N)OCC(COP(=O)(N)OCC(COP(=O)(N)OCC1C(CC(O1)N1C=NC2=C1N=C(NC2=O)N)OP(=O)(N)OCC1C(CC(O1)N1C=NC2=C1N=C(NC2=O)N)OP(=O)(N)OCC1C(CC(O1)N1C=C(C(=O)NC1=O)C)OP(=O)(N)OCC1C(CC(O1)N1C=C(C(=O)NC1=O)C)OP(=O)(N)OCC1C(CC(O1)N1C=NC2=C1N=C(NC2=O)N)OP(=O)(N)OCC1C(CC(O1)N1C=NC2=C1N=C(NC2=O)N)O)OC(CO)N1C=CC(=O)NC1=O)OC(CO)N1C=NC2=C1N=C(NC2=O)N)OC(CO)N1C=CC(=O)NC1=O,True,True,,True,True,True
C1CCC2C(C1)C3NC4C5CCCCC5C(N4)NC6C7CCCCC7C(N6)NC8C9CCCCC9C(N8)NC2N3.[W],True,True,,True,True,True
CC1(C=C(C=CN1)F)F,True,True,,True,True,True
CC1COC(O1)(CN2C(=S)N=CN2)C3=CC(=C(C=C3F)OC4=CC=CC=C4)F,True,True,,True,True,True
CC(=O)NC1=CC2=C(C=CN=C2C=C1O)OC3=CC(=C(C=C3)NC(=O)NC4=NNC(=C4)C(C)(C)C)Cl,True,True,,True,True,True
C1=CC(=C(C=C1F)F)C2=C(C=NN2)CNCCC3=CC=NC=C3,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)C(=O)C.CC(=O)C1=NC=C(C=C1)Br,True,True,,True,True,True
CC(C)C(C)(CC1=CC=CO1)O,True,True,,True,True,True
CCCCCCCCCCCCCC(=O)OC(COCCC(C(=O)O)[N+](C)(C)C)COC(=O)CCCCCCCC=CC=CC=CC=CCC,True,True,,True,True,True
C1=CC=C(C=C1)COC2=C(SC=C2)C(=O)NC3=CC=CC=N3,True,True,,True,True,True
CCOC1=C(C=C(C=C1)C2=NC(=CS2)CN3CCC(C3)(C)CN)OC.Cl.Cl,True,True,,True,True,True
C1CC2(CN(C1)C(=O)C3=C4N=CC=CN4N=C3)CN(C(=O)CO2)C5=CC=CC=C5,True,True,,True,True,True
CC1=CC=CC=C1NC(=O)CSC2=NN=C(N2CC=C)CS(=O)(=O)C3=CC=CC=C3,True,True,,True,True,True
CC(=C)C(=O)OC.C[Si]1(CCCCO1)C,True,True,,True,True,True
CC(C)COC1=CC=C(C=C1)C(C)NC(=NC)NCC2=CC(=NO2)C(C)C.I,True,True,,True,True,True
CC1=CC=CC=C1CN2C(=CN=C2C3=CC(=C(C=C3)Cl)F)C,True,True,,True,True,True
CCN(CCO)C(=O)NC1=CC=CC=C1CCC(F)(F)F,True,True,,True,True,True
CC(CN)N(C)C1=CC(=NC=C1)C#N,True,True,,True,True,True
CC(COC1=NN(C(=C1)C2=NC3=C(O2)C=CC(=C3)OCC4CC4)CC5=CC=CC=C5)NC(=O)OC(C)(C)C,True,True,,True,True,True
CC1CCCN(C1)C(=O)CC(C2=CC(=C(C(=C2)OC)OC)OC)C3=C(C=C(C4=C3OC(=O)C=C4C5=CC=CC=C5)OC)OC,True,True,,True,True,True
CCC(C)NC(=O)CN1C2=CC=CC=C2C(=O)N(C1=O)CCCCC(=O)NCC3=CC=CO3,True,True,,True,True,True
CC1=NC=CC(=C1)C2=CC=C(C=C2)NC(=O)C(C)C3=CC=CC(=C3)C4=CC=CC(=C4)C#N,True,True,,True,True,True
CC1(C2CC3CC(C2)CC1C3)OC(=O)C4CCCCC4C(=O)OC(CS(=O)(=O)O)C(F)(F)F,True,True,,True,True,True
CCCN1C=C(N=C1N2CC3CCCC(C3C2)N)C,True,True,,True,True,True
C1CN(CCC1(C2=CC=C(C=C2)Br)O)CC3=C(C=C(C=C3)F)F,True,True,,True,True,True
CC1=CC(=C(C=C1)OC2=C(C=C(C=C2)F)NC(=O)CC3COCCN3)OC,True,True,,True,True,True
CC1=NC(=CC=C1)NC2=C(C(=NC=N2)NN(C)C)[N+](=O)[O-],True,True,,True,True,True
CC(C)(C)OC(=O)N1CCCC1CNC2=NC=CC(=C2)C3=NC(=CC(=C3)[N+](=O)[O-])NC4=NC=CC(=C4)C(F)(F)F,True,True,,True,True,True
CC(=O)N(CCC(=O)NCCC1=C(C=C(C=C1)Cl)Cl)C2=CC=CC=C2F,True,True,,True,True,True
C1C2C=CC1N=N2,True,True,,True,True,True
C1CCN(CC1)S(=O)(=O)C2=CC=CC(=C2)C(=O)OC3CCCC3=O,True,True,,True,True,True
CC1=NC(=CS1)C2=CN=C3C=CC(=NC3=N2)NC(=O)NC4CCCC4,True,True,,True,True,True
C1=CC=C(C=C1)N2C3C=CC(=CC3C4=C2C=CC(=C4)C5=CC=CC=C5C6=CC7=C(C=C6)N(C8=C7C=C(C=C8)C9=CC=CC=C9C1=CN=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1C1=CN=CC=C1,True,True,,True,True,True
CCC(C1=NC(=CS1)C(F)(F)F)NC(=O)C2C(C2(C)C)C(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(C3=C(NC2=O)SC=C3C4=CC=CC=C4F)O,True,True,,True,True,True
C=CCOC1CCC2COC1O2,True,True,,True,True,True
CC1=CN(C(=O)NC1=O)C2(CC(C(O2)(C(O)[SiH](C)C(C(C)(C)C)C(C)(C)C)NC(=O)C(F)(F)F)O)C,True,True,,True,True,True
CC(C)(C)NC(=O)C(=O)NCC(C1=CN=CC=C1)N2CCC3=CC=CC=C3C2,True,True,,True,True,True
C.C.C.C.C.C.CCCC[Si](C)(O[Si](C)(C)O[Si](C)(C)C)O[Si](C)(C)O[Si](C)(C)C.COCCCCC[Si](C)(O[Si](C)(C)O[Si](C)(C)C)O[Si](C)(C)O[Si](C)(C)C.COCCOCCCCCCC[Si](C)(O[Si](C)(C)O[Si](C)(C)C)O[Si](C)(C)O[Si](C)(C)C,True,True,,True,True,True
CCC1=NC(=CC(=N1)C2=CN=C(C=C2)N)C,True,True,,True,True,True
CC(C)(CCN)C1=CNC2=C1C=C(C=C2)F,True,True,,True,True,True
CCCCNC1(CCCCC1)C,True,True,,True,True,True
CCC(C)SCC1=NC2=C(S1)C(CC(C2)(C)C)NC,True,True,,True,True,True
C1CC(=O)N(C2C1CNCC2)CC3=C(C(=CC=C3)Cl)Cl,True,True,,True,True,True
CCCC(CC)CCC(=C)C(=O)C1=CC=C(C=C1)N,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)OC(=O)NCCCCS(=O)(=O)[O-].[Na+],True,True,,True,True,True
CN1C(=CC=N1)NC2=NC=CC(=N2)C3=CC4=NN=C(N4C=C3)CSC5=CC=C(C=C5)F,True,True,,True,True,True
CC1=C2C(=CC=C1)OC3=C4N2C5=C(C=CC(=C5)C6=CC=CC=C6)C(C4=C(C=C3)N(C7=CC8=CC=CC=C8C=C7)C9=CC=CC=C9C1=CC=CC=C1)(C)C,True,True,,True,True,True
COC1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2)C=NNC(=O)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CCCOC1=CC=C(C=C1)C=CC(=O)NC(C2=NN=C(O2)S(=O)(=O)C)C(C)C,True,True,,True,True,True
CNC1(CC(CN(C1)C2=NC(=NC(=N2)N3CC(CC(C3)N)N)NN)N)N,True,True,,True,True,True
C1C2=C(C=C(C=C2)C3=CC=C(C=C3)C4=CC=NC=C4)C(=O)N1C(C5=CC6=CC=CC=C6N5)C7=C(C=CC(=C7)Cl)O,True,True,,True,True,True
C1=CC(=CC=C1N2C(=CN=N2)CCCN)O,True,True,,True,True,True
CCNC(=NCC(C)(C)C1=CC=C(C=C1)OCC(C)C)N2CCC(C2)O.I,True,True,,True,True,True
CC1=C2C(=CC=C1)N(C3(N2C)CCCC3)C,True,True,,True,True,True
CC1=CC2=C(C=C1)N(CC23CCCN(C3)C(CCN)C4=CC=C(C=C4)Cl)C(C)(C)C.CC(C)(C)N1CC2(CCCN(C2)C(CCN)C3=CC=C(C=C3)Cl)C4=C1C=CC(=C4)F,True,True,,True,True,True
CC(C)(C)C(=O)OC1CN(CC=C1)C2CCC2,True,True,,True,True,True
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)CC2C3N(C2=O)C(=C(CS3)C[N+]4=CC5=CC(=C(C=C5C=C4)O)O)C6=NNN=N6,True,True,,True,True,True
CC1=C(C=C2C(=N1)C=CN(C2=O)CC3=CC=CC=C3)C(=O)N4CCCC4,True,True,,True,True,True
C[Si](C)(C)CCN(C1=CC(=C(C=C1)C=C)Cl)C(=O)O,True,True,,True,True,True
COC1=C(C=C2C(=C1)SC(=N2)NC(=S)NC(=O)C3=C(C=CC(=C3)Br)Cl)Cl,True,True,,True,True,True
CCN(CC1=NC=C(S1)C(C)(C)C)C2CCCNCC2,True,True,,True,True,True
CC1=CC(=C(C=C1)Cl)C2=C(C=CC=N2)C3=CC4=NC=NN4C=C3.CC1=C(C=C(C=C1)C(F)(F)F)C2=C(C=CC=N2)C3=CC4=NC=NN4C=C3.CC1=CC(=C(C=C1C2=C(C=CC=N2)C3=CC4=NC=NN4C=C3)F)F.C1=CC(=CC(=C1)C(F)(F)F)C2=C(C=CC=N2)C3=CC4=NC=NN4C=C3.C1=CC(=C(N=C1)C2=CC(=C(C(=C2)F)F)F)C3=CC4=NC=NN4C=C3.C1=CC(=C(N=C1)C2=CC(=C(C=C2F)F)F)C3=CC4=NC=NN4C=C3,True,True,,True,True,True
CCCC1=CC=CC=C1NC2=C(C(=NC=N2)NN)Br,True,True,,True,True,True
CC1CCCCC1=NN2C(=CC(=C(C2=O)C#N)C(F)(F)F)C3=CC=CC=C3OC,True,True,,True,True,True
CN(C)C(=O)CNC(=O)C[NH+]1CCN(CC1)C2=C(C=C(C=C2)C(F)(F)F)[N+](=O)[O-],True,True,,True,True,True
CC1(CCCC1)C(=O)CC2=NC3=CC=CC=C3S2,True,True,,True,True,True
CC(C)CC(C(=O)NCC1=CC(=C(C=C1)N2C=CN=C2)F)NC(=O)C3=C(C=C(C=C3)Cl)Cl,True,True,,True,True,True
C1=CC=C(C=C1)C(C#CC(C2=CC=CC=C2)(C(F)(F)F)O)(C(F)(F)F)O,True,True,,True,True,True
CC1=CCOC2=C3C(=C(C(=O)OC3=C4CC=COC4=C12)C)C,True,True,,True,True,True
COC1=C(C=C(C=C1)C=C(C#N)C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(F)(F)F)OCC3=CC=CC=C3,True,True,,True,True,True
CC1CCCCN1C(=O)C2=CC=CC=C2N3C(=O)C=C4C(=C3N)C(=O)NC4=O,True,True,,True,True,True
CC1CN(C2(CC2)C(=O)N1)S(=O)(=O)C3=CC=CC=C3C4CC4(F)F,True,True,,True,True,True
CC(=O)OC1(CCC2CCC(N2C1=O)C(=O)O)CC3=CC=CC=C3,True,True,,True,True,True
CC(=O)CC(C=O)C(C(C(CO)O)O)O,True,True,,True,True,True
COC(=O)C1=CC=C(NC1=O)CC2=CC=C(C=C2)F,True,True,,True,True,True
COC1=C(C=C(C=C1)CC(=O)CBr)Cl,True,True,,True,True,True
CCCNC(=O)C1=CC=CC(=C1)CNC(=NC)NCC(C)(C)N2CCCCC2.I,True,True,,True,True,True
CCOC(=O)C(=CC(C(F)F)(F)F)F,True,True,,True,True,True
CC1=CC=CC=C1N=NC2=C(N=C(N=C2C3=CC=CC=C3)N)C,True,True,,True,True,True
CN1C=CC2C1=CC(=CC2)N,True,True,,True,True,True
CCC(CC)(C(=S)N)NC(=O)CCOCC(F)(F)F,True,True,,True,True,True
CCC(NC(=O)C(=C)C)N1C=CN=C1.Cl,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)C(=CO2)C=NNC(=O)C3=CC(=CC=C3)[N+](=O)[O-],True,True,,True,True,True
C1C(CSS1)OC(=O)C2=CC=CN2,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)NC2=C(NC3=C2C=C(C=C3)C)C(=O)N4CCN(CC4)C5=CC=C(C=C5)C(=O)C,True,True,,True,True,True
CC(C(C)C(=O)O)C(=O)C1=CC2=C(CCC2)C=C1,True,True,,True,True,True
CCC(CC1CCCCC1)C(=O)N2CCCCC3(C2)CCN(C3)C4=CC(=O)NC(=N4)C,True,True,,True,True,True
C1C(C1C(=O)NCC2=CC=C(O2)C3=CC=CC=C3)C4=CC=CO4,True,True,,True,True,True
CC(C)CN1C=NC2=C1C(=O)N(C(=O)N2CC(C)C)CC(=O)NC3=CC=C(C=C3)Cl,True,True,,True,True,True
CN1C(=O)C(=O)N(C1=O)CC=CCl,True,True,,True,True,True
C1CN(CCC1NC(=O)CC2=CC=CC=C2Cl)CC34CC(C5=CC=CC=C53)C6=CC=CC=C46,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=NC(=N2)C3=CC(=CC=C3)N4C5=C(C6=CC=CC=C64)C7=C(C=C5)C8=CC=CC=C8S7)C9=CC=CC=C9.C1=CC=C(C=C1)C2=CC(=NC(=N2)C3=CC=CC=C3)C4=CC=C(C=C4)N5C6=C(C7=CC=CC=C75)C8=C(C=C6)C9=CC=CC=C9S8.C1=CC=C(C=C1)C2=CC(=NC(=N2)C3=CC=CC=C3)C4=CC(=CC=C4)N5C6=C(C7=CC=CC=C75)C8=C(C=C6)C9=CC=CC=C9S8.C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=CC=C(C=C3)N4C5=C(C6=CC=CC=C64)C7=C(C=C5)C8=CC=CC=C8S7)C9=CC=CC=C9,True,True,,True,True,True
C1CN(CCC1C(=O)C2=CC=C(C=C2)Cl)C(=O)N3CCN(CC3)CC4=CN=CC=C4,True,True,,True,True,True
C1=CC=C(C=C1)C(C(=O)O)NC2=NC=NC=C2,True,True,,True,True,True
CCC(=O)C1(CC1)C2=C(CCC(=O)N2C(C)C3=CC=CC=C3)C,True,True,,True,True,True
CC(=O)NCCC1=CNC2=CC(=C(C=C21)P)NC(=O)C,True,True,,True,True,True
C1=CC(=CC(=C1)OCC(=O)O)C(=O)NC2=NC=CC=N2,True,True,,True,True,True
CCC(CCCCCC=C(C)C(=O)O)O,True,True,,True,True,True
CC1=C2C3=CC=CC=C3N(C2=CC=C1)C4=CCCC=C4,True,True,,True,True,True
C1CC2=C(C=CN2C3=CC=C(C=C3)CNC4CC4)C(=O)C1,True,True,,True,True,True
