SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
COC1=CC=C(C=C1)C2=NNC(=C2)C(=O)NCCCN3C(=CC(=N3)C(F)(F)F)C4CC4,True,True,,True,True,True
CCC(C(=O)NCC1=CC(=CC=C1)OCC(=O)O)SC2=CC=CC=C2,True,True,,True,True,True
C1=CC(=CC=C1C(C(C(=O)C2=CC=C(C=C2)F)Br)Br)Cl,True,True,,True,True,True
CCCNC(=O)C1=NN=C(C=C1)N2CCN(CC2)C(=O)C3=CC(=CC(=C3)C4=CC(=CC=C4)O)C(C)(C)C,True,True,,True,True,True
CC1=CC(=NN1C2=CC=CC=C2NC(=O)NCCC(=O)N3CCN(CC3)C4=NC=CC=N4)C,True,True,,True,True,True
CCCCCCCCCC=CCCCCCCCC(=O)NCCNC(=O)CC(CC(CCC1C(C=CC2=CC(CC(C12)OC(=O)C(C)(C)CC)C)C)O)O,True,True,,True,True,True
C1CCCC(CC1)NC(=O)C2=CC(=C(C=C2)Cl)NC(=O)C3=CC=CS3,True,True,,True,True,True
CC1=C(C=C(C=C1)N)C(=O)N(C)CCOC2=CC=CC=C2C.Cl,True,True,,True,True,True
CC1=CC2C(CCC3C2(CCC(C3(C)C)O)CO)(C4(C1(C(=C(C4=O)C)O)C)C(=O)OC)C,True,True,,True,True,True
COC1=CC(=CC(=C1O)OC)C=NNC2=C(C=C(C=C2)S(=O)(=O)NC3=CC(=CC=C3)Cl)[N+](=O)[O-],True,True,,True,True,True
B12C3=CC4=C(C=C3N(C5=CC(=CC(=C51)N(C6=C2C=C(C=C6)C(C)(C)C)C7=C(C=CC(=C7)C8=CC=CC=C8)C)C(C)(C)C)C9=CC1=C(C=C9C)C(CCC1(C)C)(C)C)C(CC4(C)C)(C)C,True,True,,True,True,True
CC1=C(C=CN1)C(=O)NCC2=CC(=NC=C2)N3CCCCC3,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)NCN2CCC(CC2)C3=CC=CC=[N+]3[O-])C(F)(F)F,True,True,,True,True,True
C1CCN(C1)S(=O)(=O)C2=C(C=CC(=C2)C(=O)NC3=NCCS3)Cl,True,True,,True,True,True
CC(C)C(C1=C(C=C(C=C1)Cl)C(=O)O)N,True,True,,True,True,True
CCC(C(=CC)C(=O)N)N,True,True,,True,True,True
CC1(C2=CC=CC=C2N(C3=CC=CC=C31)C4=CC=C(C=C4)N5C6=C(C7=C(C=CC=N7)N=C6C8=CC=CC=C8)N=C5C9=CC1=CC=CC=C1C=C9)C,True,True,,True,True,True
C1CCC2(C1)CN(CC3=CC4=C(C=C23)OCCO4)C(=O)C5=CC=C(C=C5)C(=O)N,True,True,,True,True,True
CCCNC(C1=C(C=C(C=C1)F)C)C2=CC(=CN=C2)F,True,True,,True,True,True
C1=CC=C(C(=C1)C2=CC(=CC=C2)C3=CC(=CC(=C3)C#N)N4C5=CC=CC=C5C6=C4C=C(C=C6)C#N)N7C8=CC=CC=C8C9=CC=CC=C97,True,True,,True,True,True
CCCOC1=CC=C(C=C1)C2(CCCC2)CNC(=O)CC3=CC(=C(C=C3)OC)OC,True,True,,True,True,True
CC(C)C1C(=O)NC(CC2=CNC3=C2C(=C(C=C3)CC=C)N1)CCl,True,True,,True,True,True
CC(C)C(CNCCOC)COCC1=CC=CC=C1,True,True,,True,True,True
CN[Si](CC[SiH3])(NC)N([Si](CC[SiH3])(NC)NC)[Si](CC[SiH3])(NC)NC,True,True,,True,True,True
C1CCC(CC1)[Sn+](C2CCCCC2)C3CCCCC3.C1CCC(CC1)[Sn+](C2CCCCC2)C3CCCCC3.C(CCCC(=O)[O-])CCCC(=O)[O-],True,True,,True,True,True
C1C(=CC=CC1(C(=O)O)C(=O)O)C2=C(C=C(C=C2)C(=O)O)C(=O)O,True,True,,True,True,True
CC1=CC2=C(C(=C1)Cl)OC(C(=C2)C(=O)O)C(C)F.CF,True,True,,True,True,True
C.CC.CC.CC.CC.CC1=C(C2=CC=CC=C2N=C1C)C(=O)NC(C)(C)C.CC1=C(C2=CC=CC=C2N=C1C)C(=O)O.CC(C)(C)N.II.I[I-]I,True,True,,True,True,True
CC1(C(C=C(C(N1)(C2=CC=C(C=C2)F)Cl)C3=CC=NC=C3)C(=O)OC)N,True,True,,True,True,True
C1CC2CC1C3C2C3C4=C(C(=NN4)N)C5=CN=CC=C5,True,True,,True,True,True
CCCCCCOC1=C(C=C(C=C1)Br)N,True,True,,True,True,True
CC(=O)N(CCC(=O)NC1CCS(=O)(=O)C1)C2CCS(=O)(=O)C2,True,True,,True,True,True
CNC(=O)COC1=C(C=C(C=C1Br)C(=O)O)Br,True,True,,True,True,True
COC1=CC=CC(=C1)C(=O)N(CC=C)C2=NC3=C(S2)CCCC3,True,True,,True,True,True
CCCCCCCCCCCCOS(=O)(=O)CS(=O)(=O)[O-].[Na+],True,True,,True,True,True
CCCCN1C2=CC(=C(C=C2N=C1CCl)Cl)Cl,True,True,,True,True,True
C1CCCN(CC1)CC2=C(C(=C3C(=C2O)C(=O)C(=CO3)C4=CC=C(C=C4)OC5C(C(C(C(O5)CO)O)O)O)CN6CCCCCC6)O,True,True,,True,True,True
CCOC(=O)C1=NN(C=C1N)CC2=C(C(=CC=C2)Cl)Cl,True,True,,True,True,True
C[N+](C)(C)CC(CC(=O)O)OC(=O)CCCCS.[Cl-],True,True,,True,True,True
CC1=C(C=CC(=C1C)S(=O)(=O)NCC2=CC=C(C=C2)N3CCCC3)OC,True,True,,True,True,True
CC1(CC(C2=CC=CC=C2N1C(=S)NC(=O)C3=CC(=CC=C3)[N+](=O)[O-])(C)C4=CC=CC=C4)C,True,True,,True,True,True
CC(C(=O)O)OC1CCN(CC1)C2=C(C(=NC=N2)Cl)F,True,True,,True,True,True
CC(C)CN(CC(=O)O)C(=O)N(C)CCCOC,True,True,,True,True,True
CC1=CC(=NN1O)C2=CC=CC=C2O,True,True,,True,True,True
C1COCC[NH+]1CCCNC(=O)C(=O)NC2=C3CSCC3=NN2C4=CC=CC=C4,True,True,,True,True,True
CCCCC(C)OC(=O)O,True,True,,True,True,True
C1CC2=C(C=CC(=C2)Cl)C(=O)C3=C1C=CC=N3.C1CC2=C(C(C3=C1C=C(C=C3)Cl)N4CCNCC4)N=CC(=C2)Br.C1CC2=C(C(=O)C3=C1C=C(C=C3)Cl)N=CC(=C2)Br,True,True,,True,True,True
C1=CC=C2C(=C1)NC(=O)C(O2)N=C=O,True,True,,True,True,True
CC(C1=CN(C=C1)CC(C)(F)F)C(=O)O,True,True,,True,True,True
CC(C(=O)C1=CN=C(C=C1)N2CCCC2)N,True,True,,True,True,True
C1CC2CNCCC1N2C(=O)C3=NOC(=C3)COC4=C(C=CC=C4Cl)Cl,True,True,,True,True,True
CC(=O)C(C)(CS(=O)(C1=CC=C(C=C1)C=C)(O)O)C(=O)OC(C)(C)C2=CC=CC=C2,True,True,,True,True,True
CCC(C(=O)NCCCC1=CC=C(C=C1)F)OC2=CC=C(C=C2)Cl,True,True,,True,True,True
CC(C)(C)C1=NC(=CC2=CC3=C(C(=C2)OC)OCCO3)C(=O)O1,True,True,,True,True,True
CC(C)CCCCCCNC(=O)C1=NNN=N1,True,True,,True,True,True
CCNC(=NCC1=NC(=CS1)C(F)(F)F)NCCC2=CNC3=C2C=C(C=C3)F,True,True,,True,True,True
CCOC(=O)C1=C(SC(=N1)N(CCC2=CC=CC=C2)C(=O)CCN3C(=O)C4(CCCC4)NC3=O)C,True,True,,True,True,True
CC(C)CN1C=C(N=N1)COCCNC,True,True,,True,True,True
CC(=CC=C(C)C(=O)C1=C(C=C(OC1=O)CCCC=CNC(=O)O)O)CCCCC(F)(F)F,True,True,,True,True,True
CC12CCC(C(C1CC3=C(C2CC(=O)NCC4=CC=CC=C4)N=C(S3)NC)(C)CO)O,True,True,,True,True,True
CCCN1C=C(N=N1)COCCN2C(N(C=C(C2=O)C)C3CC(C(S3)CO)O)O,True,True,,True,True,True
C1=C(C(=CC(=C1[N+](=O)[O-])F)F)NN,True,True,,True,True,True
CC(CC(=O)NC1=CC=CC=C1N2CCCCC2)C3CCCNC3,True,True,,True,True,True
C1=CC=C2C=C3C(=CC2=C1)C4=CC5=[N+]6C(=CC7=C8C=C9C=CC=CC9=CC8=C1N7C62N4C3=CC3=[N+]2C(=C1)C1=CC2=CC=CC=C2C=C13)C1=CC2=CC=CC=C2C=C15,True,True,,True,True,True
CC1=CC(=CC(=C1C2=CC(=CC(=C2)[Si](C)(C)C)[Si](C)(C)C)C)C3=CC(=C(C(=C3)C(C)C)N4C5=CC=CC=C5N=C4C6=[C-]C=CC7=C6OC8=C7C=C9C(=C8)C1=CC=CC=C1O9)C(C)C.CC(C)(C)C1=CC(=NC=C1)C2=CC=CC=[C-]2.[Ir],True,True,,True,True,True
CCNC(=NCC1=C(N=CC=C1)N2CCC(CC2)C(=O)N)N3CCN(CC3)C(=O)C,True,True,,True,True,True
C1CC1N2C=NC=C2C(CN)N3CCN4C=NN=C4C3,True,True,,True,True,True
COC(=O)NCCCCC1C(=O)NC(C(=O)N1)CCCCNC(=O)OC,True,True,,True,True,True
CCCCCN(CCC1C(=S)CCN1)F,True,True,,True,True,True
CC1=CN=C(C(=O)N1CC(=O)NC2CCN(OC2)C(=N)N)NCCC3=CC4=C(C=C3)OCO4,True,True,,True,True,True
CC1(C=CC2=C1C(=CC(=C2)NC(=C(C#N)C#N)C#N)F)C,True,True,,True,True,True
CCOC(=O)C1C2C1OC3=C2C=C(C=C3C(C)O)F,True,True,,True,True,True
C1CC1C2C3=C(C=CC(=C3)C(=O)CCC4=CC(=CC=C4)OC(F)F)C5=C(O2)C=NC=C5,True,True,,True,True,True
CCCC[Sn+2]CCCC.[Br-].[Br-],True,True,,True,True,True
C1COCCC1(CC(=O)O)NC(=O)CC2=CC=C(C=C2)Br,True,True,,True,True,True
CC(=O)NC1=CC=C(C=C1)OCC(CN2CCN(CC2)C3=CC=CC(=C3)C(F)(F)F)O,True,True,,True,True,True
CCC1=C(C=CC(=C1)NS(=O)(=O)C2=C(C(=C(C=C2)F)Cl)C3=CC=CC=C3C)N4CCNCC4,True,True,,True,True,True
C1=C(OC(=C1)C(=O)O)CNC2=CC(=C(C=C2F)F)Br,True,True,,True,True,True
CC(C)(CSC1=NC(=NC(=N1)N)C2=C(C=C3COCC4=C3C2=CC=C4)Cl)C(=O)N,True,True,,True,True,True
C1CN(CCN1CC2=CN3C=CC=CC3=N2)CC(=O)NC4=CC(=C(C=C4)F)F,True,True,,True,True,True
COC(=O)COC1=C(C=CC(=C1)F)C2=NC=CC3=C2CN(C3=O)C4=CN=C(C=C4)OC(F)F,True,True,,True,True,True
C1C2=C3C(=CC=C2)CC4=C(N3C5=C1C=NC=C5)C=CC6=C4CC7=C6C8=C(C=C7)C9=CC=CC=C9C8,True,True,,True,True,True
COC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)OC)N)Cl,True,True,,True,True,True
CCC1=CN=C(C=C1)CC(C2=CC=CC(=C2C)C)NCC,True,True,,True,True,True
CCC1=NC(=CC(=C1)C(=O)O)N(C)CC(=O)NCC(C)C,True,True,,True,True,True
C1=CC=C(C=C1)C2(C3=C(C4=CC=CC=C4C=C3)C5=C2C=C(C6=CC=CC=C65)C7=CC(=CC=C7)C8=NC=CC(=C8)C#N)C9=CC=CC=C9,True,True,,True,True,True
CC1=CC(=O)OC2=C3C=COC3=C4C(=C12)C(=C(N4)C)C,True,True,,True,True,True
CC1=C(C(=NN1C2=CC=CC=C2)C)C=CC(=O)NC3=CC=CC=C3C(=O)NC,True,True,,True,True,True
CN(C1=C(C=CC(=C1)OC)OC)C(=O)C2=CC=CC=C2,True,True,,True,True,True
C(CC(=O)O)C(C(=O)C(C(C(=O)O)N)S)N,True,True,,True,True,True
CCN(CC1=NC(=C(C=C1)F)N2CC(C2)N3CCN(CC3)C)C(=O)C(CC4=C(C=C(C=C4)O)F)N(C=O)C(=O)CN(CC=C)N,True,True,,True,True,True
CC1=[C-]C(C(=C1C)C)(C)C.C1=CC=NC(=C1)C2=CC=CC=N2.[Rh],True,True,,True,True,True
CCCCCN(C)C(=O)NC1=CC(=C(C=C1Cl)Cl)Cl,True,True,,True,True,True
CCC1=C(N2C=CC=C(C2=N1)OCC(=O)C3=C(C=C(C=C3)Cl)Cl)N(CC4=CC=CC=C4)C=O,True,True,,True,True,True
CN(CCC#N)C1=CC=C(C=C1)C=O,True,True,,True,True,True
CC(C)(C)C1=NC(=NO1)CN2C3=C(C=CC(=C3)C(=O)O)N(C2=O)CCOC,True,True,,True,True,True
CN(C)C(=O)C1=CC(=CC=C1)NC(=O)C2=C(C3=CC=CC=C3O2)CSC4=CC=C(C=C4)Cl,True,True,,True,True,True
CC=CC=CC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C4=CC5=C(C=C4)OCO5)C,True,True,,True,True,True
C1=CC=C(C=C1)C(CNC(=O)CCN2C(=O)C3=CC=CC=C3C2=O)C4=CC=CC=N4,True,True,,True,True,True
COCCOCCOCCOCCOCCOCCOCCOCCN(CC1=CC=CC=C1)CC2=CC=CC=C2,True,True,,True,True,True
CCCCC(CC)COP(=O)(OCC(C)Cl)OCC(CC)CCCC,True,True,,True,True,True
CC=CC(=O)OCCCCCCCC[SiH2]C(Cl)Cl,True,True,,True,True,True
CCCCCCC(=O)NC1=CC=C(C=C1)C=O,True,True,,True,True,True
CCNC(C1=NC=NC=C1)C2=CC3=C(O2)C(=CC=C3)F,True,True,,True,True,True
CC(C)(C(=O)NC1CCCCC1)SC2=CC=C(C=C2)OCC(F)(F)F,True,True,,True,True,True
CC(C)C(CC1C(CCCN1)O)CC2=CC(=C(C=C2)OC)OCCCOC,True,True,,True,True,True
CCC1=CC=CC=C1OCC(=O)NCC2=C(C=CC(=C2)OC)OC,True,True,,True,True,True
C1CSCC(CS1)N2CC(C(C2)C(=O)O)C3=CC=CC=N3,True,True,,True,True,True
CN1C=C(N=C1)C(=O)N2CCCN(CCC(=O)NCC2)S(=O)(=O)C3=CC=CC=C3,True,True,,True,True,True
CCCCC(=O)CCC1=NC=NN1,True,True,,True,True,True
CC(=O)OC1=CC(=C(C=C1CN(C)S(=O)(=O)C2=CC=C(C=C2)[N+](=O)[O-])OC(=O)C)C(C)(C)C,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)N(C)C4=CC=C(C=C4)N5C6=CC=CC=C6C=C5C=CC=C)C,True,True,,True,True,True
CCC1(CC(CCN1C(=O)OC2=CC3=CC=CC=C3C=N2)N4CC5=C(C(=CC=C5)F)NC4=O)C6=CC7=CN(N=C7C(=C6)C)COCC[Si](C)(C)C,True,True,,True,True,True
COC1=CC=CC(=N1)COC2=CC=CC=C2C#CCCCl,True,True,,True,True,True
CC1=NSC(=C1C2=NC(=NO2)CC3=C(C=C(C=C3)Cl)Cl)N,True,True,,True,True,True
CCOC1C(CC1=O)OC2=CC=C(C=C2)C(C)C,True,True,,True,True,True
C1C(O1)COC2=CC(=C(C=C2)N(C3=CC=CC=C3)C(=O)C4=CC=CC=C4)C(F)(F)F,True,True,,True,True,True
CC1=C(C(=CC=C1)C2=C(N(N=C2)C3CCNC3)C)C,True,True,,True,True,True
CC(C)N(CC1CC1)S(=O)(=O)C2=C(C=CN=C2)NN,True,True,,True,True,True
CC1CCC(=C1C(=N)N2CCN(CC2)C(=O)C(C3CCC(N3)(C)C)C4=CC(=CC=C4)Cl)NC,True,True,,True,True,True
CCCCOC(=O)OC1=CC(=C(C=C1)C(=O)OC2=CC=C(C=C2)OC)C,True,True,,True,True,True
C1=C(SC=C1C(=NS(=O)(=O)N)N)CNC(=O)O,True,True,,True,True,True
CC1=CN=C(O1)C2CN(CC23CN(C3)C(=O)C4CCC4)CC5=CC=CC=C5,True,True,,True,True,True
CCCOCCC(C1=CN=NN1C2=CC=CC=C2)NCC,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)OCC(=O)NC(C)C2=NC=NN2)C,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCC(C(CO)NC(=O)CC(CC=CC=CC=CC=CC=CCC)OC(=O)CCCCCC=CC=CC=CC=CC=CC=CCC)O,True,True,,True,True,True
CCC(C)(C)OC1=CC(=CC(=C1)OC2=CN=C(C=C2)C(=O)N3CCC3)C(=O)OC,True,True,,True,True,True
CCCNCC1=CC(=C(O1)C)CN(CC)CC=C,True,True,,True,True,True
CC1(C(=N)N(C(N1C2=CC=CC=C2)S)C3=CC(=C(C=C3)C#N)C(F)(F)F)C,True,True,,True,True,True
CCC[Si](CCC#N)(Cl)Cl,True,True,,True,True,True
C1=CC=NC(=C1)NC(=O)CSC2=NN=C(N2N)NN=CC3=CC=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
C1CC2(C1)CN(CC2C(=O)NCC3=CN=CC=C3)C(=O)NC4=CC(=C(C=C4)F)Cl,True,True,,True,True,True
CC1=CC2=C(C(=C1NC3=NC(=NC=C3)NC4=CC=C(C=C4)C#N)C)C(=CC2)CC#N,True,True,,True,True,True
CCC(C)C1=CC=C(C=C1)C(C2=CC=CS2)NC(=O)CCCNC(=O)C(C)(C)C,True,True,,True,True,True
CC1=CC=C(O1)CN(CC2=CC=CO2)CC(COC3=CC(=CC(=C3)C)C)O,True,True,,True,True,True
CC(C)(C)NC(=O)CC(CN)NCC1CC1,True,True,,True,True,True
[B]P(CCCC)(CCCC)CCCC.COC1=CC2=CC3=C(C=CC4=C(C=C3)C=C5C=C(C(=CC5=C4)C=O)C=O)C=C2C=C1OC.C1C2CC(C1C=C2)CN.C1C2CC(C1C=C2)CN3C(=O)C=CC3=O.C1C2CC(C1C=C2)CN3C(=O)C=CC3=O.C1C2CC(C1C=C2)CN3C(=O)C4=C(C3=O)C=C5C=C6C=C7C=CC8=CC9=CC1=CC2=C(C=C1C=C9C=C8C=CC7=CC6=CC5=C4)C(=O)N(C2=O)CC1CC2CC1C=C2.C(Cl)Cl.[U],True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC2=CN(C(=O)CCC#CC(=C)C1)C3=CC=CC=C23,True,True,,True,True,True
CC1=C(C=C(C=C1)NC2=CN=NC(=N2)N3CCN(CC3)C)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC=C2)N(C3=CC=C(C=C3)C4=CC=CC5=CC=CC=C54)C6=CC=CC=C6C7=C8C9=CC=CC=C9N(C8=CC=C7)C1=CC=CC=C1C1=CC=CC=C1,True,True,,True,True,True
CC(=O)C1CCC(CC1C(=O)C)C(=O)O,True,True,,True,True,True
CCC1=NC=C(S1)CNC2=CC=C(C=C2)C(=O)OC(C)C,True,True,,True,True,True
CC1=CC(=C(C=C1[N+](=O)[O-])CC(=O)O)Cl,True,True,,True,True,True
CCC1=[N+](C2=C(N1C)C=C(C=C2)C)CC(=O)OC3CC(CCC3C(C)C)C,True,True,,True,True,True
CC1=CC=C(C=C1)N2C3=C(C=C(C=C3)C(C4=CN(C5=CC=CC=C54)CC(=O)NCC#N)(C(F)(F)F)O)C=N2,True,True,,True,True,True
CCNC(C)CNC(=O)C1=CC(=NC2=C1C(=NO2)C)C3=CC=C(C=C3)C.Cl,True,True,,True,True,True
CC1=NOC(=N1)N2CC3CCC(C2)C3NC4=NN(C(=N4)OC5=CC=CC(=C5F)C(F)(F)F)C(C)C,True,True,,True,True,True
CC1CN(CCN1CCO)S(=O)(=O)CC2=C(C=C(C=C2)C)F,True,True,,True,True,True
CC1=CC=CC=C1C(=O)C2=C(C=C3N2CCC3C(=O)OC)Cl,True,True,,True,True,True
C1=CC2=NC1=CC3=CC=C(N3C4=CC=NC=C4)C=C5C=CC(=N5)C=C6C=CC(=C2)N6C7=CC=NC=C7,True,True,,True,True,True
C.CC1=CC(=CC=C1)C2CCOP(=O)(O2)COC3=CC(=C(C(=C3)C)CC4=CC(=C(C=C4)O)C(C)C)C.CC1=CC(=CC(=C1CC2=CC(=C(C=C2)O)CC3=CC=CC=C3)C)OCP(=O)(C)O.CC1=CC(=CC(=C1CC2=CC(=C(C=C2)O)C(C)C)C)OCP(=O)(C)O.CC1=CC(=CC(=C1CC2=CC(=C(C=C2)O)CC3=CC=CC=C3)C)OCP(=O)(OCOC(=C)C(C)(C)C)OCOC(=O)C(C)(C)C,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=C(N3C=C(N4C3=C2CCCC4)C5=CC=C(C=C5)Cl)C(=O)NC6=CC=CC=C6OC)C,True,True,,True,True,True
COC1=CC(=NC(=N1)OC2=CC=CC(=C2C3=NC4=C(O3)CCCC4)N5CCN(CC5)C(=O)NC6=CC=CC=C6)OC,True,True,,True,True,True
CCCC(C)C(CC)OC(=O)CCC(=O)OC(CCC)C(C)CCC,True,True,,True,True,True
CCS(=O)(=O)N1CCN(CC1)C2=NC(=NC=C2F)C3=NN(C(=C3)C4=NOC=C4)CC5=CC=CC=C5F,True,True,,True,True,True
CCCCOC(=O)CNCCOCC,True,True,,True,True,True
CC(C)(C)OC(=O)NC1CCCN(C1)C2=NN3C=C(N=C3S2)I,True,True,,True,True,True
CC1=CC=C(C=C1)NC(=O)C2=CC(=C(C=C2)OC)COC3=CC(=CC(=C3)C)C,True,True,,True,True,True
CCCCSC1=NC(=C2C(=N1)N(C(=O)C(=O)N2)CC3=CC=CC=C3C#N)N,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCOCC(CNC(=O)OCCC(C)(C)OCCC(C)(C)OC)OCCCCCCCCCCCCCCCCCC,True,True,,True,True,True
CC(C)OC1=NC(=CC2=CC(=C(C=C21)F)OC)N=C(C=C(C3CC3)N)N,True,True,,True,True,True
CC(C1CC(=C)CC(C1)(C)O)OC(=O)N2CCC(C2)C3=CC=NC=C3,True,True,,True,True,True
CCCCOC1=CC=C(C=C1)NC(=O)N(C)CC(=O)O,True,True,,True,True,True
CCNC(=NCC1=CC(=C(C=C1)OC)C(=O)OC)NCC2(CCCC2)C(=O)N(C)C,True,True,,True,True,True
CS(=O)(=O)CCOC1=CC=CC(=C1)NC(=O)CC2=CSC(=N2)C3=CC=CS3,True,True,,True,True,True
CC1=C(C=C(C=C1)F)N=C2C(=CC3=CC=CC=C3O2)C(=O)NC4=CC=CC=C4,True,True,,True,True,True
CC1(CC(CCO1)NC2=NC(=NC3=C2C(=CN3)C#N)NC4=C(C=C(C=C4)C5=CNN=C5)OC)C,True,True,,True,True,True
CCC1C2C(CC1(C(=O)O2)C#N)OC(=O)C(=C)C,True,True,,True,True,True
CCCCCNCC=C.O,True,True,,True,True,True
CC1=C(N=CC1)C#CC2=CC3=CN=C(N=C3N(C2=O)CC4=C(OC=C4)C(F)(F)F)NC5=CC=C(C=C5)NC6CCNCC6.CC1=CC=C(C=C1)C#CC2=CC3=CN=C(N=C3N(C2=O)CC4=CN=CN4CCN(C)C)NC5=CC=C(C=C5)NC6CCN(C6)C.CC1=CC=CC=C1C#CC2=CC3=CN=C(N=C3N(C2=O)CC4=C(C=CO4)N5C=CC=N5)NC6=CC(=C(C=C6)N7CCNCC7)C.C1CCC(C1)N2C3=NC(=NC=C3C=C(C2=O)C#CCC4=CC=CC=C4F)NC5=CC=C(C=C5)NC6CCNCC6,True,True,,True,True,True
CN1CCC2=C(C1)CNO2,True,True,,True,True,True
[Li+].CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)[O-],True,True,,True,True,True
CN(OC)S(=O)(=O)C1=C(C=CC(=C1)C(=O)NCC2=CC(=CC=C2)Cl)Cl,True,True,,True,True,True
COCC1CCCN(C1)CCN=[N+]=[N-],True,True,,True,True,True
CNC(C1=C2C=CC=NC2=CC=C1)C3=CC=CO3,True,True,,True,True,True
CC1=C(C=C(C=C1)CC(=O)NC2(CC2)CN)C,True,True,,True,True,True
CCNC1=NC(=CC(=N1)NC2=C(C=CC(=C2)Cl)Cl)C3CC3,True,True,,True,True,True
CCC(C1=CC(=CC=C1)F)NC2=C(C=C(C=C2Cl)Cl)Cl,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)N(CCCN)C(C2=NC(=O)C(=C(N2CC3=CC=CC=C3)C)C4=CC=CC(=C4)C)C(C)C,True,True,,True,True,True
CCC1C(OP(=O)(O1)OC)(C)C(=O)C,True,True,,True,True,True
CCCNC(=O)CCNC(=NCCC(F)(F)F)NCC,True,True,,True,True,True
CC1=C(C(=C(C=C1)OCCCN=[N+]=[N-])C=CCC2C(OC(O2)(C)C)C(C=CC(C)C(C)O[Si](C3=CC=CC=C3)(C4=CC=CC=C4)C(C)(C)C)O[Si](C)(C)C(C)(C)C)C(=O)OCC[Si](C)(C)C.CC1=C(C(=C(C=C1)OCCCN=[N+]=[N-])C(CCC2C(OC(O2)(C)C)C(C=CC(C)C(C)O[Si](C3=CC=CC=C3)(C4=CC=CC=C4)C(C)(C)C)O[Si](C)(C)C(C)(C)C)SC5=CC=CC=C5)C(=O)OCC[Si](C)(C)C,True,True,,True,True,True
C1CN(CCC1=C2C3=CC=CC=C3C=CC4=CC=CC=C42)CC=CC5=CC=C(C=C5)C(=O)N,True,True,,True,True,True
CN(CCOC1=CC=C(C=C1)F)C(=O)CC2=CC=C(C=C2)S(=O)(=O)N3CCCCC3,True,True,,True,True,True
CC(CCN(C)C(=O)C1(CCNCC1)C2=CC=CC=C2)O,True,True,,True,True,True
CCC1=CN=C(S1)CCN=C(NCC)N2CC3C4CCC(C3C2)O4.I,True,True,,True,True,True
CC(C)(CCN)S(=O)(=O)N1CCNCC1,True,True,,True,True,True
CC1=C(C=C(C=N1)F)C(=O)NC2CCC3=C2C=CC(=C3)N4C5=C(C=CC(=N5)N6N=CC=N6)N=C4C7=C(N=CC=C7)N,True,True,,True,True,True
CCC1C2C(C2CN1C(=O)C3C4CC4(CN3)C)C,True,True,,True,True,True
CC(=O)NC1=C(C=C(C=N1)Br)C#C[Si](C)(C)C.CC(=O)NC1=C(C=C(C=N1)Br)I.C1=CC(=NC=C1Br)N.C1=CNC2=NC=C(C=C21)Br.C1=C(C=NC2=C1C(=CN2)I)Br,True,True,,True,True,True
CC(C)N1C=NC=C1CNCC2=CC(=CC=C2)S(=O)(=O)N,True,True,,True,True,True
CC1=CC=C(C=C1)COCC(CC(C)C)N2CCN(CCC2=O)C(=O)C3=CC(=CC=C3)C(F)(F)F,True,True,,True,True,True
CCCC(CS(=O)(=O)N1CCCCCC1)N,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)OCC(=O)NC2=CC=C(C=C2)C(=O)N(C)C,True,True,,True,True,True
CC1CC(=O)C(C(N1C)C)CC(=O)O,True,True,,True,True,True
CC1=CC(=C(C(=N1)C)C#N)N(C)CC2=CC=CC=C2,True,True,,True,True,True
C1=CC(=CC(=C1)Cl)C2C(=O)C(=CC3=CC=CO3)C(=O)NC2=S,True,True,,True,True,True
CC(C)CC(=O)NC1=CC=C(C=C1)C(=O)COC(=O)C2=CC(=C(C=C2)F)F,True,True,,True,True,True
CCN(C1=CC=C(C=C1)CN2CCNCC2)C(=O)C3=C(N=C(C=C3)C4=CC(=CC=C4)F)C,True,True,,True,True,True
CC1CNCC(N1S(=O)(=O)C2CC2)CCC3=C(C=NC=C3NC(=O)C(C(C4=CC=C(C=C4)F)C(=C)C=C(C=C(C)F)F)NC(=O)OC)F,True,True,,True,True,True
CNC1CCC(CC1)OCC2=CC=C(C=C2)O,True,True,,True,True,True
COC1=NC(=CS1)C2=CC(=O)NC(=N2)C3=NC(=CS3)C(F)(F)F,True,True,,True,True,True
CCCC(C)C(=O)NCCC(C)N,True,True,,True,True,True
C1CN(CCN1CC2=NC=C(O2)C3=CC=C(C=C3)F)S(=O)(=O)C4=CC(=CC=C4)Br,True,True,,True,True,True
