SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCN(C1=CC=CC=C1)C2=NC(=NC(=N2)NC3=CC(=C(C=C3)S(=O)(=O)O)N=NC4=C(C5=C(C=C(C=C5C=C4C)S(=O)(=O)O)NC6=C(C(=NC=N6)F)F)O)Cl,True,True,,True,True,True
CN(C)C(=O)C1=CN(C=CC1C2=CC=CC=C2)C(=O)C3=CC=CC=C3,True,True,,True,True,True
CCOC(=O)CNC(=O)C(C1=CC=CO1)NC2=CC=C(C=C2)OC,True,True,,True,True,True
CC1=CC(=CC(=C1)F)NC2=NN=C(O2)CNCC(C)C,True,True,,True,True,True
CC(C)N1C(=O)C2=CN=C(N=C2N1C3=CC(=NC=C3)C(C)(C)C(F)F)NC,True,True,,True,True,True
CC1=C(C=C(C=N1)NC(=O)CN2CCC3(CCC3)CC2)NC(=O)C4=NN=C5N4C=CC(=C5)N6CCOCC6,True,True,,True,True,True
CC(C)(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=CSC=C3)C(=O)N2,True,True,,True,True,True
C1CC1CN2CCN(CC2)C3=C(C=CC(=C3F)F)N,True,True,,True,True,True
CC1=NC(=C(C=C1)[N+]#[C-])Br,True,True,,True,True,True
CS(=O)(=O)C1CC=C(C=C1)O,True,True,,True,True,True
CC(=NNC1=NN=CC2=CC=CC=C21)CCCC3CCCCC3,True,True,,True,True,True
C1=CC(=CC2C1NC3=C(N2)C=CC(=C3)[N+](=O)[O-])[N+](=O)[O-],True,True,,True,True,True
C1=CC(=C(C=C1Cl)C(=O)O)NC(=O)C2=CN=CN=C2,True,True,,True,True,True
CC1=CC=CC=C1CN2C=CC=C2CN(CC3=CC=CC=C3)C(=O)NC4=CC=CC(=C4)C(F)(F)F,True,True,,True,True,True
C1CC(C(=O)C1)C2CCCN2S(=O)(=O)C3CCOCC3,True,True,,True,True,True
CN1CCN(CC1)C(=O)CCCC(C=O)(C(=C)OCC2=CC=CC=C2)O,True,True,,True,True,True
CCCNC1CCCCCCC1N(CC)C2CCCCC2,True,True,,True,True,True
COC1=CC=C(C=C1)C2=NN(C(=S)O2)CN3CCOC(C3)C(=O)N,True,True,,True,True,True
B12C3=CC4=C(C=C3N(C5=CC(=CC(=C51)N(C6=C2SC7=CC8=C(C=C76)C(CCC8(C)C)(C)C)C9=CC=C(C=C9)C)N1C2=C(C=C(C=C2)C(C)(C)C)C2=C1C=CC(=C2)C(C)(C)C)C1=CC2=C(C=C1)C(CCC2(C)C)(C)C)C(CCC4(C)C)(C)C.B12C3=CC4=C(C=C3N(C5=CC(=CC(=C51)N(C6=C2SC7=CC8=C(C=C76)C(CCC8(C)C)(C)C)C9=CC1=C(C=C9)C(CCC1(C)C)(C)C)N1C2=CC=CC=C2C2=CC=CC=C21)C1=CC(=CC(=C1)C(C)(C)C)C(C)(C)C)C(CCC4(C)C)(C)C.B12C3=CC4=C(C=C3N(C5=CC(=CC(=C51)N(C6=C2SC7=CC8=C(C=C76)C(CCC8(C)C)(C)C)C9=CC1=C(C=C9)C(CCC1(C)C)(C)C)N1C2=CC=CC=C2C2(C1(CCCC2)C)C)C1=CC(=CC(=C1)C(C)(C)C)C(C)(C)C)C(CCC4(C)C)(C)C,True,True,,True,True,True
CC1=NC(=CC=C1)CC(=O)C2=CC(=NC=C2)C3=CC=C(C=C3)OCC(=O)N,True,True,,True,True,True
C1CN2CCC1C(C2)OC(=O)C(CNCC3=CC=C(S3)C(=O)O)(CO)C4=CC=CC=C4,True,True,,True,True,True
CCN1C=CN=C1CNC(=O)C2=CC(=C(C=C2)F)C,True,True,,True,True,True
C1CN(CCN1)CCCNC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])OC3=CC=CC=C3,True,True,,True,True,True
CCCN1C(=NC=N1)CC(C2(CCCCCC2)N(C)C)O,True,True,,True,True,True
CN1C2=C(C=NC=C2)N=C1C3CNC4=CC=CC=C4O3,True,True,,True,True,True
COC1=CC=CC=C1C=CC(=O)OC2=CC=C(C=C2)N3C(=O)C4=CC=CC=C4C3=O,True,True,,True,True,True
CC#CC(=O)NCCCCN=[N+]=[N-],True,True,,True,True,True
CC(C)N1C(=C(C=N1)OC)C(C(C)(C)N2CCCC2)NN,True,True,,True,True,True
CCC(C)(C)CC1=NC=CC2=C1C=CN3C2=NC(=O)C4=C3C5CCC4(C5C)C,True,True,,True,True,True
CN1C2=C(C=CN2CC(=O)NC3=CC=C(C=C3)F)C(=O)N(C1=O)C,True,True,,True,True,True
CC1=CC=C(C=C1)C=C(SC)SSC,True,True,,True,True,True
CCC(C)(C1=NC=CC(=N1)CNCC)OCC,True,True,,True,True,True
CC.CCOC(=O)CC1=CSC(=N1)CNC(=O)OC2=CC=C(C=C2)[N+](=O)[O-],True,True,,True,True,True
CC1=C(C(C(=C(N1)SCC(=O)NC2=CC(=C(C=C2)Cl)Cl)C#N)C3=CC=CC=C3Cl)C(=O)OCCOC,True,True,,True,True,True
CC1=CC(=NO1)CNCC(C)(C)N,True,True,,True,True,True
C1=CC=C(C=C1)OCC2=CSC=N2,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)CCNC(=NC)NCCCC2=NC(=NO2)C(C)C,True,True,,True,True,True
CCNC(=O)N1CCC(CC1)C2=NC(=NO2)CCOC,True,True,,True,True,True
CCNCC1=CC(=C(O1)C)S(=O)(=O)NCC(C)(C)C,True,True,,True,True,True
CC(=O)N1CCCN1C(=O)C2(CC2)C3=CC=CC=C3,True,True,,True,True,True
COC1=C(C(=CC(=C1)C(=S)N2CCOCC2)Cl)OC(=O)C3=CC=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
CCCOC1(CC(CC=C1)(C2CC2)C(F)(F)F)NC,True,True,,True,True,True
CC1=NC(=C(C=C1)OCC2CCCNC2)OC3=CC=CC(=C3OC)OC.C(=CC(=O)O)C(=O)O,True,True,,True,True,True
COC1=CC2=C(C=CN=C2C=C1)CC3CC4CC[N+]3(CC4C=C)CC5=CC(=C(C(=C5)C6=CC=CC=C6)OC)C7=CC=CC=C7,True,True,,True,True,True
CC1C2=C(C=CC(=C2)C3=CC=C(C=C3)O)C4=C1C=C(C=C4)C5=CC=C(C=C5)O.CO.CO.COCCOCCOCCOCCO.C=CC=O.C=CC(=O)ON.C=O.C=O.C(CO)NOCCO.[Y].[Y],True,True,,True,True,True
CC1CN(CC(O1)C2=CC=C(C=C2)F)C(=NC)NCC3=CC(=CC=C3)OCC(=O)N,True,True,,True,True,True
CN1C2=C(C=CC(=C2)C(=O)NC3(CCC3)C(=O)NC4=CC=C(C=C4)C=CC(=O)O)C(=C1C5=CC=NC=C5)C6CCCC6,True,True,,True,True,True
CCC(C)C1=CC(=C(C=C1)OCC2=NC(=NC(=C2C(=O)NCC)C)N)Br,True,True,,True,True,True
CCOC(=O)C1=CC=C(C=C1)C=CC2=CC=NC=C2,True,True,,True,True,True
COCCN1CC2=C(C1=O)C(NC(=O)N2)C3=CC=C(C=C3)O,True,True,,True,True,True
CC(C)(C)C1=NSC(=N1)NC(=O)NC2=CN(N=N2)C,True,True,,True,True,True
C=CCOC1C(COC1CCOC(=O)C2=CC=CC=C2)O,True,True,,True,True,True
CN=C(C1=C(N=CC(=C1)N2CCC(C(C2)F)N(C)C(=O)NC3=CC(=CN(C3=O)C)C(F)(F)F)N)N,True,True,,True,True,True
CN=C(NCC1=CC(=CC=C1)C(F)(F)F)NC2=CC(=CC=C2)OCCCOC,True,True,,True,True,True
CCOC1=C(C=C2C(=C1)CN(C2=N)CC(=O)C3=CC(=C(C(=C3)OC)OCCCC(=O)N)C(C)(C)C)CC(=O)NC.Br,True,True,,True,True,True
C1=CC(=C(C(=C1)Cl)CCN)OC2=CC(=C(C=C2Br)Cl)F,True,True,,True,True,True
C1CCCC(CC1)C2=CC(=CC=C2)C(=O)CN,True,True,,True,True,True
CCC(C1=CC=CC=C1OC2CC(CC(C2)C)C)NC,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=C(C=C2)C3=CC4=C(C=C3)OC5=C4C6=C(C=C5)N(C7=CC=CC=C76)C8=CC=CC=C8)C9=NC(=NC(=N9)C1=CC=CC=C1)C1=CC=CC=C1.C1=CC=C(C=C1)C2=CC(=C(C=C2)C3=CC4=C(C=C3)C5=C(O4)C=CC6=C5C7=CC=CC=C7N6C8=CC=CC=C8)C9=NC(=NC(=N9)C1=CC=CC=C1)C1=CC=CC=C1.C1=CC=C(C=C1)C2=CC(=C(C=C2)C3=CC=CC4=C3OC5=C4C6=C(C=C5)N(C7=CC=CC=C76)C8=CC=CC=C8)C9=NC(=NC(=N9)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
C1=CC2=C(C(=C1)NC(=O)C3=CSC=N3)N=C(C=C2)C4=CC(=CN=C4)F,True,True,,True,True,True
CN(C)C(=O)CCCN1C=CC2=C1C(=CC=C2)N,True,True,,True,True,True
C1=C(C(=O)C(=CN1)Br)C(CO)N,True,True,,True,True,True
[B][B]B(B([B])[B])B(B([B])[B])B([B])[B].COC1=CC2=C(C=C1)NC3=C2CC4C5=CC(=C(C=C5CCN4C3C6=CC=C(C=C6)F)OC)OCC7=CC(=CC=C7)OC,True,True,,True,True,True
CC1=CC=C(C(=O)N1CCC(C)C)CNCC(C)C,True,True,,True,True,True
CCOC(=O)NCCN1C=C(C=CC1=O)C2=C(C=CC(=N2)NC(=O)C3(CC3)C4=CC5=C(C=C4)OC(O5)(F)F)C,True,True,,True,True,True
CN(C)C=C(CC1CC1)CC2=CC=CC=C2N3C=NC=N3,True,True,,True,True,True
CC1=NC2=CC=CC=C2C(=O)N1C(=CC3=CC=CO3)C(=O)N4CCCCC4,True,True,,True,True,True
CC1CC2=C(C1)C=C(C=C2)CC3(CC3)N,True,True,,True,True,True
CCN1CCC2=C(C1)SC(=C2)C3=CC4=C(NC5=C4C=C(N=C5)C#N)N=C3.CC1CC(CN(C1)CC2=CC=C(C=C2)C3=CC4=C(NC5=C4C=C(N=C5)C#N)N=C3)C.CC1CC(CN(C1)CC2=CC=C(C=C2)C3=CC4=C(NC5=C4C=C(N=C5)C#N)N=C3)C.CC1(CCN(CC1)CC2=CC=C(C=C2)C3=CC4=C(NC5=C4C=C(N=C5)C#N)N=C3)C.C1CCN(CC1)CC2=CN=C(C=C2)C3=CC4=C(NC5=C4C=C(N=C5)C#N)N=C3.C1CCN(CC1)CC2=C(C=C(C=C2)C3=CC4=C(NC5=C4C=C(N=C5)C#N)N=C3)Cl.C1CCN(CC1)CC2=NC=C(C=C2)C3=CC4=C(NC5=C4C=C(N=C5)C#N)N=C3,True,True,,True,True,True
COC1=CC=C(C=C1)C(=O)C(SC#N)(Br)Br,True,True,,True,True,True
CCC1(CN(CCN1C(=O)OC(C)(C)C)C2=NC(=NC3=C2C=CC(=C3F)Br)OCC45CCCN4CC(=CF)C5)COC,True,True,,True,True,True
CC1=CC(=C(S1)C)C(CCCC(=O)O)(F)F,True,True,,True,True,True
CC1=C(C=CC(=C1)Br)OCC2CCC(O2)CN,True,True,,True,True,True
CC1=CC=CC=C1NC(=O)C(=CNCC2=CC=C(C=C2)C(=O)OC)C#N,True,True,,True,True,True
CC1=C(C=CC(=C1)Cl)N2C(=O)C(CN2)C(F)(F)F,True,True,,True,True,True
COC1=CC(=C(C=C1)OC)NC(=O)COC(=O)C2=CN=C(N2C3=CC=C(C=C3)F)SC,True,True,,True,True,True
CC1CCCC(C1OCO)(C)C,True,True,,True,True,True
CC1=C(C=C(C=C1)N2CCOC(C2)CCN)Cl,True,True,,True,True,True
CN(C)C(=O)C1CC(CN1CC2=CC(=C(C=C2)O)OC)SC3=CC=C(C=C3)OC,True,True,,True,True,True
CCC=CCC=CCCC(C)(C)C.CCC(CC)CC(C)(C)C.CC(C)CCCC(C)CCCC(C)(C)C,True,True,,True,True,True
CC1C(=O)N(C2=C(O1)C=CC(=C2)NC(=O)C3CCCO3)CC(=O)N4CCCCC4,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NCCOP(=O)(O)OCC(COC(=O)CCCCCCCC=CCCCCCCCC)O,True,True,,True,True,True
CCCCNC1=NC=C(C=C1)C2=CC=C(C=C2)C(=O)NC(C(C)O)C(=O)NO,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)NOC)NC2=C(C(=NC(=N2)NC3CC[NH2+]C3)N(C)CC(C)(C)C)C#N,True,True,,True,True,True
CC1=C(C2=C(C3=CC=CC(=[N+]3CC2)C=CC4=C5C(=CC=C4)C6=CC=CC=C6O5)C7=C1CC[N+]8=C7C9=CC=CC=C9C=C8)C,True,True,,True,True,True
CC1=C(C(=CC=C1)C(=O)NC2=C(C=C(C=C2)C(=O)N3CCC(C4=CC=CC=C43)N(C)C)OC)C,True,True,,True,True,True
CC1=NN(C2=C1C(=CC(=N2)C3=CC=CO3)C(=O)NCC4=CC=CS4)C5CCS(=O)(=O)C5,True,True,,True,True,True
CC1=NC2=C(C=CN=C2N1C3CN(C3)C(=O)OC(C)(C)C)C4=CC5=CC=CC=C5C=C4,True,True,,True,True,True
CCN1C2=CC=CC=C2N=C1SCC(=O)NC3=CC=CC(=C3)C#N,True,True,,True,True,True
C1CN(CCC1NCC2=CC3=C(C(=CC=C3)O)C(=O)N2)CC4(CN5C(=O)C=CC6=NC=C(C4=C65)F)O.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CC1=CC(=C(C=C1)N=C2N(C(=CS2)C3=CC=CC=C3Br)C4CC4)C,True,True,,True,True,True
C1CC(CCC1CCC=CC=C(C#N)F)OCC2CCC(CC2)C3=CC=C(C=C3)C(F)(F)F,True,True,,True,True,True
CN(CC1=CC(=CC=C1)Br)C(=O)C2=CC=C(C=C2)CCl,True,True,,True,True,True
C1CN(CCC1(CN2C=NC3=C(C2=O)C=CC(=C3)Cl)O)C(=O)CCN4C=CC=C4,True,True,,True,True,True
CC1(CN(CC2(O1)CCOC2)C3=CC(=NC4=NC=NN34)C5=CC=CC=C5)C,True,True,,True,True,True
C1=CC(=C(C(=C1)Cl)Cl)SC2=CN=C(C(=O)N2)Cl,True,True,,True,True,True
CCN(CC)C(=NCC1(CCCCC1)C2=CC=C(C=C2)OC)N,True,True,,True,True,True
CC1=C(C2=C(C=CN2)C(N1)C3=C(C=CC4=C3OCO4)OCC5CC5)C(=O)NC6CN(CC6O)C(=O)COC,True,True,,True,True,True
C1=CC(=C(C=C1Cl)C(F)(F)F)NC(=O)CCCCl,True,True,,True,True,True
CC1(CC(CC1C=C)C=O)C2=CC=CC=C2,True,True,,True,True,True
CC1=C(SC2=NC=NC(=C12)N(C)CC3=NC(=NO3)C4CC4)C,True,True,,True,True,True
CC1=NOC(=C1C(=O)O)C2=C(C=CC=C2OC)OC,True,True,,True,True,True
CCNC(=NCC1(CCSC1)N(C)C)N2CCC3(C2)CCOC3.I,True,True,,True,True,True
CC1=CC(=C(C=C1NS(=O)(=O)C)F)CCNC(=O)C2CC3=C(C=CC(=C3)Cl)OC2,True,True,,True,True,True
C1CC1C2C(CCO2)(CCO)N,True,True,,True,True,True
C[NH2+]CC1=CC=C(C=C1)C2=CC3=CC(=CC(=C3O2)C(=O)N)F,True,True,,True,True,True
CC1CCCC(C1)C(C)C2CCCCC2C,True,True,,True,True,True
C1CN(CC1OC2=CN=C(C=C2)C3=NOC(=N3)C(F)(F)F)C(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC3=C2C=C(C=C3)Cl)NC4=NC5=CC=CC=C5N4,True,True,,True,True,True
CCN1C=NC2=C1C(=O)N(C(=O)N2CC3=CC=CC=C3)CC(=O)NC(C)C4=CN=CC=C4,True,True,,True,True,True
CC1=NC(=NN1)C2=CC(=CC=C2)NCC3=CC=CN4C3=NC=C4C(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)COC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC=CC=C4Cl,True,True,,True,True,True
CC(C)(C)OC(=O)NCCC(C(=O)NC1=C(N(N=C1)C)NC(C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4)OC(=O)NCC5=CC=CC=C5,True,True,,True,True,True
CC1=CC(=NN1C2=NN=C(C=C2)NC3=CC=C(C=C3)NC(=O)C4CCC(=O)NC4)C,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC2C1=CN(C2)C(=O)C3=CC4=C(C=C3)C(NCC4)C(=O)C5CCCCC5,True,True,,True,True,True
CC(C(=O)NC1=C(C=CC=C1C2=CC=CC=C2)C3=CC=CC=C3)OC4=C(C(=CC=C4)OC(C)C(=O)NC5=C(C=CC=C5C6=CC=CC=C6)C7=CC=CC=C7)I,True,True,,True,True,True
CC1=C(C(=CC=C1)Cl)C2=CC(=C(C(=C2)C)F)CCC(=O)O,True,True,,True,True,True
CCOC(=O)C1=C(SC2=C1CCC(C2)C)NC(=O)C(=O)NN=CC3=CC(=C(C=C3)OC(=O)C4=CC=C(C=C4)Cl)OC,True,True,,True,True,True
COC=C(C(=CC(=C)C(=O)C1=CSC(=N1)C2=CC=CC=C2)OC)OCCN3C(=O)C4=CC=CC=C4C3=O,True,True,,True,True,True
CC(C)N1CC2C(C1)C2COC3=CC=C(C=C3)C4=CC5=C(C=C4)C=CNC5=O,True,True,,True,True,True
CN(C)C(=O)C1=CC=C(C=C1)NC(=O)C(=CC2=CC=C(C=C2)C(F)(F)F)C#N,True,True,,True,True,True
C1CN(CCN1CC2=CC(=CC=C2)C(F)(F)F)C(=O)CCCN3C4=C(C=C(C=C4)[N+](=O)[O-])OC3=O,True,True,,True,True,True
CC1=CC(=C(C=C1)C)C(=O)C2=CC3=C(C=C2)N(C(=O)C3)C,True,True,,True,True,True
CCN1C=NC(=C(C1=O)C#N)N2CCC3=CC=CC=C3CC2,True,True,,True,True,True
CCCCOC(=O)C1=CC(=C(C=C1C(=O)Cl)C(=O)OCCCC)C(=O)Cl,True,True,,True,True,True
CC1=CC=CC=C1C2=C(C=C(C(=C2)I)COCC3=CC(=C(C=C3I)C4=CC=CC=C4C)F)F.[O-]S(=O)(=O)[O-].[Cu+2],True,True,,True,True,True
CNCCC(C1=CC2=C(C=C1)C=NN2)C3=CN=CC=C3,True,True,,True,True,True
CCCNC1COCC1C2=NN=C3N2N=C(C=C3)C,True,True,,True,True,True
CC(C)(C)C1=CC2=C(C=C1)C3=C(C2COC(=O)CC4=CC=NC=C4)C=C(C=C3)C(C)(C)C,True,True,,True,True,True
CC1=C(SC2=C1C(=O)NC(=N2)COC3=CC(=CC=C3)F)C,True,True,,True,True,True
C1=CC2=C(C=CN2)C=C1NS(=O)(=O)C3=CNC(=O)C=C3,True,True,,True,True,True
CN(C)CCCN1C2=CC=CC=C2CN3C(=CC4=C3C=C(C=C4)OC)C1=O,True,True,,True,True,True
COC1=CC(=C(C=C1)Br)N=C(C(=O)C2=CC=C(C=C2)F)C(=O)OC,True,True,,True,True,True
CCOC1=CC=C(C=C1)C(=O)C(CNC)C(C)C,True,True,,True,True,True
CC1=C(SC(=N1)NC(=O)C(=CC2CCNCC2)C3=CC=C(C=C3)SC)C,True,True,,True,True,True
C1=COC(=N1)NP=O,True,True,,True,True,True
CCSC1=C(C(=O)N(C1=O)C2=C(C=CC(=C2)OC)OC)C3=CC=CS3,True,True,,True,True,True
CCOC(=O)C1CCCN(C1)C2=NC=NC(=C2N)NC3=CC=CC(=N3)C,True,True,,True,True,True
C1=CC=C2C(=C1)NC(=N2)CCS(=O)(=O)C3=CC=C(C=C3)Cl,True,True,,True,True,True
COCCCN=C(N)NC1CCCCCC1,True,True,,True,True,True
CCC1C(=O)C2=C(CS1)C=CC(=C2)SC,True,True,,True,True,True
CC1=C(C=C(C=N1)NC(=O)C2=CC(=CC(=C2)C3CCN(CC3)C)C(F)(F)F)NC4=NC=CC(=N4)C5=CN=CC=C5,True,True,,True,True,True
CC1=C(C=C(C=C1)C(C2=NC(=CS2)C(C)C)NC3CC3)F,True,True,,True,True,True
C1=CC2=C(C(=C1)CC3=C(C=CS3)Cl)N=CC=C2,True,True,,True,True,True
COC1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC4C(C(OC4(CO)CF)N5C=CC(=O)NC5=O)F,True,True,,True,True,True
CC(C1=CC(=CC=C1)OCC(=O)N2CCN(CC2)C3=CC=CC=N3)N,True,True,,True,True,True
C1CC(C(C1)C(=O)O)CNCC2=CC(=C(C=C2)Br)Cl,True,True,,True,True,True
CCCCCCCCNC(=O)C=CC(=O)C1=CC(=C(C=C1)CCCC)S,True,True,,True,True,True
CC1(C(=O)N(C(=O)N1)CC2=NC3=CC=CC=C3S2)C4=C(C=C(C=C4)F)Cl,True,True,,True,True,True
CCNC1=CC=C(C=C1)CC2=CC3=C(C3CCCCC4=CC(=C(C=C4)CC5=CC6=C(C6C)C=C5)C)C=C2,True,True,,True,True,True
C1C(C(CN1)(F)F)OCC(F)F,True,True,,True,True,True
COC1=C(C=C(C=C1)C2N3C(CC(=N3)C4=CC=C(C=C4)Br)C5=C(O2)C=CC(=C5)Br)OC,True,True,,True,True,True
CC1CCN(CC1)C.CN1CCCCC1,True,True,,True,True,True
CCC1=C(C2=C(N1)C(=CC=C2)Br)C(CC)NC,True,True,,True,True,True
CN1C=C(N=C1)S(=O)(=O)N2CC(C3C2COC3)OCCN(C)C,True,True,,True,True,True
CC(=O)NC1=NC=C(S1)CN2CCN(CC2)N(C3=CC=CC=N3)C(=O)C,True,True,,True,True,True
CCCCCN1C(=O)C2CCC(CC2NC1=O)C(=O)NCCCN3CCN(CC3)C4=CC=C(C=C4)F,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)C(C)(CC2=CC=CO2)C#N,True,True,,True,True,True
CCSCCC(CCl)C1=CC=C(C=C1)F,True,True,,True,True,True
CCCC(C1=CC=CS1)NCC2=CC(=C(C=C2)OC)F,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=NC(=NC(=N4)C5=CC=CC=C5)C6=CC=CC=C6C7=CC=CC8=C7C9=C(C=C8)N=C(O9)C1=CC=CC=C1)C,True,True,,True,True,True
COC1=C(C=C(C=C1)Br)CN2CCC(C2)C(=O)N,True,True,,True,True,True
C1=CC=C(C=C1)S(=O)(=O)C(=CC2=CC=C(O2)[N+](=O)[O-])C(=O)C3=CC=CO3,True,True,,True,True,True
CC(CCCC=CCC=C)(C(=O)O)NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C13,True,True,,True,True,True
C1C(C(CS1(=O)=O)OS(=O)(=O)OCC2=CC=CC=C2)O,True,True,,True,True,True
CCOC1(CCC1)C(=O)NC2=CC=C(C=C2)C(C)NC(=O)N(C)C,True,True,,True,True,True
CCOC1=C(C=CC(=C1)C2=NC(=CS2)C(=S)N)OC,True,True,,True,True,True
CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)S(=O)(=O)NC)C,True,True,,True,True,True
CC1C(CCO1)C2=NN=C(N2N)SCC(=O)O,True,True,,True,True,True
C1=CC(=C(C=C1NC(=O)C2=C(C=NN2)Br)Cl)Cl,True,True,,True,True,True
CC1=NN(C=C1)C2=NN=C(C=C2)N3CCN(CC3)C4=NC=CN=C4C#N,True,True,,True,True,True
CN1C(=CC2=C1C=C(C=C2)OC3=NC=C(N=C3)C4=NC(=NO4)C5=CC=C(C=C5)Br)C(=O)N6CCN(CC6)CC7=CC=C(C=C7)OCC(F)(F)F,True,True,,True,True,True
CC12CC3(C4CC1(C4(C(O2)O3)COC(=O)C5=CC(=C(C=C5)O)OC)OC6C(C(C(C(O6)CO)O)O)O)OC,True,True,,True,True,True
CCOC(=O)NC1=CC=CC(=C1)C(=O)NC2=CC=C(C=C2)CN3C(=O)CCC3=O,True,True,,True,True,True
C=CCC1=CC=CC=C1OCCC(=O)N2CCNCC2,True,True,,True,True,True
C1C(OCC(=O)N1)C2=C[N-]C=N2.[Pd],True,True,,True,True,True
CC1=CC=C(O1)CNC(=O)CC(CCCC(C)(C)O)(C(=O)OC2C3C4C(CCCN4CCC5=CC6=C(C=C35)OCO6)C=C2OC)O,True,True,,True,True,True
CC1(COC2=C(N=C(C=C21)C(CNC(=O)C3=CC(=C(C=C3)OCCO)OC)(C(F)(F)F)O)C4=CNC5=C4C=CC=C5F)N,True,True,,True,True,True
CC1=C(C(N(C(=O)N1)CCCN(C)C(=O)CCCOC2=CC=CC=C2)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC(C)C,True,True,,True,True,True
CC(CN(C)C(=O)C1=CC(=CC=C1)S)C(=O)NC,True,True,,True,True,True
C1CCC(CC1)NS(=O)(=O)C2=CC(=CS2)C3=NN=C(O3)C(=O)N4CCCC4,True,True,,True,True,True
CC(=CC=C(C=C)NC(=O)OC(C)(C)C)C,True,True,,True,True,True
CCCCC1(CC2CCCC(C2)(C1)N3C(=O)C4C5C=CC(C4C3=O)C6C5C(=O)N(C6=O)C)C,True,True,,True,True,True
CCOC(=O)C1=C2N=CC=C(N2N=C1)C3=CC(=CC=C3)NC(=O)C4=NN(C=C4)CN5N=C(N=N5)C6=CC=CC=C6,True,True,,True,True,True
CC(CC(O)O)C(O)O,True,True,,True,True,True
C1=CC=C(C(=C1)NC2=C(C(=NC=N2)NNC(=O)C3=CC=C(C=C3)Br)[N+](=O)[O-])F,True,True,,True,True,True
C1=CC(=CC=C1C(=O)NNC(=O)CCC(=O)NNC(=O)C2=CC=C(C=C2)Cl)Cl,True,True,,True,True,True
CC#[S-](CC1CCC1)C(C)(C)C(=O)NC2=NOC(=C2)C(C)(C)CO,True,True,,True,True,True
CC(C)(C)C(=O)OCC1C2C1CCC#CCC2,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC(=C2)C(=O)NCC(C3=CC=C(C=C3)OC)N(C)C,True,True,,True,True,True
C1CN(CC2=CN=C(N=C21)NC3=CC=CC=C3)CC4=CC=CC=C4Cl,True,True,,True,True,True
CCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCC=CCC=CCCCCC,True,True,,True,True,True
CC.CC1=C(C=C(C=C1)C2=NN(N=N2)CCC(C)C(F)(F)F)C,True,True,,True,True,True
CCCCS(=O)(=O)N1CCC(CC1)C(=O)NC2CCNC2,True,True,,True,True,True
CCOC(=O)CC1=CSC(=N1)NCC2=CC=C(O2)C,True,True,,True,True,True
CCNC(CC1=CC=CC=C1F)C2=C(C=C(C=C2)Br)OC,True,True,,True,True,True
CC(C)(C)C(=O)NC1=CC=CC(=C1)NC(=O)C2=CC(=CC=C2)Br,True,True,,True,True,True
CC1(CCCNC1CNC(=O)C2CC3=CC=CC=C3OC2)C.Cl,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)C2=NN(C(=C2Br)CNC)C)C,True,True,,True,True,True
CC1=NOCC(O1)CCOC,True,True,,True,True,True
CCCC(C)(C)NCC(COCC1=CC=CC=C1Cl)O,True,True,,True,True,True
CC1=C(C2=C(C=CC(=C2)F)N=C1C3=CC=C(C=C3)C4=CC=CC=C4F)C(=O)O.CN(CC1=CNC2=C(N1)C(=O)NC(=N2)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O.CN(CC1=CNC2=NC(=NC(=C2N1)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O.C#CCCC(=C(C#N)C(=O)NC1=CC=C(C=C1)C(F)(F)F)O.C1=CC=C(C(=C1)C[N+]2=CNC3=C2N=C(NC3=O)N)C=CP(=O)(O)O.C1=CC=C(C(=C1)C(CO)C2=CNC3=C2N=C(NC3=O)N)F,True,True,,True,True,True
