SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC1=CC(=CC(=C1)OC2=CC=CC(=C2)NCC3=CC(=CC=C3)OC(C(F)F)(F)F)C,True,True,,True,True,True
CCCC(C1=C(C(=NC=C1)Cl)Br)N,True,True,,True,True,True
CCN(CC)C(=O)C1CCN(CC1)S(=O)(=O)C2=C(C=C(C=C2)F)C,True,True,,True,True,True
COP(=O)(OC)OCC(CCl)Cl,True,True,,True,True,True
CC1=NN=C(N1C)N2CCCC(C2)N3C=NC=N3,True,True,,True,True,True
CCCCCCCCC=CCCCCCCCCNC(=O)CCC(C(=O)NCCCCCCCCC=CCCCCCCCC)NC(=O)CCCCCCCCCC[N+](C)(C)C,True,True,,True,True,True
CCSNC(=O)N=C(N)OC,True,True,,True,True,True
CCCC(CCC(=C1C(=C)NC=C1NC(=C)C(=CC)C=C)C(=CC)C)N,True,True,,True,True,True
CC1=CC=C(C=C1)CSCCNC(=O)C2CCN(CC2)S(=O)(=O)CC3=CC=CC(=C3)C,True,True,,True,True,True
CCOC(=O)C1=C(N2C(=C(C(=N2)C)C3=CC=C(C=C3)Cl)N=N1)C(=O)OCC.CCOC(=O)C1=C(N=NC2=C(C(=NN12)C)C3=CC(=C(C=C3)Cl)Cl)C(=O)OC(C)(C)C.CC1=C(N=NC2=C(C(=NN12)C)C3=CC(=C(C=C3)Cl)Cl)C(=O)N.CC1=NN2C(=C(N=NC2=C1C3=CC=C(C=C3)Cl)C(=O)O)N,True,True,,True,True,True
CN1CCCC1C2=NC(=NO2)C3=CC(=NC=C3)N4CCC(CC4)C(=O)N,True,True,,True,True,True
C1CN(CCN1CCC(=O)O)CC2CN(C(=O)O2)CCCCN3CCN(CC3)C(=N)N,True,True,,True,True,True
COC1=C(C=C(C=C1)N)CNC(=O)C2=COC=C2,True,True,,True,True,True
CN(CCCNC(=O)CC1(CC1)CS)C2=CC=CC=C2,True,True,,True,True,True
CC1=CC(=C(C=C1)NC2CSC3=CC=CC=C23)Br,True,True,,True,True,True
COC1=CC(=C(C=C1CCNCC2=CC=CC=C2[O-])OC)C#N,True,True,,True,True,True
CNC(C1=C(C=CC(=C1)Cl)OC)C(F)F,True,True,,True,True,True
CC1=CC(=NO1)CN2CCN(CC2)CCC(=O)N3CCN(CC3)C4=CC=C(C=C4)F,True,True,,True,True,True
COCCCOCCOCC1=C(C=C(C=C1)F)C(=NO)N,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCC=CCC=CCCCCCCC,True,True,,True,True,True
CC1=CC=C(C=C1)CS(=O)(=O)CC2=CC3=C(C=C2)N(C(=O)CC3)C45CC(C4)C5,True,True,,True,True,True
C1C2CN(C(C2CN1)C3=CC(=CC=C3)F)C(=O)C=CC4=CC=CC=C4.Cl,True,True,,True,True,True
CC1=CC2=C(C=C1)N=C(N2)C3=CC(=CC=C3)N4C(=C(C(C(=C4N)C#N)C5=CC=CC=C5)C(=O)OC)C(=O)OC,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)NOC)Cl,True,True,,True,True,True
C1CCC2=C(C1)C(=C(N2C3=CC(=C(C=C3)O)C(=O)O)C4=CC=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=NO)N)NC(=O)C2CC3CC3C2,True,True,,True,True,True
CC1=CC(=C2C(=C1CN3CCCCC3C4=CC(=CC=C4)C(=NN)N=N)C=CN2)C,True,True,,True,True,True
COC(=O)CC1=CC=CC=C1NCC2CN(C(=O)O2)C3=CC=C(C=C3)C(=N)N,True,True,,True,True,True
CC1=C(C=CC=C1NC2=NC=C3C(=N2)N(CCC(=O)N3C)C4CCCC4)C(=O)NC,True,True,,True,True,True
CCC=C(C=CCN1C2=NC(=NC=C2N=N1)NC3=CN(N=C3)C4CCOCC4)OC,True,True,,True,True,True
CC(CF)(C(C)(C(=O)NO)NCC=CC1=CC=C(C=C1)C2=CC=C(C=C2)OC)O,True,True,,True,True,True
C(=NP(=N)(N=C(N)N)N=C(N)N)(N)N,True,True,,True,True,True
CC1=NC2=C(C=C1)N(C(=C2CC3=CC(=CC=C3)SC)C)CC(=CCN)F,True,True,,True,True,True
CC1=C(C=CC(=C1)OC)NC(=O)NC2=CN=C(N=C2)OC3=CC=CC=C3,True,True,,True,True,True
CC1(CC2(CC(C1CC3=CC=CC=C3)(C)C)C(C(=O)C(C2=O)CC4=CC=CC=C4)CC5=CC=CC=C5)C,True,True,,True,True,True
C1=CC=C(C=C1)P(=O)(C2=CC=CC=C2)C3=CSC=C3Br,True,True,,True,True,True
C1CN(CCC12CC(=O)N(C2)CC3=CC(=C(C=C3)F)F)C(=O)CN,True,True,,True,True,True
CC(=NC1=CC=C(C=C1)N=C(C)CC(=O)OC)CC(=O)OC,True,True,,True,True,True
COC(=O)NC1=CC=C(C=C1)C(=O)NCCN2C(=O)C(=CC3=CC=CC=C3F)SC2=O,True,True,,True,True,True
CCN1C(=NN=C1SC2=NC(=NC(=C2)C(C)(C)C)C(C)(C)C)C,True,True,,True,True,True
C1C(CC2=CC=CC=C21)OC3=CC=C(C=C3)C(CC(=O)O)C4=CC(=CC(=C4)F)F,True,True,,True,True,True
CC.CCN(C)C1=CC(=C(C(=C1)C)CC(C)(C)NCCO)C,True,True,,True,True,True
C1CN(CCC1C(N2CCC(C(C2)C3=CC(=C(C=C3)F)F)COC4=NC=C(C=C4)Cl)O)C5=NC=CC(=C5)C#N,True,True,,True,True,True
CCN(CCCO)C(=O)C1=C(C=CC=C1[N+](=O)[O-])C,True,True,,True,True,True
CCOC(=O)NNC(=CCCl)C1=CC=CC=C1,True,True,,True,True,True
CC1=CC=CC=C1N.C1=CC(=CC=C1CC#N)N,True,True,,True,True,True
CC1(C(CC1NC(C2=CC=CC=C2C(F)(F)F)C(=O)OC)N)C,True,True,,True,True,True
CC(C)(C)C1=C(C=CC2=C1CCC2)CC3CC3,True,True,,True,True,True
CC=CC(=CC)C(=C(C)C)C(=C)C1=C(C=CO1)C(=CC)F,True,True,,True,True,True
CS(=O)(=O)N1C=C2CN(CC2=N1)C3CC(C(N(C3)CC4=CNN=C4)C5CC(=CC=C5F)F)N,True,True,,True,True,True
C1CC(CC(C1)C2CCN(CC2)C(=O)C3CCC(C(C3)O)CO)CN,True,True,,True,True,True
CCCNC(CC=C)C(CC)(CC)OCC,True,True,,True,True,True
CC1=NC(=CC=C1)NC(=O)CCN2C(=O)C=CC2=O,True,True,,True,True,True
CC1=NOC(=N1)C2CN(CC23CN(C3)C(=O)CC4=CC(=CC=C4)Cl)C(=O)COC,True,True,,True,True,True
CCCCCC1CC(C2CC(C(=O)OC2C1)CCC)O,True,True,,True,True,True
CC(C)(C)C1=CC=CC(=N1)CNC2=C(C3=CC=CC=C3C=C2)C4=C(C=CC5=CC=CC=C54)NCC6=NC(=CC=C6)C(C)(C)C,True,True,,True,True,True
C1CN(S(=O)(=O)C1)C2=CC=CC(=C2)CNC3=NC=C(C=C3)C(=O)N4CCC5=CC=CC=C54,True,True,,True,True,True
C=CCC(=O)NC1=CC=CC(=C1)C2=NC(=NC=C2)NC3=CC(=CC=C3)NC(=O)CC=C,True,True,,True,True,True
CC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)CC(=O)C(CCCNC(=N)N)NC(=O)C(CCC(=O)N)CC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)CC(=O)C(CCCCN)NC(=O)C(CCCCN)CC(=O)C(CCCNC(=N)N)NC(=O)CCC(=O)C(CCCNC(=N)N)NC(=O)C(CCCCN)CC(=O)C1CCCN1C(=O)CC2=CC=C(C=C2)O,True,True,,True,True,True
CN1CCC(C1)CNC2=C(C=C(C=C2)C(=O)N)N,True,True,,True,True,True
CCCCCCCCC(CSCC)NN,True,True,,True,True,True
C1CC(CN(C1)C(C2=CC(=CC=C2)F)C3=CC(=CC=C3)Cl)C(=O)O,True,True,,True,True,True
COC1=CC(=CC2=C1OCO2)CN3CCC4=C(C(=CC(=O)N4CC3)OC)C(=O)N5CCCC5,True,True,,True,True,True
CCCN1C(=CC=C(C1=O)C2=NOC(=N2)CCC(=O)NC3=CC=C(C=C3)NC(=O)C)C,True,True,,True,True,True
CC(=O)NC(CC1=CNC2=CC=CC=C21)CO,True,True,,True,True,True
CC(C1=CC=C(C=C1)C2=CC=CC=C2)(C3=CC(=C(C=C3)OCCO)C4=CC=CC=C4)C5=CC(=C(C=C5)OCCO)C6=CC=CC=C6,True,True,,True,True,True
CC(C)(CC(=O)O)NC(=O)C1=CC2=C(C=C1)NN=C2,True,True,,True,True,True
CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC1C(CC(C1C=CC(CCCCC)O)O)O)COP(=O)(O)OCC[N+](C)(C)C,True,True,,True,True,True
CCC1CC(CCC1(C)C2CCC3(C(C2O)CCC3=O)C)O,True,True,,True,True,True
C1=CC2=NC(=C(N2C=C1F)N)C(=O)N,True,True,,True,True,True
C1CNCC(C1(C2=CC=CC=C2)NC(=O)C3=CC4=C(C=C3)OCO4)O,True,True,,True,True,True
C1CC(CN(C1)CC2=NC(=NO2)C3=CC=CC=C3Cl)C(=O)NCCSCC4=CC=CO4,True,True,,True,True,True
C1CC1(CNCC2=C(C(=CC=C2)F)F)CO,True,True,,True,True,True
CC1=NC=CC(=C1)C(=O)CN,True,True,,True,True,True
CS(=O)(=O)C1=CC(=C(C=C1)N2CCC(CC2)C3=NOC(=N3)C4CC4)[N+](=O)[O-],True,True,,True,True,True
COC1(CC(C(O1)N2C=NC3=C2N=C(NC3=O)N)F)COP(=O)(OC)OP(=O)(OC)OP(=O)(OC)OC,True,True,,True,True,True
CN=C(NCC(=O)NCC1=CC=CC=C1)N2CCN(CC2)C3=CC=C(C=C3)OC,True,True,,True,True,True
CCCCCCCCC(CCC(CCCCCC(=O)O)OCC1=CC=CC=C1)O,True,True,,True,True,True
C1CSC2=CC=CC(=C21)N3CCN(CC3)CCCCOC4=CC5=C(C=C4)C=CC(=N5)OCOC(=O)C6=CC=CC=C6,True,True,,True,True,True
C1CC(NC1)CC(=O)NC2=CC(=CC(=C2)F)N3CCOCC3,True,True,,True,True,True
CSC1=NC2=C(C(=NN2C3C(C(C(O3)COC(=O)C4=CC=CC=C4)OC(=O)C5=CC=CC=C5)OC(=O)C6=CC=CC=C6)C(=O)N)C(=O)N1,True,True,,True,True,True
C1C2=C(C=CC3=C2OC=C(C3=O)OC4=CC=CC=C4Br)OCN1CC5=CC=CS5,True,True,,True,True,True
CC(C)(C)OC(=O)NC(=CC1=CC=CC=C1)C2CC(C(O2)C=O)CCC3=CC(=C(C=C3)OC)OC,True,True,,True,True,True
B12C3=CC4=CC=CC=C4C=C3SC5=CC(=CC(=C51)N(C6=CC7=C(C=C26)[Si](C8=CC=CC=C87)(C9=CC=CC=C9)C1=CC=CC=C1)C1=C(C=C(C=C1)C)C)N(C1=CC=CC=C1)C1=CC=C(C=C1)C(C)(C)C,True,True,,True,True,True
CC1(CCN(CC1)C)CNC(=O)N(CC(=O)O)C2CC2,True,True,,True,True,True
COCC(=O)NC1CNC1,True,True,,True,True,True
CN1C(N(C(=C1Cl)Cl)C)Cl,True,True,,True,True,True
CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)O)C=C2C(=O)NC(=S)N(C2=O)C3=CC=C(C=C3)OC4=CC=CC=C4,True,True,,True,True,True
C1=CC=C(C=C1)C2C=C(C=C(N2)C3=CC=CC=C3)C4=CC=CC(=C4)C5=CC(=CC=C5)C6=CC7=C(C=C6)C8=CC=CC=C8C7C9=CC=C(C=C9)C1=CC=CC=C1,True,True,,True,True,True
CC1=C(C=C(C=C1)N2CC(CC2=O)CO)I,True,True,,True,True,True
CC1=CC=CC=C1CN2C(=C(C=C2C#N)N)C,True,True,,True,True,True
CCN(CC)C1=CC2=C(C=C1)C(=CC=C2)O.CCN(CC)C1=CC2=C(C=C1)C(=CC=C2)OC3=CC=CC(=C3)N.CCN(CC)C1=CC2=C(C=C1)C(=CC=C2)OC3=C(C=CC(=C3)N)N=NC4=CC=C(C=C4)[N+](=O)[O-].CC[N+](=C1C=CC2=C3C(=NC4=C(O3)C=C(C=C4)N)C=CC2=C1)CC.C1=CC(=CC(=C1)I)N,True,True,,True,True,True
CC(=O)N1CCC(CC1)N2C=C(C=N2)C3=CN=C(C4=C3C=C(O4)C(=NC)C5=C(C=NC=C5)N)N,True,True,,True,True,True
CN1C(=C(C(=N1)C2=CC=CC=C2)CN(CCOC)C(=O)C3=CC=C(C=C3)F)OC4=CC=C(C=C4)OC,True,True,,True,True,True
CC[Si]1(CCCC(O1)(C2CCC3C(C2)O3)C4CCC5C(C4)O5)CC,True,True,,True,True,True
CONC(=O)O,True,True,,True,True,True
C1CC(NC1)CNS(=O)(=O)C2=CC(=C(C=C2)O)[N+](=O)[O-],True,True,,True,True,True
CC1=CC=C(C=C1)CC(=O)C2=CC3=C(CCNC3=O)C=C2,True,True,,True,True,True
C1CC(=O)N(C1=O)C2=CC=CC(=C2)C(=O)N(CC3=CC=CO3)C4=NC5=C(C=C(C=C5S4)F)F,True,True,,True,True,True
COC(=O)C#CC#CCO,True,True,,True,True,True
CC(C)(C1=CC2=C(C(=C1OC)Cl)OCO2)O,True,True,,True,True,True
CN(CC(=O)N(CCOC)CCOC)S(=O)(=O)C1=CC=CS1,True,True,,True,True,True
COC1=C(C(=C2C(=C1)NC3=C(C2=O)CCCC3)OC)OC,True,True,,True,True,True
C1CCC(C1)N2CCCC(C2)CN3CC(CC3=O)S,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC3=C(N2OC(=O)C4=CC=CC=C4)C=CC5=C3C=CC6=CC=CC=C65,True,True,,True,True,True
CCNC(=NCCSC1=CC=C(C=C1)F)N(C)CCC2CCOCC2,True,True,,True,True,True
COC1=CC=CC=C1C2CNCCN2CC3=NC4=C(S3)C=C(C=C4)F,True,True,,True,True,True
CC1=CC=C(O1)C2CN(C(=O)N2)CCCO,True,True,,True,True,True
CC(=CC=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCCC(C)(C)OC1C(C(C(C(O1)CO)O)O)O)C)C)CCCC(C)(C)OC,True,True,,True,True,True
C1=CC=C(C=C1)COC2=C(C(=C(C(=C2)C=O)C3=C(C(=C(C=C3C=O)OCC4=CC=CC=C4)OCC5=CC=CC=C5)OCC6=CC=CC=C6)OCC7=CC=CC=C7)OCC8=CC=CC=C8,True,True,,True,True,True
CN1C=C(C=N1)C2=CN3C(=C2)C(=CC=N3)N4CC5CCC(C4)N5,True,True,,True,True,True
C1=C(C=C(C=C1F)Cl)CC(C(=O)O)(F)F,True,True,,True,True,True
COC(=O)C1=C(OC2=C(C1C(C#N)C(=O)OC)C=C(C=C2Br)Br)N,True,True,,True,True,True
CS(=O)(=O)CCOC1=C(C=CC=C1F)CBr,True,True,,True,True,True
CCOC1=C(C=CC2=CC3=CC=CC=C3C=C21)S(=O)(=O)O,True,True,,True,True,True
CS(=O)(=O)OCC1CN2C(=O)C=NC3=C2N1C(=O)C=C3.C1C(N2C(=O)C=CC3=C2N1C(=O)C=N3)CO,True,True,,True,True,True
CCCSCC(=O)NCCN(C)C1CCCCC1,True,True,,True,True,True
CCC1=CC=CC=C1NC(=O)CN(C)C(=O)C2=CC=CC=C2OCC3=CC=C(C=C3)F,True,True,,True,True,True
CO[P+](=O)OC.C(CO)O,True,True,,True,True,True
CCC(=O)N([Si](OC)(OC)OC)S(=O)(=O)C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,True,True,,True,True,True
C1CC2=CC=CC=C2N(C1)CCCNC(=O)CC3=CC=C(C=C3)C4=CC=CC=C4,True,True,,True,True,True
CCC1=C2CC(CCN2N=C1)C(F)(F)F,True,True,,True,True,True
C1CNCCC1CCN2CC3=C(C2=O)C=C(C=C3)C(=O)NCC(C(=O)O)NC(=O)NCC4=CC=CC=C4,True,True,,True,True,True
C1=CC=C(C=C1)C2(C3=CC=CC=C3I(O2)Cl)C4=CC=CC=C4,True,True,,True,True,True
CC(=C)C1C(=O)C2=C3N1C4=C(C3=CC5=C2C(C6C5=CC(OC6(C)C)(C)C)O)CC7C4(C8(CCC(C(C8CC7)(C)C=CC=C(C)C(=O)NCCN(C)C)O)C)C,True,True,,True,True,True
CN1C2=C(C=C(C=C2)CCCCN3CCN(CC3)C4=CC=CC=C4OC)SC1=O,True,True,,True,True,True
CC(C)(C)C(=NOC)CP(=O)(OC)OC.CC(C)(C)C(=O)CP(=O)(OC)OC.CO.[NH2-].Cl,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)OCCC(O)Cl,True,True,,True,True,True
CC1=CC=CC=C1C(=O)CC2CC3=CC=CC=C23,True,True,,True,True,True
CC1=C(SC(=N1)CC(=O)C2CCCCN2)C,True,True,,True,True,True
CC1=C(N=NC(=C1CN)N2C3=CC=CC=C3N=N2)C,True,True,,True,True,True
C1=CC(=CC=C1CC2=C(C=NN2)NCCN)O,True,True,,True,True,True
CCC1=CC(=C(C(=C1)C)NC(CCSCCC(=O)N(CC)C2=CN(N=C2Cl)C3=CN=CC=C3)O)C,True,True,,True,True,True
CC1=NN(C(=C1)NC(=O)N2CCC(=CC2)C3=CC=C(C=C3)OC)C,True,True,,True,True,True
C1CCC(=NNC2=CC=C(C=C2)[N+](=O)[O-])C(=NNC3=CC=C(C=C3)[N+](=O)[O-])C1,True,True,,True,True,True
CNS(=O)(=O)C1=CC(=CC=C1)S(=O)(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=CC=C3,True,True,,True,True,True
CC1(CNC(CN1C2CCCC2)C3CCCCC3)C,True,True,,True,True,True
C1CC2CNCC1N2C(=O)C3=CN=CS3,True,True,,True,True,True
CCOC(=O)N1CCC(CC1)NC(=O)C2=C(N=CC=C2)OCC(F)(F)F,True,True,,True,True,True
COC1=C(C=C(C=C1)N(CCCC(=O)NC2=C(C=C(C=C2)Br)F)S(=O)(=O)C)Cl,True,True,,True,True,True
C1CCC2=C(C1)C(=C(S2)NC(=O)C3=CC=C(C=C3)OC(F)F)C(=O)N4CCOCC4,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)C[NH3+])C.C1=CC=C(C=C1)C(=O)[O-],True,True,,True,True,True
CCC1CC2=C(O1)C=CC(=C2)OC3=CC4=C(C=C3)C(=NO4)C5=CC=C(C=C5)C(F)(F)F,True,True,,True,True,True
CC(C)(C)O[Si](C=C)(C1=CC=CC=C1)OC(C)(C)C,True,True,,True,True,True
CCCCCCCCCCCCC(=O)NC1=C(C=C(C=C1)C(=O)O)NC(=O)CCCCCCCCCCCC,True,True,,True,True,True
CCNC(=NCCCOCC1=CC=CO1)NCCC2=C(C(=CC=C2)F)F.I,True,True,,True,True,True
CC1=CC(=C2C=C(C=CC2=N1)OC)C(=O)N=NC3=C(NC4=C3C=C(C=C4)Br)O,True,True,,True,True,True
CC1=C(C=CC=C1S(=O)(=O)NC2=CC3=C(C=C2)N(CC3)C(=O)C)[N+](=O)[O-],True,True,,True,True,True
CCOC(=O)N1CCC(CC1)NCC2=CC(=NO2)C,True,True,,True,True,True
CC1=CC(=C(C=C1C)C(C2=CC(=NC=N2)OC)O)C,True,True,,True,True,True
CC(C)(C)OC(=O)NCC1CCN(CC1)C2=C(C=C3C=CC=NC3=C2)N,True,True,,True,True,True
CC(=O)CCC1CN(C(=O)O1)C2=CC=C(C=C2)N3CCN(OCC3)C,True,True,,True,True,True
C1CSCCN1C(=O)CC2=CC=C(C=C2)NC(=O)CN3C=C(C=CC3=O)Br,True,True,,True,True,True
COC(CC1=CN2C=C(N=C2C=C1Br)P(=O)(O)O)C3=NNN=N3,True,True,,True,True,True
CC1=C(N=C(N1)C2=CC(=CC=C2)NC(=CC(=O)OC)C(=O)OC)C,True,True,,True,True,True
COC1=CC=CC(=C1)C2=CC(=NO2)CNC(=O)C3=CC4=C(C=C3)N=CN4,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=CC=C(C=C4)N(C5=CC=C(C=C5)C6=C7C8=CC=CC=C8N(C7=CC=C6)C9=CC=CC=C9)C1=CC=CC2=C1C(C1=CC=CC=C21)(C)C)C,True,True,,True,True,True
C1CCN(C1)C(=O)C=CC2=CN(N=C2C3=CC=C(C=C3)F)C4=CC=CC=C4,True,True,,True,True,True
CC1=CC2=C(C=C1)N3C=NC(=C3CN4C2=NC=N4)C,True,True,,True,True,True
C1CC1C(C(=O)O)N2CC3CCC(C3C2)O,True,True,,True,True,True
CCC(C(=O)OC1=CC2=C(C=C1)C3CCC4(C(C3CC2)CCC4OC(=O)C(CC)NC=O)C)N,True,True,,True,True,True
CC1=CC=C(C=C1)N(C2=CC=C(C=C2)OC(=C)CCCCOC(=O)C=C)C3=CC=C(C=C3)OC(=O)CCCCCOC(=O)C=C,True,True,,True,True,True
CCC(C)(CBr)NC(=O)C1=C(C=CC(=C1)OC)O,True,True,,True,True,True
C1CSC2=C(C1=O)C=C(C=C2)N,True,True,,True,True,True
CCNCC1=CN=CC(=N1)OC2=C(C=CC(=C2C)C)C,True,True,,True,True,True
CC1=NN(C(=C1)CNCC2CCN(C2)C)C,True,True,,True,True,True
CCC1=C(CCC2=C1C=C(C=C2)Cl)C(=O)O,True,True,,True,True,True
[H-].CN1C2=C(C3=CC(=C(C=C3N=C2)F)Br)C4(C1=O)CC(C4)C5=CC(=O)NC=C5.CN1C2=C(C3=CC(=C(C=C3N=C2)F)Br)C4(C1=O)CC(C4)C5=CC(=NC=C5)OC.[K+],True,True,,True,True,True
C1=CC(=CC=C1C2=NN=C3N2N=C(S3)C4=CC=C(S4)C5=NN6C(=NN=C6S5)C7=CC=C(C=C7)I)I,True,True,,True,True,True
COC1=CC=C(C=C1)CC(C2=CC=C(C=C2)O)S,True,True,,True,True,True
C1COCCN1C2=CC(=NC3=C2N=CN3CCC#N)NN,True,True,,True,True,True
CCCCC(=O)NC1=CC2=C(C=C1)N(CCO2)C(=O)C,True,True,,True,True,True
CCN1C=C[N+](=C1OC(=O)C(F)(F)F)C,True,True,,True,True,True
CC(C)(C)OC(=O)NCCNC1=NC(=NC(=N1)NCC#C)NCCOCCNC(=O)CCCCC2C3C(CS2)NC(=O)N3,True,True,,True,True,True
CC1=CC=C(C=C1)OC2=CC=CC(=C2)C(=O)NC3COC4C3OCC4NC(=O)C5CC5,True,True,,True,True,True
CC1(COCC1N)C(=O)NCC(=O)NCC(=O)O,True,True,,True,True,True
CCC1=CC(=CC=C1)NC(=O)CN(CC)CCC(=O)OC,True,True,,True,True,True
CC1=C2CCN(CCC2=NC(=N1)C3=CC=CC=C3)C(=O)C(C)(C)O,True,True,,True,True,True
C1C=C(C=C(C1=O)CO)C=CCO,True,True,,True,True,True
CCCNC(C1=CC=C(C=C1)OC)C2=NC=C(C=N2)C,True,True,,True,True,True
CCCOCCOC(=O)OC1=CC=CC=C1C,True,True,,True,True,True
CC1=CN=C(C(=C1OC)C)CNCCOCC(=O)N,True,True,,True,True,True
CC1=C(C=CC(=C1)F)OCCC(C(=O)O)NC,True,True,,True,True,True
CC(C)(C)OC(=O)C(C)(CCNCC1=CC=C(S1)C(=O)OC)S(=O)(=O)C,True,True,,True,True,True
CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCC)COC(=O)CCCC=CC=CC=CC=CC=CCC,True,True,,True,True,True
CC(C(=CC(=N)N)NCC#C)(C(=O)O)N,True,True,,True,True,True
C1=CC(=CC(=C1)N)C2=NN=C(O2)N,True,True,,True,True,True
CNC(=O)CN1CCC(CC1)NC(=NC)NCCC2=C(C=C(C=C2)OC)Cl.I,True,True,,True,True,True
C1CC1NCC2=NN=C(O2)C(=O)N3CCC4=C(C3C5=CC6=CC=CC=C6O5)N=CN4,True,True,,True,True,True
CCN(CC)C(=O)COC(=O)C1=C(C=CC(=C1)S(=O)(=O)N)OC,True,True,,True,True,True
CCNC(=O)C(CC1=CC=CC=C1)N(CC2=C(C=C(C=C2)Cl)Cl)C(=O)CN(C3=CC(=CC=C3)Cl)S(=O)(=O)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CCN(C)C1CC2=C(C=C(C=C2)NC3=CC=NC=C3)C4(C1CCCC4)C,True,True,,True,True,True
CN(C)C=CC(=O)C1=CN=C2N1C=C(C(=C2)OC)Br,True,True,,True,True,True
CN=C(NCCC1=CN=C(C=C1)Cl)NCC2=CC=CC=C2COC,True,True,,True,True,True
CC1=C(C=CC(=C1)OC)C(C2=C(OC=C2)Br)NC,True,True,,True,True,True
CCCNC1=C(C(=NC=N1)N(CC)CC)[N+](=O)[O-],True,True,,True,True,True
CCCCCNC1=CN=C(C=C1)C(=O)NC2=C(C=CC(=C2)C)OC,True,True,,True,True,True
CC1=CC(=CC=C1)C(=O)OC2=CC=CC(=C2)C=C3C(=O)N(C(=S)S3)C,True,True,,True,True,True
CN1CCC2=CC(=C(C3=C2C1CC4=C(C=C(C(=C43)O)CO)N)CO)CO.CN1CCC2=CC(=C(C3=C2C1CC4=C(C=C(C(=C43)O)CO)NC(=O)NC5=CC(=C(C=C5)Cl)C(F)(F)F)CO)CO.C1=CC(=C(C=C1N=C=O)C(F)(F)F)Cl,True,True,,True,True,True
CC1=C(C=CC(=C1)NC(=O)C(CC2=CC=CC=C2)NC3=CC=CC(=C3)CN)N4CCCS4(=O)=O,True,True,,True,True,True
CCN(CC1=CN(N=C1)C2=CC=CC=C2)CC(=O)OC,True,True,,True,True,True
CC(C)(C)C(CC(=O)NC1CCC(CC1)C(=O)O)N,True,True,,True,True,True
CC1=CC2=NC(=CN2C=C1)C(=O)NCCN(C)C3CCCCC3,True,True,,True,True,True
CC1=C(C=CC(=C1C)OC)CN2CCC(C(C2)CCC(=O)OC)N3CCOCC3,True,True,,True,True,True
C1CCOC(C1)OCCOC2=NC=CN=C2,True,True,,True,True,True
C1=CC=C(C=C1)C(C2=CC=CC=C2)NC(=O)CCCC(=O)N.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CCN1CCC(CC1)NC2=C(C=C(C=C2C)C)C,True,True,,True,True,True
CCC1=CC(=C(C=C1)OCC2=CC=CC=C2)C(CN3CCNCC3)O,True,True,,True,True,True
CC(C)(C)CNCN1CCC(CC1)C(C)(C)C,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)OC2CC(N(C2)C(=O)OC(C)(C)C)C(C(C3=CC=CC=C3)(C4=CC=C(C=C4)OC)C5=CC=C(C=C5)OC)O,True,True,,True,True,True
C1=CC2=C(C=C1NC(=S)NC(=O)C=CC3=CC=C(O3)C4=C(C=C(C=C4)Cl)Cl)N=C(O2)C5=C(C=C(C=C5)Cl)Cl,True,True,,True,True,True
C1CCC2=C(C1)C(CCC2C3CCN=C3)C4CCC(=CC4)C5=C6C=CCCC6=C(CC5)C7=CC=CCC7C8CCC=CC8,True,True,,True,True,True
CC1=C(C(=NO1)C)CN2CC(CC3C2CCO3)C(=O)N4CCCO4.C(=O)(C(F)(F)F)O,True,True,,True,True,True
C=CC1=C(C2=CC=CC=C2C(=C1C=C)C3=CC(=CC=C3)C4=NC(=CC(=N4)C5=CC=C(C=C5)C6=CC7C=CC=CC7C8=CC=CC=C86)C9=CC=CC=C9)C1=CC=CC=C1,True,True,,True,True,True
CC1=NC=C2C(=N1)N3C(=NCC34CCOCC4)N2C,True,True,,True,True,True
CC(=O)NC(CCCN=C(N)N)C(=O)NCCS,True,True,,True,True,True
