SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CN(C)CC1=CCC(=C1)C2=C(C3=CC=CC=C3C=C2)[CH2-].C1=CC=C(C=C1)[NH-].Cl.Cl.[Ti+2],True,True,,True,True,True
CC1=C(C(=CC=C1)C(=O)NC2=C(C=CC(=C2)[N+](=O)[O-])O)Br,True,True,,True,True,True
CC1=CC2=C(C=C1F)N(C(=C2C3=CC=CNC3=O)C(=O)NS(=O)(=O)N(C)C)CC4=CC5=CC=CC=C5N=C4Cl,True,True,,True,True,True
C1=COC(=C1)C2=CC=C(C=C2)C(=NCCCC#N)N,True,True,,True,True,True
CCOC(=O)CS(=O)(=O)NC1=C(C=CC(=C1)I)Br,True,True,,True,True,True
C1=CC(=CC=C1NC(=O)C2=C(C=CC(=C2)S)Cl)Br,True,True,,True,True,True
C#CC1=CC(=NC=C1)NN,True,True,,True,True,True
C1=CC(=C(C=C1F)CCNCS)F,True,True,,True,True,True
CC1=CC(=CC(=C1)N2C(=S)C=C(N2)C(F)(F)F)C,True,True,,True,True,True
CNC1(CC1)C2=CC=C(C=C2)Br.Cl,True,True,,True,True,True
CN(C)CC1=CC(=CC=C1)N2CCN(CC2)C(=O)COC3=C(C=C(C=C3)Cl)Cl,True,True,,True,True,True
CCC1=CC(=NO1)C(=O)NC2=NN(C=C2)CC3=CC=C(C=C3)C,True,True,,True,True,True
COC1=CC=C(C=C1)CCN(CCC(=O)N2CCN(CC2)C=O)S(=O)(=O)C,True,True,,True,True,True
COC1=CC=C(C=C1)C2=CC=C(C=C2)N(C3=CC=C(C=C3)C4=CC=CC=C4)C5=CC6=C(C=C5)N(C7=CC=CC=C76)C8=CC=CC=C8,True,True,,True,True,True
C1=CC=C(C=C1)CSCC2(C(=O)NC(=O)N2)CSCC3=CC=CC=C3,True,True,,True,True,True
C=C.C(=O)(N)N.C(=O)(O)O,True,True,,True,True,True
CCCOCCOC(=O)CN1CCOC2=CC=CC(=C21)N,True,True,,True,True,True
C1=CC2=C(C=C(C=C2)C(=O)C3=C(C=C(C=C3)F)Br)N=C1,True,True,,True,True,True
CC1=CC(=C(C=C1)NC(=O)NC(=O)CN2CCC(C2)(C)CN)C,True,True,,True,True,True
C1=CC(=C(C=C1C#N)C#N)C2=NC(=NC(=N2)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,True,True,,True,True,True
CC1=NN=C(S1)SC2=C(C=CC(=C2)F)N,True,True,,True,True,True
CC(CO)(CO)COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)O,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)CNOC=O)C,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CC(=N2)C(=O)NCCCN)Cl,True,True,,True,True,True
CC1=CC2=NC=C(N=C2C=C1)NC3=NCCN3,True,True,,True,True,True
C1=CC=C(C=C1)CN2C=CC(=N2)NC(=O)C3=NOC(=C3)C4=C(C=C(C=C4)Cl)Cl,True,True,,True,True,True
CC1(CC(=NC2=C(N1)C=CC=C2O)C3=CC=C(C=C3)[N+](=O)[O-])C4=CC=C(C=C4)[N+](=O)[O-],True,True,,True,True,True
C1=CC(=CC(=C1)Cl)C2=NC3=C(N2)C=C(C=C3)N,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)C(=NNC(=O)C2=CC3=CC=CC=C3C=C2O)C,True,True,,True,True,True
COC1=C(C=C2C(=C1)C(=NC=N2)OC3=CC=C(C=C3)OCCCN4C=CC5=CC=CC=C54)OC,True,True,,True,True,True
C1CCC2=C(CC1)SC(=N2)NC(=O)CNC(=O)C3=CC=C(O3)Br,True,True,,True,True,True
CC1=CC2=C(C=C1)N=C3CCCCC3=C2NCCNC4=NC(=CC(=O)N4C)C5=CC=NC=C5,True,True,,True,True,True
CC1=C(C=CC(=N1)NCC2=CC=C(C=C2)CCl)Br,True,True,,True,True,True
C1CC2=CC=CC=C2N(C1)C(=O)COC(=O)C3=C(C=CC(=C3)Cl)Cl,True,True,,True,True,True
CC1=CC=CC=C1S(=O)(=O)NC2=CN(N=C2)CCOC,True,True,,True,True,True
C1=CC2=NN=C(N2C=C1)SCC3=NC(=NC(=N3)N)N,True,True,,True,True,True
C1=CC(=C(C=C1Cl)C2=NC=C(C(=N2)Cl)Br)Cl,True,True,,True,True,True
C1=CC2=NN=C(N2C=C1)C3=CC(=CC=C3)NS(=O)(=O)C4=CC=C(C=C4)F,True,True,,True,True,True
C1C2=C(CN1)N=C(N=C2NCC3=NOC(=N3)C4=CC=CO4)C5=CC=NC=C5,True,True,,True,True,True
COC1=CC=C(C=C1)C=CC(=O)NCC2=CC=CC3=C2NN=C3,True,True,,True,True,True
CC1=C(C(=CC=C1)C)NC(=O)C2=CC=CC(=N2)C(=O)NC3=CC=C(C=C3)Cl,True,True,,True,True,True
CC(C)(C)NCCCCC1=C(C=C(C=C1Cl)Cl)Cl,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C(=CC=C3)C4=CC(=NC(=N4)C5=CC=CC=C5)C6=CC(=CC(=C6)C7=CC8=C(C=C7)SC9=CC=CC=C98)C1=CC=CC(=C1)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
B12C3=CC=CC=C3N(C4=CC(=CC(=C41)C5=CC=CC6=C5N2C7=C6C8=CC=CC=C8O7)C)C9=CC=CC=C9,True,True,,True,True,True
C1=CN=CC2=C1OC(=O)C(=C2)CC=CF,True,True,,True,True,True
CC(C)(C)C1=CC(=C(C(=C1)NS(=O)(=O)C)OC)NC(=O)C2=CC3=C(N2C)C(=CC=C3)CN4CCN(CC4)C(=O)C5=CC=CC=C5,True,True,,True,True,True
COC1=C(C=CC(=C1)CNC(=O)CCCCC#CBr)O,True,True,,True,True,True
CC1=CC=CC=C1C(=O)N2C3=C(C=C(C=C3)OC)C4=CC=CC=C4S2(=O)=O,True,True,,True,True,True
CC1=CC(=CC(=C1)F)C(=O)NC2=CC(=C(C=C2)F)Cl.CN1CCCCCC1.C=O.C=O,True,True,,True,True,True
CC1=CN(N=C(C1=O)C(=O)O)C2=CC=NC=C2,True,True,,True,True,True
CCCOC1=CC=C(C=C1)C(=O)NC2=NN(C(=O)C2(NC3=CC=CC=C3)NC(=O)C)C4=CC=CC=C4.CCNCC.C1=CC2=C(C=C1S2(=O)=O)Cl,True,True,,True,True,True
CCC1=CC=C(S1)CNCCCCCI,True,True,,True,True,True
COC1=C(C(=CC=C1)OC)C2=NC=CN=C2N,True,True,,True,True,True
C1CN(CCC12OCCO2)C3=CC=C(O3)C(=O)O,True,True,,True,True,True
C1=CN(C=C1)C2=C(C=CC=C2C(=O)N)C(=O)N,True,True,,True,True,True
COC1=C(C=C(C=C1)C(=O)NCCN2C=CC=N2)Br,True,True,,True,True,True
COCC(=O)CSC,True,True,,True,True,True
CC1(C(=NC(N1[O])(C)C)N(CC(=O)OC)C2=CC=CC=C2)C,True,True,,True,True,True
COC1=CC=C(C=C1)OC(=O)C2=CC3=NC4=C5C(=C6C=CC=NC6=C4N=C3C=C2)C=CC=N5,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC3=C2OC4=CC=CC=C43)C5=CC=CC(=C5)C6=CC7=C(C=C6)C8=CC=CC=C8C9=C7C=C(C=C9)C1=CC2=C3C=CC=C4C3=C3C(=C2C=C1)C=CC=C3O4,True,True,,True,True,True
CC1=CC=C(C=C1)C2=NNC(=O)N2.CC1=CC(=CC=C1)C2=NNC(=O)N2.CC1=CC(=CC=C1)C2=NOC(=O)N2.CC1=CC2=C(C=C1)C(=NOC2)N.CC1=CC2=C(C=C1)C(=NC=C2)N.CC1=CC2=C(C=C1)N=C(C=C2)N.CC1=CC2=CC(=NC(=C2C=C1)N)N.CC1=CC2=CN=CC(=C2C=C1)N.CC1=CC2=CN=NC(=C2C=C1)N.CC1=CC2=C(CON=C2N)C=C1.CC1=CC2=C(C=C1)C=CN=C2N.CC1=CC2=C(N=C(C=C2C=C1)N)N.CC1=CC2=C(C=NC=C2C=C1)N.CC1=CC2=C(N=NC=C2C=C1)N.CC1=CC2=C(C=C1)C(=NN=C2N)N.CC1=CC2=C(C=C1)N=CN=C2N.CC1=CC2=C(C=C1)C=CC(=N2)N.CC1=CC2=C(C=C1)C(=NC=N2)N.CC1=CC=CC=C1C2=NNC(=O)N2.CC1=CC2=C(C=CN=C2N)C=C1F,True,True,,True,True,True
CC1=C(SC(=C1)C(=O)N(CC2=CC=C(C=C2)C(=O)NC)CC3=CC=CO3)C,True,True,,True,True,True
CC1=CC2=C(N=C1C)SC(=C2N)C(=O)NC3=CC=CC=C3C(F)(F)F,True,True,,True,True,True
CC(=C(CC(C)(C)C)F)C,True,True,,True,True,True
C1CC2(CCN(C1)C2)C3=CN=C(O3)CCl.Cl,True,True,,True,True,True
C1=CC=C(C(=C1)NCC2=NC(=NO2)C3=CC=CS3)I,True,True,,True,True,True
C=CC(=O)OCCCOC1=CC(=NC(=C1)C2=CC=CC=N2)C3=CC=CC=N3,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC(=N2)C(=O)OCC(=O)NC3=CC=CC4=C3C(=O)C5=CC=CC=C5C4=O,True,True,,True,True,True
COC1=CC(=C(C=C1C=CC(=O)C2=CC=C(C=C2)O)Br)O,True,True,,True,True,True
CCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)C3=CC(=CC=C3)OC4=CC=CC=C4,True,True,,True,True,True
C1CC2(CCC1(C2)C3=CC=C(C=C3)C(=O)C4=CC=CC=C4)N5C6=C(C=C(C=C6)N(C7=CC=CC=C7)C8=CC=CC=C8)SC9=CC=CC=C95,True,True,,True,True,True
C1CCN(CC1)CCNC2=C(S(=O)(=O)C3=CC=CC=C32)Cl,True,True,,True,True,True
C1=CN2C(=NN=C2N)C=C1F,True,True,,True,True,True
CCOC1=C(C2=CC=CC=C2C=C1)C=C3C(=O)OC4(CCCCC4)OC3=O,True,True,,True,True,True
CN1C(=CSC1=NC2=CC=CC=C2)C3=CC(=CC=C3)[N+](=O)[O-],True,True,,True,True,True
CC(C)(C(=O)OC)OC1=NC=CC(=C1)Br,True,True,,True,True,True
CCC1=CC(=CC=C1)NC(=NCCN2C=NN=C2CC)N,True,True,,True,True,True
CC1=CC(=CC=C1)C(=O)NCCNC(=O)C2=CC(=CC=C2)O,True,True,,True,True,True
C1CCN(CC1)C(=O)C2=CC=CC(=C2)CNC(=O)C3=CC(=CC=C3)S(=O)(=O)N4CCOCC4,True,True,,True,True,True
C1=CC(=CC=C1OC2=CN=C(N=C2Cl)N)Cl,True,True,,True,True,True
CN1CCN(CC1)CCNCCCCOC,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)N2CC=C(C=C2)N(C)C,True,True,,True,True,True
COC1=NC=CC(=C1)CNC2=C(C=C(C(=C2)Cl)C(F)(F)F)[N+](=O)[O-],True,True,,True,True,True
CC1=C(C2=CC=CC=C2N1)C=NNC(=O)C3=NNC(=O)C4=CC=CC=C43,True,True,,True,True,True
CCCCOC1=C(N=C(C=C1)C)CNCC,True,True,,True,True,True
C1=CC(=C2C(=C1)N(C=N2)C3=C(C=CC(=C3)Br)Br)C(=O)O,True,True,,True,True,True
C1=CC=C2C(=C1)C3=C(N2)C=CC(=C3)C4=CC5=C(C=C4)N(C6=CC=CC=C65)C7=NC8=CC=CC=C8O7,True,True,,True,True,True
CC1=NN(C=C1C(=O)O)C2=C(C=CC=N2)C(=O)OC,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C(N=C(N=C31)N4C5=C(C6=CC=CC=C6C=C5)C7=C4C=CC8=C7C9=CC=CC=C9C1=CC=CC=C81)C1=CC2=C(C=C1)C1=CC=CC=C1N2C1=CC=CC=C1)C,True,True,,True,True,True
C1COCCN1CC(=NC2=C(C=CC(=C2)Cl)Cl)N3C4=CC=CC=C4N=N3,True,True,,True,True,True
C1=CC=C2C(=C1)C(=NN2)C(=O)NC3=C(C=C(C=C3F)Br)F,True,True,,True,True,True
CC(=O)NC1=C(C=C(C=C1)C2=CC=CC(=C2O)C3=CC=C(C=C3)N4CCOCC4)F,True,True,,True,True,True
CC(C)(CO)C(=O)C1=CC=C(C=C1)OCCOC(=O)C=C,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=CN=CC(=C2)C)C(=NNC=O)CN3C(=O)C4=CC=CC=C4C3=O,True,True,,True,True,True
C1CC(=O)N(C1)C2=CC=CC=C2NC(=O)CNC(=O)C3=C(C=CC=N3)O,True,True,,True,True,True
CC1=NC2=C(C(=N1)C3=CC=C(C=C3)C(=O)N4CCN(CC4)CCOC)SC=C2,True,True,,True,True,True
CCNC(=NCCC1=CC=CO1)N(C)CC2=CSC=C2,True,True,,True,True,True
C1=CC=C(C=C1)N2C(=O)C(=CC3=CC=CN3C4=CC=C(C=C4)[N+](=O)[O-])C(=O)N(C2=S)C5=CC=CC=C5,True,True,,True,True,True
C1CN(CCN1C2=C(C=CC=C2Cl)Cl)C(=O)NCCC3=CC=CC=C3F,True,True,,True,True,True
CC1=CC=CC=C1OCC(=O)N=C2N(C3=C(S2)C=C(C=C3)F)CC=C,True,True,,True,True,True
C1CCCN(CC1)CCCNC(=O)CCCNC(=O)C2=CC=CC=C2,True,True,,True,True,True
CC(=O)N1C(=O)CC2=C1C=C(C=C2)C(=O)O,True,True,,True,True,True
COC1=CC=C(C=C1)C2=NNC(=N2)CNC(=O)C3=CC4=CC=CC=C4C=C3O,True,True,,True,True,True
CC(C)(CCO)CNC(=O)C1=CC=C(S1)Cl,True,True,,True,True,True
CCC1=NN(C(=C1)C(=O)N(CC)C2=CC(=CC=C2)O)CC,True,True,,True,True,True
C1=CC2=C(C(=C1)Br)OC(=C2)C(=O)C3=C(C=CO3)Br,True,True,,True,True,True
CC1=NC(=CC(=N1)NC2=CC=CC=N2)NC3=CC=C(C=C3)NS(=O)(=O)C4=CC=C(C=C4)I,True,True,,True,True,True
[B](CC1=C(C=C(C=C1)[B]CC2=CC=CC=C2C(F)(F)F)C)C3=CC(=C(C=C3)C)Cl,True,True,,True,True,True
CC1=CC(=C(C=C1)N(C)CC2=CC=CO2)CO,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC=CC4=C3OC5=C4C=CC=C5C6=CC=C(C=C6)C7=NC(=NC(=N7)C8=CC=C(C=C8)C9=CC=CC1=C9OC2=C1C=CC=C2C1=CC=CC=C1)C1=CC2=CC=CC=C2C=C1.C1=CC=C(C=C1)C2=CC=CC=C2C3=CC=CC4=C3OC5=C4C=CC=C5C6=CC=C(C=C6)C7=NC(=NC(=N7)C8=CC=C(C=C8)C9=CC=CC1=C9OC2=C1C=CC=C2C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
C1=CC=C2C(=C1)C(=C(O2)C(=O)O)CN3C=NC(=N3)C#N,True,True,,True,True,True
CCOC(=O)C(C)(CCN)CC1=CC=C(C=C1)C2=CC=CC=C2.Cl,True,True,,True,True,True
CC(=C)CCN1C=C(C(=N1)[N+](=O)[O-])Br,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=CC5=C(C=C4)C=CC(=C5)C6=CC=CC7=C6C=CC=C7C8=CC9=CC=CC=C9C1=CC=CC=C18)C.CC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=CC5=C(C=C4)C=CC(=C5)C6=CC=C(C7=CC=CC=C76)C8=CC9=CC=CC=C9C1=CC=CC=C18)C.CC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=CC=CC5=C4C=CC=C5C6=CC7=C(C=C6)C=C(C=C7)C8=CC9=CC=CC=C9C1=CC=CC=C18)C.CC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=CC=CC5=C4C=CC=C5C6=CC7=C(C=C6)C=CC(=C7)C8=CC9=CC=CC=C9C1=CC=CC=C18)C.CC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=CC=CC5=C4C=CC=C5C6=CC=CC7=C6C=CC=C7C8=CC9=CC=CC=C9C1=CC=CC=C18)C.CC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=CC=CC5=C4C=CC=C5C6=CC=C(C7=CC=CC=C76)C8=CC9=CC=CC=C9C1=CC=CC=C18)C.CC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=CC=C(C5=CC=CC=C54)C6=CC7=C(C=C6)C=C(C=C7)C8=CC9=CC=CC=C9C1=CC=CC=C18)C.CC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=CC=C(C5=CC=CC=C54)C6=CC7=C(C=C6)C=CC(=C7)C8=CC9=CC=CC=C9C1=CC=CC=C18)C,True,True,,True,True,True
CC1=C(C=CC(=C1)CNC(=O)C2=CN3C(=N2)C=CC=C3C(=O)NCC4=CC(=CC=C4)C#N)F,True,True,,True,True,True
COCCN(CCOC)C1=NC=NC(=C1[N+](=O)[O-])NCCN2CCOCC2,True,True,,True,True,True
CC1=CC(=C(N1CC2=CC=CC=C2)C)C(=O)COC(=O)COC3=CC4=C(C=C3)C=CC(=O)O4,True,True,,True,True,True
C1COCCN1C2=NC=C(C=C2)COC(=O)N(CC3=CC=C(C=C3)C4=NOC(=N4)C(F)(F)F)F,True,True,,True,True,True
C1=CC=C(C=C1)COC2=C(C=C(C=C2)C=NNCC3=CC=C(C=C3)Cl)Br,True,True,,True,True,True
C=CCCN(CC#C)CC(=O)O,True,True,,True,True,True
CS(=O)(=O)C1=CC=C(O1)C(=O)NCC2(CCCC2)C3=CC(=CC=C3)C(F)(F)F,True,True,,True,True,True
COC1=CC=CC=C1CC=CCC=CF,True,True,,True,True,True
CC1=CSC(=N1)N2CCN(CC2)C(=O)CS(=O)(=O)CC3=CC=C(C=C3)C#N,True,True,,True,True,True
CCN(C1=CC=CC=C1C)S(=O)(=O)C2=CC=C(C=C2)NC,True,True,,True,True,True
CCOC1=CC=CC(=C1)CCCC2=CN=CC=C2,True,True,,True,True,True
CC(C)(C)OC(=O)N(C1=NC(=NC=C1C#N)OC2=C(C=C(C=C2)F)F)N,True,True,,True,True,True
CN(C)C1(CCC1)CN(C)C(=O)C2=NC=C(C=C2)C#N,True,True,,True,True,True
CCCCN(C)C(=O)CCCC(=O)CC,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)C3=C(C(=C(C(=C3C2=O)N)S(=O)(=O)O)N)C4=CC=C(C=C4)C5=CN=NC5=O,True,True,,True,True,True
COC1=C(C=CC(=C1)Cl)C2=C(OC3=CC=CC=C3C2=O)C4=CC=C(C=C4)S(=O)(=O)C,True,True,,True,True,True
COC1=C(C=C(C(=C1)Cl)C(F)(F)F)NCC(=O)N2CCN(CC2)C(=O)C=C,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=CC=C(C=C3)N4C5=CC=CC=C5C6=C4C=C(C=C6)[Si](C7=CC=CC=C7)(C8=CC=CC=C8)C9=CC=CC=C9)C1=CC=CC=C1,True,True,,True,True,True
C1CCCN(CCC1)C2=CC=CC(=C2N)C(=O)N,True,True,,True,True,True
C=C(C1=CC=CC(=N1)CC2=CC=CC=C2Cl)N=CC3=CC=CC=C3N,True,True,,True,True,True
CN(C)C1=NC=C(S1)CC=O,True,True,,True,True,True
CC(C)(C)NC(=O)COC(=O)C1=C(C=CC(=C1)S(=O)(=O)N(CC=C)C2=CC=CC=C2)Cl,True,True,,True,True,True
CC1=C(C=CC(=C1)C(=O)NCC2=NC=CC(=C2)C(=O)O)Br,True,True,,True,True,True
CCCCCCCCCCCCOC1=CC(=CC(=C1OCCCCCCCCCCCC)OCCCCCCCCCCCC)NC(=O)C2=CC(=CC(=N2)C(=O)NC3=CC(=C(C(=C3)OCCCCCCCCCCCC)OCCCCCCCCCCCC)OCCCCCCCCCCCC)C#CC4=CC=C(C=C4)C#CC5=CC(=NC(=C5)C(=O)NC6=CC(=C(C(=C6)OCCCCCCCCCCCC)OCCCCCCCCCCCC)OCCCCCCCCCCCC)C(=O)NC7=CC(=C(C(=C7)OCCCCCCCCCCCC)OCCCCCCCCCCCC)OCCCCCCCCCCCC,True,True,,True,True,True
CC1=C(C=CC(=C1)NC(=O)C2=CC(=C(C=C2Br)F)NC(=O)NCC3=CC=C(C=C3)C(C)(C)C)F,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)NCC2=CC=C(C=C2)C(=O)NNC3=NC=NC4=CC=CC=C43,True,True,,True,True,True
CCN1CCN(CC1)CC2=CC=C(C=C2)NC(=O)C3=C(NN=C3)C4=CC=CC=C4,True,True,,True,True,True
CCNC1=NC=NC(=C1)C2=CN=CN=C2NC3=C(C=CC(=C3)NC(=O)C4=CC=CC(=C4)CF)C,True,True,,True,True,True
C1=CC(=CC=C1C(F)(F)F)N=NC2=CC=C(C=C2)N=NC3=CC=C(C=C3)NCCCCO,True,True,,True,True,True
CCCN(CC#C)C(=O)C1=C(C2=C(S1)C=C(C=C2)C)N,True,True,,True,True,True
CCC(=C(C)C(=C)C)C(C)(C)C,True,True,,True,True,True
CC1=CC(=NC(=N1)SCC2=CC=C(C=C2)OC)C3=CC=CC=C3,True,True,,True,True,True
C1=CC(=CC=C1CSC2=NC=CN2)[N+](=O)[O-].Cl,True,True,,True,True,True
C=CNC(=O)NC1=CC=CC=C1[N+](=O)[O-],True,True,,True,True,True
CS(=O)(=O)OCCNP(=O)(NCCOS(=O)(=O)C)O,True,True,,True,True,True
CC1=C(SC2=NC(=NC(=C12)N(C)CC=C)CCN)C,True,True,,True,True,True
CN=C(NCC1=CC=C(C=C1)F)NCC2=CC(=CC=C2)C3=NC=NN3,True,True,,True,True,True
CC(C)(CC(C)(C)N)C1=CC=C(C=C1)C23CCC(C2)(CC3)N,True,True,,True,True,True
C#CC(=O)N1CCN(CC1)CCNC(=O)C2=CC3=C(C=C2)N=C(C3=O)C4=C(NC5=CC=CC=C54)O,True,True,,True,True,True
CC=CC(=CC=C)N1C2=C(C=C(C=C2)C3=CCC#CC(=C3)C4=C(C=CC=C4O)C5=CC6=C7C(=C5)OC8=CC=CC=C8N7C9=CC=CC=C96)C2=C1C=CC(=C2)C1=CC(=C(C=C1)C)C1=CC=CC=C1C,True,True,,True,True,True
CCN(CCN1C=C(C=CC1=O)N)C2=CC=CC=C2,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=CC(=C(C=C31)N(C4=CC=C(C=C4)C5=CC=CC=C5)C6=CC7=C(CCCC7)C=C6)C8=CC=CC9=C8CCCC9)C,True,True,,True,True,True
CC1(C2=C(C=CC(=C2)C3=CC(=CC=C3)C4=CC=CC=C4C5=C6C=CC7=CC=CC=C7C6=CC8=CC=CC=C85)C9=C1C1=CC=CC=C1C=C9)C,True,True,,True,True,True
C1CCC2=C(C1)N=CN2C3=CC=CC=C3N,True,True,,True,True,True
C1=CN2C=C(N=C2N=C1)C3=CC=C(C=C3)I,True,True,,True,True,True
CCN(C1=CC=CC=C1)C(=O)C2=CC=C(O2)CN3C=CC=CC3=O,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NN=CC2=CC(=CC=C2)OCC=C)C3=CC=CC=C3,True,True,,True,True,True
CC1(C2(CCCC2(C3=C(N1)C=C(C(=C3)C4=C5C=CSC5=NC=N4)F)C)O)C,True,True,,True,True,True
CCC(CC)(CN(C)CC1=CC=C(C=C1)Cl)C=O,True,True,,True,True,True
CC(C)(C)NC1=NC(=CC2=CC=CC=C21)N,True,True,,True,True,True
CCCCP(=O)(CN1CCN(CCN(CCN(CC1)C(=O)OC(C)(C)C)CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C)OCC,True,True,,True,True,True
C1=CC(=C2C(=C1)NN=C2C(=O)O)C=NN=C(N)N,True,True,,True,True,True
CCCCN(CCCl)C(=O)C1=CC(=CC=C1)OC,True,True,,True,True,True
CNC1=CC(=NC=C1)C(=O)NCCN2C=CC=N2,True,True,,True,True,True
CCOC(=O)N(C(C)(C)C1=CC=CC(=C1)C(C)(C)NC(=O)O)N,True,True,,True,True,True
CN1C=CC(=N1)NS(=O)(=O)C2=C(C(=CC=C2)Cl)Cl,True,True,,True,True,True
CCCC.C1CCC2=C(C1)C=CC=C2C3=C(C=CC4=CC=CC=C43)O,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)C(=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCCCCC4)C,True,True,,True,True,True
CC1=C(C(=C(C(=N1)P(=O)=O)CO)C=O)O.Cl,True,True,,True,True,True
CCCN1C(=O)C(=CC2=CC(=C(C=C2)OCC3=CC=C(C=C3)[N+](=O)[O-])OCC)SC1=O,True,True,,True,True,True
CC1=NC2=CC=CC=C2N1CCNC(=O)C3(CCOCC3)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CC1=CC=CC=C1CNS(=O)(=O)CC2=CC=C(C=C2)F,True,True,,True,True,True
C1=CC(=CC=C1NS(=O)(=O)C2=CC3=C(C=C2)NC(=O)O3)N4C=NN=N4,True,True,,True,True,True
CN(CCOC1=CC=CC=C1)C(=O)C2(CCNCC2)COC.Cl,True,True,,True,True,True
CCCCCNC1=C(C(=O)C1=C)N2CCOCC2,True,True,,True,True,True
CC1=C(C(=NN1CCO)C)C2=CN=C(N3C2=NN=C3)CCC4=C5CCOC5=CC=C4,True,True,,True,True,True
C1CN(CCN1)CC2=CC(=CC(=C2)S(=O)(=O)F)N,True,True,,True,True,True
CC1=C(C=CC(=C1)C(=O)NCC2(CCOCC2)CC(=O)O)Cl,True,True,,True,True,True
CCC1=CC=C(C=C1)C2=CSC(=N2)NC(=O)CN3C(=O)COC4=CC=CC=C43,True,True,,True,True,True
CN(C1=C(C=C(C=C1Cl)I)Cl)C(=O)N=C(N)N,True,True,,True,True,True
CC1=CC=CC=C1NC2=CC(=C(C=C2)N=NC3=CC=C(C=C3)NC4=C(C=C(C=C4)N=NC5=C(C6=C(C(=C(C=C6C=C5S(=O)(=O)[O-])S(=O)(=O)[O-])N=NC7=CC=C(C=C7)[N+](=O)[O-])N)O)S(=O)(=O)[O-])O.[Na+].[Na+].[Na+],True,True,,True,True,True
CNC(=O)C1=NC(=C(C=C1)N2CCN(CC2)CC3=CC4=C(C=C3F)C5=CC=NN5C(=O)N4)F,True,True,,True,True,True
CS(=O)CCNS(=O)(=O)N1CCNCC1,True,True,,True,True,True
C1=CC(=C(C(=C1)F)C2=C(C3=NC=CN=C3NC2=O)O)C(F)(F)F,True,True,,True,True,True
CCCNCC(C)(C)CCC1=CC(=C(C=C1F)Br)Cl,True,True,,True,True,True
CCOC(C)(CC1=CC=C(C=C1)OCCN2C(=O)C3=CC=CC=C3SC2=O)C(=O)NC,True,True,,True,True,True
C1=CC(=CC=C1N(CCO[SiH3])CCO[SiH3])OC(=O)Cl,True,True,,True,True,True
CCN(C1=CC=C(C=C1)C(=O)NC2=CC=CC=C2SCC)S(=O)(=O)C3=CC=CC=C3,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=NC(=N3)C4=CC=CC=C4)C5=C6C7=C(C8=C(C=C7)C9=CC=CC=C9N8C1=CC=CC=C1)OC6=CC=C5.C1=CC=C(C=C1)C2=CC(=CC=C2)C3=NC(=NC(=N3)C4=CC=CC=N4)C5=C6C7=C(C8=C(C=C7)C9=CC=CC=C9N8C1=CC=CC=C1)OC6=CC=C5.C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=C4C5=C(C6=C(C=C5)C7=CC=CC=C7N6C8=CC=CC=C8)OC4=CC=C3)C9=CC=CC=C9,True,True,,True,True,True
CCC1=C(N2C=C(N=C2N=C1OC)C(=O)C=CC)C,True,True,,True,True,True
C[N+](C)(C)NCC1(CCCC1)C2=CC(=CC=C2)F.O.O,True,True,,True,True,True
