SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
C1CC2C(=C(C1O2)C(=O)O)C(=O)O,True,True,,True,True,True
CCN1C(=NN=C1SCC(=O)N(C2=CC=CC=C2)C(C)C)CC3=CC=CC=C3,True,True,,True,True,True
CC1=C(C(=O)OC(=C1)C2CCNCC2)C(=O)NCCS(=O)(=O)N3CCOCC3,True,True,,True,True,True
CN(C)CCC(C1=CC=CC=C1)OC(=O)NCC2=CC=CC=C2,True,True,,True,True,True
CC1=C(C2=C(C=C1)C3=C(O2)C(=C(C=C3)F)C4=CC(=C(C=C4)C5CCC(CC5)C6=CC=CC=C6)C)C7=CC=CC=[N+]7C,True,True,,True,True,True
COC(=O)NC(C1=CC=CC=C1)C(=O)N2CCCC2C3=NC=C(N3)C4=CC5=C(S4)C=C(O5)C6=CN=C(N6)C7C=CCN7C(=O)C(C8=CC=CC=C8)NC(=O)OC,True,True,,True,True,True
C1C2CC3CC1CC(C2)(C3)C(=O)NCC(=O)NNC(=O)C4=C(C=CC(=C4)Cl)Cl,True,True,,True,True,True
CN1C=NN=C1C2=CC=CC=C2NC(=O)C3CSCN3,True,True,,True,True,True
CC1=NN(C(=N1)C)C2=C(C3=C(C=C2)C=NC=C3)N,True,True,,True,True,True
CC1=C(C=C(C=C1)CC2=CN=C(S2)NC(=O)C3=NN(C(=O)C=C3)C4=CC=CC=C4)F,True,True,,True,True,True
C1=C(C(=C(C(=C1Br)F)F)O)N=C=O,True,True,,True,True,True
CSC1=C(C=C(C=C1)[NH+]=O)OCCCCNC2=NC(=NC=C2Br)Cl,True,True,,True,True,True
C1CC2=C(C3=CC=CC=C3N=C2C1)NCCC4=CC=C(C=C4)Cl,True,True,,True,True,True
CCNCCC1=NN=C(O1)CSC,True,True,,True,True,True
CC1(C2=C(C=C(C=C2)C3=NC(=NC(=N3)C4=CC=CC=C4)C5=CC=CC6=C5C7=C(C=C6)N=C(O7)C8=CC=CC=C8)C9=CC=CC=C91)C,True,True,,True,True,True
CC(C1=CC=C(C=C1)Br)NC2=CC=C(C=C2)OCCOC,True,True,,True,True,True
CC1=CC(=NO1)NC(=O)CCC2=CC3=C(C=C(C=C3)F)NC2=O,True,True,,True,True,True
CC(CCNC(=O)CN1C2=CC=CC=C2N(C(=O)C1=O)CC3=CC=CC=C3)N4CCCC4,True,True,,True,True,True
CCCNCC(=O)N1CCN(CC1)C2=CC=CC=N2,True,True,,True,True,True
C1=CC=C(C=C1)CNC(=O)CN2C=C(C3=CC=CC=C32)C(=O)C(=O)N,True,True,,True,True,True
CCCCCCCCCC(=O)NCCCN1CCNCC1,True,True,,True,True,True
CC(C)(C)C(C(=O)N1CCC(CC1C(=O)NC(CC2CCNC2=O)C=C(F)S(=O)(=O)C)(F)F)NC(=O)C(F)(F)F,True,True,,True,True,True
C1=C(OC(=C1)C2=CN3C(=C(C=N3)C(=O)N)S2)CO,True,True,,True,True,True
COC(=O)C(CNC(=O)C1CCN(CC1)C2=CC=CC(=C2)NC(=O)NCC3=CC=CC=C3)NC(=O)OCC4=CC=CC=C4,True,True,,True,True,True
CC(C1=CC2=CC=CC=C2O1)N(C)C(=O)C3=CC(=CC=C3)S(=O)(=O)C,True,True,,True,True,True
CCCCCCCCCCOC1=CC=C(C=C1)C(=O)OC2=CC=C(C=C2)C3=NN=C(O3)SCCCCCCCCCCSC4=NN=C(O4)C5=CC=C(C=C5)OC(=O)C6=CC=C(C=C6)OCCCCCCCCCC,True,True,,True,True,True
CC(CCCNC1=C(C=C2CCCCC2=N1)C#N)O,True,True,,True,True,True
CC1=CC=C(C=C1)N(CCC#N)C(=O)COC(=O)C2=CC(=CC(=C2)OC)OC,True,True,,True,True,True
C1C(=O)N(C(=O)CO1)CC(C2=CC=CC=C2F)N,True,True,,True,True,True
CN(C)C1=CC2=C(C=C1)C(=C3C=CC(=[N+](C)C)C=C3[Si]2(C)C)C4=C(SC(=C4)C(=O)NCC5=CC=CC=C5)C(=O)[O-],True,True,,True,True,True
C=CC(=O)NCCC1=CC2=CC=CC=C2S1,True,True,,True,True,True
CN1C2=CC=CC=C2N=C1C3=CC=C(C=C3)C4=CC5=C(C=CC(=C5)C6=CC=C(C=C6)C7=NC8=CC=CC=C8N7)C=C4,True,True,,True,True,True
C1CC1N2C(=O)C3=C(S2(=O)=O)C=C(C=C3)C(=O)NCC4=CC(=C(C=C4)OC5=CN=CC=C5)F,True,True,,True,True,True
C1C(=O)COC=CC1=O,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=C2C(=O)NCCNC3=NN=C(C=C3)N4C=CC=N4,True,True,,True,True,True
CCC1CCC(CC1)S(=O)(=O)CC(C(=O)O)NC(=O)C,True,True,,True,True,True
CC(C1=C(C=C(C=C1)Cl)Cl)NC(=O)CSC2=NNC(=N2)C3=CC=CS3,True,True,,True,True,True
CC1=CC(=C(C=C1)N(C)CCOC)CCN,True,True,,True,True,True
C1CC(OC1C(=O)O)C(F)(F)F.C1CC(OC1C(=O)O)C(F)(F)F,True,True,,True,True,True
C1CNCCC1(C(C2=CC=CC=C2)N=NBr)Br,True,True,,True,True,True
CC(C)(C)C1=C(C=C(C=C1)OC)COC2=CC=CC=C2,True,True,,True,True,True
CC1=C(SC(=N1)N2CCN(C(C2)C(=O)N(C)CC3=CC=C(C=C3)C4CC4)S(=O)(=O)C5=CC=C(C=C5)OC(F)(F)F)C(=O)O,True,True,,True,True,True
CC1=C(C=CC(=N1)OC2=CC=C(C=C2)C(=O)O)[N+](=O)[O-],True,True,,True,True,True
C#CC1=C(C=C(C=C1)OC2C(CC3=CC=CC=C23)CC4CCCCC(C4)N)F,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCOCC(COC(C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3)OC4=CC(=C(C=C4)C#N)OC(C)C,True,True,,True,True,True
CN1C(=CC(=C1S)C=N)C2=CC=CC=C2,True,True,,True,True,True
CCC(=O)NC1=C(C(=NS1)C)CN,True,True,,True,True,True
C1CC(N(C1)S(=O)(=O)C2=CC3=C(C=C2)OCCO3)C(=O)NC4=CC=CC=N4,True,True,,True,True,True
CCC1=CC=CC=C1NC(=O)CC2C(NC(=O)NC2=O)C,True,True,,True,True,True
CC(C(=O)NC(COC)C(=O)O)SC1=C(C=CC(=C1)Cl)Cl,True,True,,True,True,True
CC1=C(C2=CC=CC=C2NC1=O)C(=O)N3CCCC(C3)OC4=CC=CC=C4OC,True,True,,True,True,True
CC1=C(C=CC(=C1)C(C#N)C(=O)C2CCCCC2)OC,True,True,,True,True,True
C1=C(C(=C(C(=N1)I)CF)CO)OC(F)(F)F,True,True,,True,True,True
C1=CC(=CC(=C1)[N+](=O)[O-])CC(=O)NC2=C(C=CN=C2)Cl,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)CC2CC(C2)N,True,True,,True,True,True
CC(C1CCCNC1)(C2=NC=CS2)O,True,True,,True,True,True
CC(C)CC1NOC(=N1)C2=CC=C(C=C2)OC,True,True,,True,True,True
CCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(=O)(O)OCC(COP(=O)(O)OCC(COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC3=C(C=C2)NC4=C3C=C(C=N4)Cl,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)NC(=O)C2(CCNCC2)N3C=CC=N3.Cl,True,True,,True,True,True
CC(CC(C1=CC=CC=C1)C(=O)C2=CC=CC=C2CN3CCCC3)N(C)C.C1=CC=CC=C1,True,True,,True,True,True
CCCNC1=NC=C(N=C1)COC2=C(C=C(C=C2)C)OC,True,True,,True,True,True
CC1(CC2=C(C=NC3=C(C=NN23)C(=O)NCCCN4CCN(CC4)C5=CC=CC=C5F)C(=O)C1)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=NNNN2,True,True,,True,True,True
CCC(C)(CO)NC(=O)CSC1=C(C=C(C=C1)Br)C,True,True,,True,True,True
CC.CNCC1CCCC(C1)COC,True,True,,True,True,True
CC(C)OC1=C(C=C2C(=C1)C(=NC=C2C3=CN(N=C3)C4CC4)OC5CCCN(C5)C(=O)CC#N)C(=O)N,True,True,,True,True,True
C1C(CN1C2=NC=NC3=C2C=CC(=C3)F)N4C=C(C=N4)Br,True,True,,True,True,True
CCC(CC)C(=O)NC1=C(C=C(C=N1)[N+](=O)[O-])O,True,True,,True,True,True
C1CC2CC1CC2NC3CCC(C3)N,True,True,,True,True,True
CC1=CC=C(C=C1)SCCC(=O)NCCNCCOC,True,True,,True,True,True
CC1=CC(=CC=C1)COC2=CC=CC=C2CN(CCC(C(=O)O)N)CC3=C(C=CC=C3OCC4=CC=CC(=C4)C)C#N,True,True,,True,True,True
C1CCC2=C(C1)C=CC(=N2)Cl.C1=CC=C(C=C1)C(=O)N,True,True,,True,True,True
C1=CC=C(C(=C1)C#CCCO)OCCCOCC(F)(F)F,True,True,,True,True,True
CC(CO)(COCCCC(F)(F)F)N,True,True,,True,True,True
C1CN(CC2=CC=CC=C21)CCCNC(=O)CC(C3=CC=CC=C3)N,True,True,,True,True,True
C1COC2=C(O1)C=CC(=C2)SCC(=O)NNC(=S)NC3=CC=CC=C3F,True,True,,True,True,True
CCN(CC)CCOC1CCN(C1)C(=O)CCC2=CC=CC=C2N,True,True,,True,True,True
C1COC2=C(O1)C=CC(=C2)COC3=NN=C(O3)C4=CC=CC=C4,True,True,,True,True,True
CSC1=C(C=C(C=C1)C(=O)[O-])[N+](=O)[O-],True,True,,True,True,True
C1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C3=NON=C23)F,True,True,,True,True,True
C1CCC(CC1)C2CC(CCN2C(=O)C3CNCC34CCOC5=C4C=CC=C5OCC(F)(F)F)C6=CC=CC=C6,True,True,,True,True,True
CC1=C(C=CC(=C1)F)CCNCC2CN(CCO2)C,True,True,,True,True,True
C1CC2=CC=CC=C2C1NCC3(CCOC3)O,True,True,,True,True,True
C1CS(=O)(=O)CC1NC(=O)C2CC(=O)N(C2)C3=CC=CC4=C3N=CC=C4,True,True,,True,True,True
C1CCN(CC1)CNC(=O)C2=NN(C3=C2CCCCC3CC4=CC=C(C=C4)Cl)C5=C(C=C(C=C5)Cl)Cl,True,True,,True,True,True
COC1=C(C=C(C=C1)SCC(=O)NC2=CN(N=C2)C(CC(=O)OC)CC(=O)OC)OC,True,True,,True,True,True
CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)OC(=O)CCCCCCCCCC=CCC=CCC=CCC,True,True,,True,True,True
CN1CCNC(=C(C=C)C2=CC3=C(CC=C3C4=CC5C=CN=C5C=C4)N=C2)C1,True,True,,True,True,True
CCCCCCCCCCCCC(C1=C(C=NC=C1)F)O,True,True,,True,True,True
CC1=C(C=NN1C2=CC=CC=C2Cl)C(=O)NC3CCC(CC3)O,True,True,,True,True,True
CC(=O)CCC1=CC(=C(C=C1)NC(=O)OC(C)(C)C)OC,True,True,,True,True,True
CN(CC1=CC=CS1)C(CC(=O)NC2CC2)CN,True,True,,True,True,True
CCN(CC1CCCO1)CC2CC3CCC2N3,True,True,,True,True,True
CC1=CC2=C(C=C1)C(=O)N(C2=O)CCCC(=O)NC3=C(C=CC=C3F)N4CCCC4,True,True,,True,True,True
CC(C)(C)OC(=O)N1CC2(C13OC(=O)C(=O)O3)CNC2,True,True,,True,True,True
CC1CCC(CC1)N(C)CC(C2=CC(=CC=C2)F)N,True,True,,True,True,True
CC(C1CCN(CC1)C(=O)C2=CC=CC(=C2)CN3C(=O)C4=CC=CC=C4C3=O)N.Cl,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)N2CCCN(CC2)C3=NC4=C(O3)C=CC(=N4)C)C,True,True,,True,True,True
CC(C)(C)C1=CC(=C(C=C1)OP(=O)(N(C)C)OC)Cl,True,True,,True,True,True
C1CC(CC(C1)Br)CNC(=O)C2=CC(=CC=C2)O,True,True,,True,True,True
CC(=O)NC1=NC(=CS1)C(=O)NCCOC2=CC=CC=C2F,True,True,,True,True,True
CCCCN1C(=NN=N1)CSC2=NN=C(S2)NC3=CC(=C(C=C3)C)Cl,True,True,,True,True,True
CCCCCS(=O)(=O)C1=CC=C(C=C1)C(=O)C,True,True,,True,True,True
CCOC(=O)OC(C)OC(=O)C1C(SC2N1C(=O)C2N=CN3CCCCC3)(C)C,True,True,,True,True,True
CN(CCC(F)(F)F)S(=O)(=O)CC1=CC=CC=C1[N+](=O)[O-],True,True,,True,True,True
CCC1C2CNCC2CN1C(=O)C3=C(C=CC=N3)O,True,True,,True,True,True
CCNC(=O)CCCC=CCC1C(CC(C1C=CC(CCC2=CC=CC=C2)OC(=O)COC(=O)CCC(=O)OC(CNC(C)(C)C)COC3=NSN=C3N4CCOCC4)OC(=O)COC(=O)COC(=O)COC(=O)CCC(=O)OC(CNC(C)(C)C)COC5=NSN=C5N6CCOCC6)OC(=O)COC(=O)COC(=O)COC(=O)CCC(=O)OC(CNC(C)(C)C)COC7=NSN=C7N8CCOCC8.CCNC(=O)CCCC=CCC1C(CC(C1C=CC(CCC2=CC=CC=C2)OC(=O)COC(=O)CCC(=O)OC(CNC(C)(C)C)COC3=NSN=C3N4CCOCC4)OC(=O)COC(=O)COC(=O)COC(=O)COC(=O)CCC(=O)OC(CNC(C)(C)C)COC5=NSN=C5N6CCOCC6)OC(=O)COC(=O)COC(=O)COC(=O)COC(=O)CCC(=O)OC(CNC(C)(C)C)COC7=NSN=C7N8CCOCC8.CCNC(=O)CCCC=CCC1C(CC(C1C=CC(CCC2=CC=CC=C2)OC(=O)COC(=O)CCC(=O)OC(CNC(C)(C)C)COC3=NSN=C3N4CCOCC4)OC(=O)COC(=O)COC(=O)COC(=O)COC(=O)COC(=O)CCC(=O)OC(CNC(C)(C)C)COC5=NSN=C5N6CCOCC6)OC(=O)COC(=O)COC(=O)COC(=O)COC(=O)COC(=O)CCC(=O)OC(CNC(C)(C)C)COC7=NSN=C7N8CCOCC8,True,True,,True,True,True
C1CC2=C(C(=O)C3(C2(C1)C(CC3C=O)C=O)C4=CC=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
CC1CCCCCN1C(=O)N(CC(=O)O)CC(=O)O,True,True,,True,True,True
C1CCCC2=CC=CC=C2C3=C(C=CC(=N3)NSC4=CC=CC(=N4)N(CCC1)CCC(=O)O)C(F)(F)F,True,True,,True,True,True
CCS(=O)(=O)C1=C(C=C(C=C1)C#N)N(C)C(=O)C2=CC(=C(C(=C2N)Cl)CN3CCN(CC3)C(=O)O)C(F)(F)F,True,True,,True,True,True
CN(CC1=CC(=CC(=C1)Cl)Cl)C(=O)C2COCCN2.Cl,True,True,,True,True,True
CCC1(CNC(CN1CCS(=O)(=O)CC)C(C)C)C,True,True,,True,True,True
CC(C)CC(C(=O)C1=CC=CO1)NC(=O)C(CC2=CC=C(C=C2)OC)NC(=O)C(CC3=CC=CC=C3)NC(=O)OC(C)(C)C,True,True,,True,True,True
CN(CCOC1=CC=C(C=C1)OC)C(=O)C2CC3CCCC(C2)C3N,True,True,,True,True,True
CC(CCCOC1=CC=CC=C1OC)NC,True,True,,True,True,True
C1C=CCC1(CN)C2=CC=CC=C2,True,True,,True,True,True
CC1=C(CC(=C1C)Cl)[SiH2]C2=C(C(=C(C2(C)C)Cl)C)C.[Ti],True,True,,True,True,True
CCCC(=NC1=NC(=C(C=C1C)Cl)NC2CCC3=C2C(=CC(=C3)OCC4(COC4)CO)F)CC5COC6C5OCC6O,True,True,,True,True,True
CCCNCCC(C)N1CC(OC(C1)(C)C)(C)C,True,True,,True,True,True
CC1=CC(=NN1)CC(C)NC2=C(C=C(C=C2)S(=O)(=O)N)[N+](=O)[O-],True,True,,True,True,True
CC1=CC(=CC=C1)N2C(=O)C(=CC3=CC=C(O3)N4CCN(CC4)C)C(=O)NC2=O,True,True,,True,True,True
CC(C)C1=C(C(=CC=C1)C(C)C)NC(=O)CN2CCC(C2)C(C)O,True,True,,True,True,True
CC1(COCC(=N1)N)C2=C(C=CC(=C2)CC(=O)C(C)(F)F)F.C(=O)O,True,True,,True,True,True
CN(CC1CC(C1)O)C(=O)CCCOC2=CC=C(C=C2)F,True,True,,True,True,True
CC(C)CC(C(=O)NCC(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CS)C(=O)N2CCCC2C(=O)NC(CCSC)C(=O)NC(C)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)NC(CS)C(=O)NC(CO)C(=O)O)NC(=O)C(CS)NC(=O)CN,True,True,,True,True,True
CC(CC(CC#N)C(=O)O)C(=N)C,True,True,,True,True,True
CCOC1=C(C2=C(C=C1)C3=CC(=C(C(=C32)F)F)C4CCC(OC4)C)F,True,True,,True,True,True
C1=CN=CC(=C1CC(C2=CC3=C(S2)C=CS3)Cl)Cl,True,True,,True,True,True
CC1=C(C=CC(=C1)F)N2CN(C(=O)C3=C2C=CC(=C3)C(F)(F)F)C4=C(N=C(C=C4)Br)C,True,True,,True,True,True
CCCCOC1(C2C(OC(O2)(C)C)OC1(COS(=O)(=O)C)COS(=O)(=O)C)C,True,True,,True,True,True
CC(=O)N1C=CC2=CC=CC=C2C1CC(=O)NCC(C3=CC=CC=C3)N(C)C,True,True,,True,True,True
[B-]1([N+](=CC2=C(O1)C=C(C=C2)N(CC)CC)C3=NC4=CC=CC=C4N3CC)(F)F,True,True,,True,True,True
CCC1CC(=O)NCCN1C(=O)CCC2=C(C=C(C=C2C)C)C,True,True,,True,True,True
C1=CC(=CC=C1CCNCCCCO)[N+](=O)[O-],True,True,,True,True,True
CCCNC(=O)CNC(=O)CN(C)CC1=CC=CC=C1,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)NC2CCCC3=C2C=CS3,True,True,,True,True,True
CC(C)(C)CC1=CC=CC=C1CSC(C)(C)C.CC(C)(C)CC1=CC=CC=C1C(=O)OC(C)(C)C.CC(C)(C)CC1=CC=CC=C1C(=O)SC(C)(C)C.CC(C)(C)C1=CC=CC=C1CC(=C)OC.CC(C)(C)C1=C(C=CN=C1)CC(=C)OC.CC(C)(C)C1=C(C=CC=N1)CC(=C)OC,True,True,,True,True,True
CCC1=NC=C(S1)C(C#N)N2CCC(CC2)(F)F,True,True,,True,True,True
COC1=CC=C(C=C1)N2C(=CN=N2)CC(=O)O,True,True,,True,True,True
C1=CC=C2C(=C1)NC=[N+]2C3=CC=CC(=C3)C(=O)O,True,True,,True,True,True
C1=CC2=C[N+](=C3C=CSC3=C2N=C1)[O-],True,True,,True,True,True
CCCC(C1=CC=C(C=C1)F)(C(C2=CC=CC=C2)N(C)C)N,True,True,,True,True,True
CCCCOC(=O)N1CC(C1)N2C(=O)C3=C(C2=O)C(=CC=C3)[N+](=O)[O-],True,True,,True,True,True
CCO[Si](CC(C)N(C)C)(OCC)OCC,True,True,,True,True,True
COC1=CC(=C(C=C1)C2=C(C=NN2)CN(CCO)CC3=CC=CS3)F,True,True,,True,True,True
CCC(=O)NC1=C(N(C2=CC=CC=C21)C)C(=O)OC,True,True,,True,True,True
C1CN(CCC1C2=NC3=C(C(=O)N2)N=NN3CC4=CC=CC=C4)S(=O)(=O)C5=CC(=C(C=C5)Cl)F,True,True,,True,True,True
CN1C(=CC(=N1)C2=C(C=CC(=C2)OC)OC)C(=O)N3CCN(CC3)CC4=NN5C=CC=CC5=C4,True,True,,True,True,True
COC(=O)C1=NC2=CC(=NN2C(=C1)C3=CC=CS3)C(=O)O,True,True,,True,True,True
CC1=CC(=CNC1=O)C2=NC3=C(N2CC4CN(CCO4)C)C=CC(=C3)CNC(CCC(C)C)C(=O)O,True,True,,True,True,True
CC(CC1=CC=CNC1=O)CC(C)(C)C,True,True,,True,True,True
CCOC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2C(CCNC4CCNCC4)N(CC5=CN=CC=C5)C(=O)CC6=CC(=C(C=C6)C(F)(F)F)F,True,True,,True,True,True
CC(C)(C)OCC(=O)NCC1=C(NN=C1)N,True,True,,True,True,True
CC1CC=C(C2=C1C3=CC=CC=C3S2)C4=CC5=C(CC6=C5C=CC(=C6)N7C8=CC=CC=C8C9=CC1=C(C=C97)C2=CC=CC=C2C1(C)C)C=C4,True,True,,True,True,True
CC1=C(OC=C1)C(=O)NC2=CC(=CC(=C2)Cl)Cl,True,True,,True,True,True
C1CCOC(C1)CCC(C2=CC3=C(C=C2Br)OCCO3)Cl,True,True,,True,True,True
CCN1CCN(CC1)C(C)CNC(=NC)N(C)CC2=CC=C(C=C2)F,True,True,,True,True,True
C1CC2CC1CC2NCC3=CN=CN=C3,True,True,,True,True,True
CCOC(=O)C1=C(N=C(S1)N(C2=NC=CC(=N2)N3CCN(CC3)C(C)C)N4CCC(CC4)O)C,True,True,,True,True,True
C1CC12CCN(CC2)C(=O)C3=CC=C(C=C3)N,True,True,,True,True,True
COC1=CC=CC=C1NNC(=O)C2=CC=CN2C3=C(C=C(C=N3)C(F)(F)F)Cl,True,True,,True,True,True
C.C.CC(C)C1=CC2=C(C=C1)C(=CC=C2)C(C)C.CC(C)C1=CC2=C(C=C1)C=CC(=C2)C(C)C.CC(C)C1=CC2=CC=CC=C2C(=C1)C(C)C,True,True,,True,True,True
CC1=CC(=C(C(=C1)Br)NC(=O)C2=C(C(=NC=C2)F)F)C,True,True,,True,True,True
CC1=C(C(=CC2=CC=CC=C12)C(=O)NC3=C(C=C(C=C3)C(=O)NC(=O)NC4=NC=CC=N4)Cl)O,True,True,,True,True,True
CC(C)OC1=CC=C(C=C1)C(C)NC(=O)C(CCSC)N.Cl,True,True,,True,True,True
CC(C(=O)N1CCCC1C2=CC=CC=C2)NC(=O)C3=CC=CS3,True,True,,True,True,True
CCN1C2=CC=CC=C2N=C1C3CCCN3C(=O)CCNC(=O)OCC(F)(F)F,True,True,,True,True,True
CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)N3CCCCC3)CCCN=CN4CCOCC4.Cl,True,True,,True,True,True
CC1=CNC2=NC=CC(=C12)OC3=C(C=C(C=C3)CC(C(=O)N4CCN(CC4)CC5=CN=CN=C5)N)F,True,True,,True,True,True
CC1=CN=C(N=C1NCCN)NC2=C(C=C(C=C2)C(=O)NC3CCN(CC3)C)OC,True,True,,True,True,True
CCN1C2=CC=C(C(=O)C=C2C(=O)C=C1C(=O)OCC)O,True,True,,True,True,True
C(CC(=O)C(=O)CCC=O)C=O,True,True,,True,True,True
[Li].CCCCCCOC(=O)CC(C(=O)OCCCCCC)S(=O)(=O)O,True,True,,True,True,True
CCC(C)C(C(=O)OCC1=C(C=CO1)C(=O)OC)N2C(=O)C3=CC=CC=C3C2=O,True,True,,True,True,True
CCC(CC1=CC(=C(C=C1)C2=CC=C(C=C2)CN3CCN(CC3)C(=O)C4=CC=CC=C4)OCCCOC)C(=O)O,True,True,,True,True,True
CC(C1=NC(=NO1)C2=CC(=NC=C2)C3CC3)NC(=O)CC4=CC=CC=C4,True,True,,True,True,True
CCC1=NC(=CC(=N1)Br)NCC(F)F,True,True,,True,True,True
CCC1=NN(C(=C1N)NCCCCCSC)C,True,True,,True,True,True
CCOC1=CC=C(C=C1)NC(=O)C2=C(N=C(S2)COC3=CC=C(C=C3)F)C,True,True,,True,True,True
CC1=C(OC2=CC=CC=C12)C(=O)COC(=O)CNC(=O)C3=CC=C(C=C3)C(C)(C)C,True,True,,True,True,True
[CH]C1CC(C(C1)C(=O)OC2CCCCO2)[CH],True,True,,True,True,True
C=CCN(CCO)C(=O)NC1=C(C=C(C=C1F)C#C)F,True,True,,True,True,True
COC1CN2C(=C(C=N2)[S-](=NC(=O)NC3=C4CCCC4=CC5=C3CCC5)=O)OC1,True,True,,True,True,True
CC1=CC=CC=C1OCC(=O)OCOC2=CC=CC=C2C,True,True,,True,True,True
CC1CCN(C1)C2=C(C(=C(S2)C(=O)N(C)C)N)C3CC3,True,True,,True,True,True
CCN(CC#C)C1=C(C=C(C=N1)F)N,True,True,,True,True,True
CC(C)(C1=CC=C(C=C1)OC2CC(C2)NC(=O)O)C3=CC=C(C=C3)OC4=C(N=CC(=C4)F)Br,True,True,,True,True,True
CC(C)CN1C(=O)C(=C(C=N1)NCC(C)(C)SC)Br,True,True,,True,True,True
B1(C2=C(C=CC(=C2)NC(=O)C3=C(C=C(C=C3)CCC)Cl)C(O1)(C)C)O,True,True,,True,True,True
C1COCC1NC2=C3C(=NC=N2)N(C=N3)C4C(C(C(O4)COC5=CC=C(C=C5)F)O)O,True,True,,True,True,True
COC1CCCN(C1)CCCCC(=O)NC2=CC=CC(=C2)C3=NNC(=O)C4=C3CCCC4,True,True,,True,True,True
CN1C(=O)C(SC1=NC2=NC3=CC=CC=C3S2)CC(=O)NC4=CC=CC=C4Cl,True,True,,True,True,True
CC1=C(N=C(N1)C2=CC(=CC=C2)OC)CC(C)(C)N,True,True,,True,True,True
C1=C(C(=CC(=C1Br)F)NCC(=O)N)N,True,True,,True,True,True
CC1=C(N(C2=C1C=C(C=C2)Cl)C)C(CO)N,True,True,,True,True,True
CC(CCO)CNC(=O)CC1CC2CCC1C2,True,True,,True,True,True
C1=CC=C(C(=C1)C2=NC=C3C(=N2)C=CC=C3NCC4=CC=C(C=C4)C5=CC=C(C=C5)Cl)C(F)(F)F,True,True,,True,True,True
CCOC1=CN2C(=C(C=N2)C#N)C(=C1)C3=CC(=C(N=C3)N4CCN(CC4)C(=O)C(=C)C)F,True,True,,True,True,True
CCNC1=C(C(=NC=N1)SC2=NC(=CC(=O)N2)N)OC,True,True,,True,True,True
CC1=CC(=C(N1C2CC2)C)C(=O)CN3CCN(CC3)CC(=O)NC4=CC=C(C=C4)OC(F)(F)F,True,True,,True,True,True
C1CC1C(=O)N2CCN3CC(CN(CC3C2)CC4=CC=CO4)C(=O)O.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CCC(C)C(C1C(C(C(C(O1)(C)N=[N+]=[N-])N=[N+]=[N-])NC(=O)C)C(F)(F)F)OC(=O)C2=CC=CC=C2,True,True,,True,True,True
CC1=CC(=NC(=C1)C2=CC(=CC=C2)N(C)C)CNCC3CCN(CC3)C4=NC=CC(=N4)C=C5C(=O)NC(=O)S5,True,True,,True,True,True
CC(C)C1=CSC(=N1)C2CCCN(C2)C(=O)C3CCCC(C3)N.Cl.Cl,True,True,,True,True,True
C1=CC=C(C=C1)OC2=CC=C(C=C2)NCC3=C(C=CC4=CC=CC=C43)OCC5=CC(=CC=C5)F,True,True,,True,True,True
CC1=C(C=CC(=C1)C2=CC3=C(C=CN3C4CCCN4C(=O)C)N=C2)F,True,True,,True,True,True
B12C3=CC4=C(C=C3N(C5=CC=CC(=C51)N(C6=C2SC7=C6C=C(C=C7)C89CC1C8C(C9)CC1)C1=CC=CC=C1)C1=C(C=CC=C1C)C)C(CCC4(C)C)(C)C,True,True,,True,True,True
C1CN(CCC1N2CCNCC2)CCOCC(=O)N,True,True,,True,True,True
CC1CCN(CC1)C(=O)C2=CC(=NC=C2)C(=O)NC3=C(C=C(C=C3)F)F,True,True,,True,True,True
C1=CC=CC=C1.C1=CC=CC=C1.C1=CC=C(C=C1)[SeH],True,True,,True,True,True
CCCCCC(C)CC(CC)C1=CC2=C(C(=C1)OC)OCO2.CCCCN(C)C1=CN=CC=C1.CCC(C)CC=O,True,True,,True,True,True
C1=CC(=CC=C1C(=O)NC(=O)O)NCC2=C(C(=O)C=C(O2)CO)O,True,True,,True,True,True
CCCC(C)(C(=O)OC)NC(=O)CC1=CC(=C(C=C1Br)OCC)OCC,True,True,,True,True,True
