SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
C1=CC=C(C=C1)C=CC2=NC(=NC=C2)C#N,True,True,,True,True,True
CC(C(=O)O)(C(F)(F)F)NC(=O)N1CCC(CC1)CO,True,True,,True,True,True
CCN(C)C(=O)CNC(=O)NC(CC(=O)N)C(=O)O,True,True,,True,True,True
CCCCCCOC1=CC=C(C=C1)C(C)C2=CN=C(C=C2)CCCC,True,True,,True,True,True
CC(C)OC1=CC=CC=C1C(=O)NCC(C)N2CCC3=C(C2)C=CS3,True,True,,True,True,True
CC1=CC(=NC(=N1)N2C(=CC(=N2)C)NC(=O)CN3CCCC(C3)C4=NC(=NO4)C5=CC(=CC=C5)F)C,True,True,,True,True,True
C1CN2C(=O)C(C3=CC=CC=C3C(=O)N2C1)NC(=O)C(CC(=O)NC4=C(N=C(S4)C5=CN=C(C=C5)C(F)(F)F)Cl)C6CC6,True,True,,True,True,True
CC(C)(C)OC(=O)C1=CC=CC(=N1)C2=CC3=C(C=C2)C=CC(=C3N(CC(=C)C#N)C(=O)OC(C)(C)C)C(=O)N,True,True,,True,True,True
CCOCCCN1C(=O)C2=CC=CC=C2N3C1=NN=C3SC(C)C4=NN=C(O4)C5=CC=CC=C5,True,True,,True,True,True
CC1CCCCC1NC2=NC(=NC(=C2)NC)C3CC3,True,True,,True,True,True
CCCCC1=C2COCC=C2C(C1=O)S(=O)(=O)C3=CC=CC=C3,True,True,,True,True,True
CC=C1C(=CC(=C)OC)C=C(N1)C(=O)NC2(CC2)C3=CN(N=C3)C,True,True,,True,True,True
C1=CC=C(C=C1)CC(CSS[AlH2])C(=O)NCC(=O)O,True,True,,True,True,True
CC1=NC=CC(=C1)CCC2CCCN2C(=O)C3=CN=CC=C3,True,True,,True,True,True
C1CCC2=C(C1)C=C(S2)C(=O)NCCCCC(=S)N,True,True,,True,True,True
CCCSC1=NC(=C2C(=N1)N(N=N2)C3CCC(C3O)O)NCCNC4=CC=CC=C4,True,True,,True,True,True
CC1=NC(=CC=C1)CNC(=O)C2=CC(=CC=C2)NC3=C4C=NN(C4=NC=N3)C,True,True,,True,True,True
CCC1=C(SC=N1)C(=O)NS(=O)(=O)N2CCC3=CC=CC=C3C2,True,True,,True,True,True
CC(C)C(=O)CCCC1=NC=C(C=C1)Br,True,True,,True,True,True
CC1=CC(=NN1C2=CC=CC(=C2)NC(=O)C3(CCNCC3)OC)C,True,True,,True,True,True
CCNC(=NCC1CN2CCN1CC2)NCCC3=CC=CS3.I,True,True,,True,True,True
CCOC1=C(C(=O)N(C=C1)C2CCCCC2)C(=O)NC3=CC(=C(C=C3)OC4=C5C(=NC=C4)C=C(C6=C5OCCO6)OC)F,True,True,,True,True,True
CC1CN(C(O1)C(C)C)[Si](C2=CC=CC=C2)(C3=CC=CC=C3)OC(C)C,True,True,,True,True,True
CC1CCC(C(C1)NCC(C)SC)C,True,True,,True,True,True
C1C=C(C=CC1(C2=CC=CC3=C2OC4=CC=CC=C34)S(=O)(=O)N(CC5=CC(=CC=C5)C(F)(F)F)CC(=O)O)C6=CC=CC=C6,True,True,,True,True,True
COCC(=C(F)F)C(F)(F)F,True,True,,True,True,True
CC1=CC(=C(C=C1)C)C(=O)CSC,True,True,,True,True,True
CC1=C(NC2=C(C1=O)C=CC(=C2)C3=CC4=C(C=C3)C=C(C=C4)C5=CN=C(C5)C6CCCN6)C7CCCN7.CC1=C(NC2=C(C1=O)C=CC(=C2)C3=CC4=C(C=C3)C=C(C=C4)C5=CN=C(C5)C6CCCN6C(=O)OC(C)(C)C)C7CCCN7C(=O)OCC8=CC=CC=C8.S.S,True,True,,True,True,True
CCCCCCCCCCCCCOC(=O)CC(C1CC(NC(C1)(C)C)(C)C)(C(=O)OCCCCCCCCCCCCC)C(CC(=O)O)(C2CC(NC(C2)(C)C)(C)C)C(=O)O,True,True,,True,True,True
CC[N+](CC)(CC)CCOCCN(CCOCCOCC[N+](CC)(CC)CC)C1=CC(=C(C=C1)N=NC2=C(C(=C(S2)C#N)C)C#N)C,True,True,,True,True,True
CCOC(=O)C(C(=O)C1=CC=CC=C1)NC(=O)C(CC2=CC=CC=C2)N,True,True,,True,True,True
C1=CC=C(C=C1)C2C(N=C(O2)C3=CC=C(C=C3)OCCCO)(CCS(=O)(=O)C4=CC=CC=C4)C(=O)NCC5=C(C=C(C=C5)Cl)Cl,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N2C=C(C3=C2N=CC(=C3)F)C4=NC(=C(C(=N4)NC5C6CCC(C5C(=O)OC)CC6)F)C7=CN(N=C7)C,True,True,,True,True,True
CC1=CC(=NC=C1C2CCCN2C=O)N3CCOCC3,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)C=CC(=O)N(C)CC(C)C(=O)OC,True,True,,True,True,True
CC(=CC(=O)C1=COC=C1)C,True,True,,True,True,True
CC(C)C1CCC(CC1)N(C)CC2=CN=C(S2)N,True,True,,True,True,True
CC(C#CCCCCC#C)OS(=O)(=O)C,True,True,,True,True,True
CC(C(=O)N(C)C1CCCCC1)SC2=NC=C(C=C2)S(=O)(=O)N3CCOCC3,True,True,,True,True,True
CCN(C)SNC1=C(C(=C(C=C1)F)OC2=CC3=C(C=C2)N=CN(C3=O)C4CC5(CCN(CC5)C6CCCCC6F)OC4)C#N,True,True,,True,True,True
CC(C)C1=NNC(=N1)C2C3C2C4CCC3C4,True,True,,True,True,True
[B](C1=CC(=CC(=C1)C(C(F)(F)F)(C(F)(F)F)F)C(C(F)(F)F)(C(F)(F)F)F)C(C)C2=CC=C(C=C2)C=CC,True,True,,True,True,True
CC1=NC=CC(=N1)CNC(=O)C(C)S,True,True,,True,True,True
CC(C)C1CCCN(CC1)C2=NC(=CO2)CNC(C)C,True,True,,True,True,True
CCC(C(=O)OC)NC(=O)C12CC3CC(C1)CC(C3)C2,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)NC2=C(C(=NC3=C2C=NC=C3)C(F)(F)F)C4=C(C=CC(=C4Cl)NC(=O)C5=CC(=CC=C5)C(F)(F)F)Cl,True,True,,True,True,True
C1C2C3=CC=CC=C3CC4=CC=CC=C4N2C(=N1)N.N,True,True,,True,True,True
CCCC1=CC=C(C=C1)NC2=CC(=NC(=N2)COC)NN,True,True,,True,True,True
CC(=CC(=O)N(CCC(=O)OC)CC1=CC=CC=N1)C,True,True,,True,True,True
CC(C)CCC1=C(N(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=CC=C5)F,True,True,,True,True,True
COC1=CC2=C(C=C1)N(C(=N2)CNCC3=CC4=C(C=C3)OCO4)CC=C,True,True,,True,True,True
CC1CC(CCN1)C(=O)NC2=CC=C(C=C2)SC3=NN=CS3,True,True,,True,True,True
CCOC1CCN(CC1)C(C)C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3,True,True,,True,True,True
CC1CC2=C(C3=CC=CC=C3C(=C2C=C1C(C)(C)C)C4=CC=CC5=CC=CC=C54)C6=C(C7=C(C(=C(C(=C7O)O)C8=C9C=CC=CC9=C(C1=CC=CC=C18)C1=C(C(=C(C(=C1O)O)O)O)O)O)C(=C6O)O)O,True,True,,True,True,True
C1=CC(=C2C=CC=NC2=C1)C3=NC(=CC=C3)N4C=CC(=O)C(=C4)O,True,True,,True,True,True
CN1CCC(CC1)N2C=C(C=N2)C3=CC4=C(C=C3)C(=C(C(=N4)OC5CCN(CC5)C(=O)C=C)C#N)NC6=CC(=C(C=C6)F)Cl,True,True,,True,True,True
C1=CC=C(C=C1)C2=C3C=CC4=C(C=CN=C4C3=NC=C2)Br,True,True,,True,True,True
C1=CC2=C(C=C1CO)OC(=CO2)C=O,True,True,,True,True,True
CC(=CC=C(C=C)N(C)C)C#CC1=CC=CCC=C(N=CN1)F,True,True,,True,True,True
CC1=CC(=CC2=C1N(C=C2C3CCN(CC3)C)CCC4=CC=CC=C4)OS(=O)(=O)C5=C(C=CC=C5F)F,True,True,,True,True,True
CC(C)(C)OCC(=O)N(CC1=CC=CC=C1Br)C2CC2,True,True,,True,True,True
CCOC1CCCN(C1)C(=O)CC(C)C2CCCNC2,True,True,,True,True,True
CC1=CC=C(C=C1)C(C2=C(NN(C2=O)C3=CC=CC=C3)C)C4=C(C5=CC=CC=C5OC4=O)O.CC1=CC=C(C=C1)C(C2=C(NN(C2=O)C3=CC=CC=C3)C)C4=C(C5=CC=CC=C5OC4=O)O,True,True,,True,True,True
CC1(C=C(C2=C(O1)C=C(C=C2)C(C)(C)C)C3=CC(=CC=C3)N4CC(C4)C(=O)[O-])C,True,True,,True,True,True
CC(C)(C)C(=O)NCC1=NC2=CC=CC=C2N1CCC3=CC=CC=C3,True,True,,True,True,True
C1CSC2=C(C1NCCN3CCSCC3)C=C(C=C2)Cl,True,True,,True,True,True
COC1=CC(=C(C=C1)CN2C3=C(C=C(C=C3)C=C4C(=O)N(C(S4)O)C5CCN(CC5)S(=O)(=O)N)C=N2)C(F)(F)F,True,True,,True,True,True
C1=CC(=C(C=C1N)COC2=CC(=C(C=C2)F)C(F)(F)F)Cl,True,True,,True,True,True
CONC(=O)CN1CCC12CCC2,True,True,,True,True,True
C1CC2(CCC1NC(=O)CC3=CC=CC=C3)CCC(=O)N2,True,True,,True,True,True
CC1=C(C=C(C=C1)Cl)N(CCC(=O)O)C(=O)C(C)(C)C,True,True,,True,True,True
C1CCCC(CC1)NC(=O)C2=CC3=C(N2)C=C(C=C3)Br,True,True,,True,True,True
CC1CCC(CO1)COC2=C(C(=C(C=C2)C(OC3=CC(=C(C(=C3)F)F)F)(F)F)F)F,True,True,,True,True,True
CCC1=CC=C(C=C1)C(C)NCCNC(=O)C,True,True,,True,True,True
CCC1=CN(C=N1)C2=CC=C(C=C2)C#N,True,True,,True,True,True
C1=C(OC(=C1)C2=C(C=C(C=C2Br)[N+](=O)[O-])C#N)C=O,True,True,,True,True,True
C1=CC(=C(N=C1)CC(CCNC2=NN=C(C=C2)C3=NC=C(S3)CC(=O)O)F)F,True,True,,True,True,True
C1=CC(=CC(=C1)O)C2=CN=CC(=N2)NC3=CC(=C(C=C3)F)Cl,True,True,,True,True,True
CC1=C(SC(=C1)CNC(C2=CC=CO2)C3=CC=C(S3)Cl)C,True,True,,True,True,True
CC1=CC=CC=C1NC(=O)C(=CC=C)C(C)NC2=NC3=C(S2)C=C(C=C3)OC,True,True,,True,True,True
CC(CN1CCCC1)NC2CC(C2)C3=CC=C(C=C3)OC,True,True,,True,True,True
C1CC(C2=CC=CC=C2C1)OC(=O)CN,True,True,,True,True,True
CC(C1=CC=CC=C1)C(=O)OCCC2=CC=CC=C2,True,True,,True,True,True
C1CC(CCC1CN)N2CCNC2=O.C1=CC=C(C=C1)Cl,True,True,,True,True,True
CC(C)(C)CC1(C(=O)N(C(=N1)N)C(COC(=O)NC2(CC2)C(F)(F)F)C3CC=C(C(=C3)N=C(C(F)F)N=CN)Cl)C4=CC5=C(C=C4)N=C(C=C5)C#CC6=CC=CC=C6,True,True,,True,True,True
COC1=CC(=CC(=C1)C(=O)NN=CC2=CC=NC=C2)OC,True,True,,True,True,True
CN(C)C(CNC(=O)CCC1=CC=CC=C1N)C2=CC=CC=C2,True,True,,True,True,True
CC(C)(C)C1=CC(=CC(=C1OCCOCC2CO2)C(C)(C)C)CC3=CC(=C(C(=C3)C(C)(C)C)OCCOCC4CO4)C(C)(C)C,True,True,,True,True,True
CCSC(=O)CC1=C(C(=CC2=CC=C(C=C2)S(=O)C)C3=C1C=C(C=C3)F)C,True,True,,True,True,True
C1CC(OC1)COCC2=CC=CC=C2C#CCO,True,True,,True,True,True
CC1=CC2=C(C(=C1)OC)NC3=C2C(=CC(=C3)OC)OC,True,True,,True,True,True
C.CCCCC1=NC2=C(N1CCCCO[Si](C)(C)C(C)(C)C)C3=C(C=CC(=C3)N4CCN(CC4)C(=O)OC(C)(C)C)N=C2NCC5=C(C=C(C=C5)OC)OC.CCCCC1=NC2=C(N1CCCCO[Si](C)(C)C(C)(C)C)C3=C(C=CC(=C3)Br)N=C2NCC4=C(C=C(C=C4)OC)OC.CC(C)(C)OC(=O)N1CCNCC1,True,True,,True,True,True
CC1=C(C=CC(=C1)C(=O)N(CC(C)C(=O)O)C2CC2)Br,True,True,,True,True,True
CC(CC1=C(C(=CC=C1)OCC2=CC=CC=C2)F)C(=O)OC(C)(C)C.C1CC1,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)NC2=CN=C(C=C2)OCCN3CCOCC3,True,True,,True,True,True
COC(=O)C1=CC(=NC(=C1C(F)F)CCl)OC(F)(F)F,True,True,,True,True,True
CC(C(=O)NCCC(=O)NC)Br,True,True,,True,True,True
CC(=O)OC.C(=NC(=O)Cl)(N)N,True,True,,True,True,True
CC(C)CCOC1=CC=C(C=C1)C2C3=C(C(=O)N2CC4=CC=CO4)NN=C3C5=CC=CC=C5,True,True,,True,True,True
CC(C1=CC(=CN=C1)F)NCC2CCCCC2,True,True,,True,True,True
CC1=CC(=NO1)NC(=O)CSC2=NC3=C(C=CC(=C3)C(=O)OC)C(=O)N2CC4=CC=CO4,True,True,,True,True,True
COC1=CC=C(C=C1)C2=C(C(=C(C=C2)COC3=CC=C(C=C3)C4=CC(=C(C=C4)OC)F)F)F,True,True,,True,True,True
C=CC1=CCCC(=C1C=C)C2=C3C=CC=CC3=C(C4C2C=CC=C4)C5=CC=CC=CC=CC=C5,True,True,,True,True,True
CCCS(=O)(=O)NC1=C(C=C2C=NC(=NC2=N1)N)C3=C(C=CC=C3Cl)Cl,True,True,,True,True,True
CC1=C(C(=NN1)C)C(C)C(=O)NC2=CC=C(C=C2)C(C)C,True,True,,True,True,True
CCC(C)NC(=NC)NCC1=CC(=NC=C1)N(C)C.I,True,True,,True,True,True
CC(=O)C1=C2C(=C(C=C1)OC)N(C(=O)CO2)CC3=CN(N=N3)C4=C(C=C(C(=C4)C(=O)C)O)OC,True,True,,True,True,True
CCC1=CC=CC=C1N(CC(=O)N(CC2=CC(=CC=C2)OC)C(CC)C(=O)NC(C)(C)C)S(=O)(=O)C3=CC=C(C=C3)C,True,True,,True,True,True
C1=CC(=C(C(=C1)Cl)F)C(C#N)C(=O)C2=CC=CO2,True,True,,True,True,True
C1CCN(CCCN(C2CC(C(=O)NC1)NC2)C(=O)C3=CC=CC=C3)C(=O)C4CCOCC4.Cl,True,True,,True,True,True
COC1=CC=C(C=C1)C2=NN(C(=C2NC(=O)NCCCN3CCOCC3)N)C4=CC=CC=C4,True,True,,True,True,True
CC1=CC(=CN=C1OC2=CN=C(C=C2)Br)[N+](=O)[O-],True,True,,True,True,True
CC1=CC(=C(C=C1)Br)NS(=O)(=O)C2=C(C=C(C=C2)F)Br,True,True,,True,True,True
CN1CCN(CC1)C2=C(C=C(C=C2)N3C(=O)C=C4C(=C3N)C(=O)NC4=O)[N+](=O)[O-],True,True,,True,True,True
CC(C)COC(CCCCCN(CCCCCC(=O)OCC(C)C)CCN(CCO)C1CCC1)O,True,True,,True,True,True
CC=CC=CCOC(=O)NO,True,True,,True,True,True
CC(C1=C(C(=CC=C1)C(F)F)F)NC(=O)C2=CC(=NC3=C2NC=C3)C4(CCS(=O)(=O)CC4)C,True,True,,True,True,True
CCC1=C(C=C2N1C=C(C(=C2)OC)C(=O)NC3=NN(C=N3)CC)C(C4=CC=CC=C4)(C5=CC=CC=N5)O,True,True,,True,True,True
CC1=NN(C(=C1CN)N2C=CC(=N2)C(=O)N)C,True,True,,True,True,True
CC(=O)C1=CC=C(C=C1)N2C3CS(=O)(=O)CC3SC2=NC(=O)CCCC(=O)O,True,True,,True,True,True
COC1=C(C=CC(=C1)C2CC(=O)NC3=NNC(=C23)C4=CC=CC=C4)OCC5=CC(=CC=C5)Cl,True,True,,True,True,True
CC(C)OC(=O)C1=CC=C(C=C1)OC2=NC(=NC(=N2)N(C)C)N(C)C,True,True,,True,True,True
CC(C)C1C2CC3CC4=C(C=CC(=C4C(=O)C3C(=O)C2(C(=O)C(C1=O)C(=O)N)O)O)C5=CC=C(C=C5)CNCC#C,True,True,,True,True,True
COC(=O)C1=C(C(=O)C2=C(N1)C(=C(C=C2)Cl)C3=CC=CC=C3)CN=[N+]=[N-],True,True,,True,True,True
CN(C)CCN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NC=C3C(=O)C=CN(C3=N2)C4=CC(=CC=C4)F)OC,True,True,,True,True,True
CC1=NN2C=CN=C(C2=C1)N3CCCC3CNC4CC4,True,True,,True,True,True
C=CC(=O)OCCCCCC1=CC(=C(C=C1)O)N2N=C3C=CC=CC3=N2,True,True,,True,True,True
CC1C(C(=O)OC1=O)OC(=O)C.CC(=O)OC(C(C(=O)O)OC(=O)C)C(=O)NCC1=CC=CC=C1.C1=CC=C(C=C1)CN,True,True,,True,True,True
CCCCC(=O)NC1=CC(=CC=C1)S(=O)(=O)C2CCCC2,True,True,,True,True,True
COC1=CC=C(C=C1)S(=O)(=O)N(CC2=CN=CC=C2)C3=C4C=CC(=CC4=NC=C3OC(=O)NO)C(F)(F)F,True,True,,True,True,True
C1=CC(=O)N(C1=O)CCCCC(C(=O)OC(=O)C(F)(F)F)NC(=O)CN,True,True,,True,True,True
CC1=CC2=C(C=C1C)N=C3C(=N2)C4=CC=CC=C4N3CC5=NC=CN5,True,True,,True,True,True
C1=CC(=C(N=C1)F)OCC=CCl,True,True,,True,True,True
CC(C(=O)N1CCCC1)N2CCN(CC2)C(=NC)NCC3=CC=CC=C3OC4CCCC4,True,True,,True,True,True
CCOC(=O)C1=C(SC2=C1CCCC2)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C3=CC=C(C=C3)Br,True,True,,True,True,True
CCC(C)N(CCCC(=O)O)Cl,True,True,,True,True,True
C1=NC2=NC=NC2(C(=N1)N)P(=O)(O)O,True,True,,True,True,True
CCC(C)(CC1=CC(=C(C=C1)Cl)NC(=O)C(C2CC=C(C=C2)Cl)C(C)C(F)(F)F)C(=O)OC(C)(C)C,True,True,,True,True,True
CCN1CC2CCC3=C(C(=O)C(=C(N23)C1=O)C4CCC4)C(=O)NCC5=CCCC(=C5F)O,True,True,,True,True,True
CC1=CC=C(C=C1)N2C3=C(CCOC3)C(=N2)N,True,True,,True,True,True
CCCC1=C(C(=C(C=C1)C2=CC3=C(C=C2)C=C(C=C3)CCC4=CC(=C(C(=C4)F)F)F)F)F,True,True,,True,True,True
C1CC2=C(C=CC(=C2)Cl)C(C3=C1C=CC=N3)OC4=CC=C(C=C4)CC5CC5C(=O)NO,True,True,,True,True,True
CCOC1=C(C=CC=N1)C2=C(C(=CC(=C2C3C4=CC=CC=C4NC3=O)C(=O)O)C#N)N5CCN(CC5)C,True,True,,True,True,True
CC1=C(C(=CC=C1)NC(=S)NN=C2C3CC4CC(C3)CC2C4)C,True,True,,True,True,True
C1C(C2=CC=CC=C2O1)NC3=CC(=C(C=C3)C#N)F,True,True,,True,True,True
CC.CC.CC1CC2C(C1C3=NOC(=C3)C4=CC=CC=C4)CC(=O)N2CCC5=CC(=C(C=C5)OC)OC.CC1CC(C(C1CNC(=O)C)CC=O)N(C)CCC2=CC(=C(C=C2)OC)OC,True,True,,True,True,True
COC1=C(C=C(C=N1)C2=CC=CC=C2)NC3=NC=NC(=C3C(=N)C4=CC=NN4)N,True,True,,True,True,True
COCCNC(=O)C1=CC(=C(C=C1)OC2=NC=C(C=N2)C(=O)N)OC,True,True,,True,True,True
CC1CCC(CC1)OCC2=CC(=CC=C2)C(=O)O,True,True,,True,True,True
CCC(CC)C(=CC(=O)C(CC)CC)O.CC1(CCC(CC1)C2=CC3=C4C5=C2C6=C7N5C8=C(C9=CC=CC=C9[C-]=C8C4=NC=N3)C(C7=CC=C6)(C)C)C.[Ir],True,True,,True,True,True
CCCC[Sn](CCCC)(CCCC)C1=CC(=O)C(=C(C1=O)OC)OC,True,True,,True,True,True
CC1CCCC(C1)CCNC(C)CC(=O)O,True,True,,True,True,True
CCCCCC12CCC(CC1)(CC2)C3=CC(=C(C#N)[N+]#[C-])C=C(O3)C=CC4=CC5=C6C(=C4)C(CCN6CCC5C[Si](C)(C)C)C[Si](C)(C)C,True,True,,True,True,True
C1CCC2=C(C1)C(=C(S2)N=CC3=CC=C(O3)C4=CC=C(C=C4)I)C(=O)NCC5=CC=CO5,True,True,,True,True,True
CC1=COC(CC1=O)C=CC2=CC=CC=C2,True,True,,True,True,True
C1=CC2=C3C(=C1)C=CC4=C(C=CC(=C43)C=C2)C5=CC6=C(C=C5)C7=C(O6)C=C(C=C7)C8=C9C=CC1=CC=CC2=C1C9=C(C=C2)C=C8,True,True,,True,True,True
CC(C)CC1=C(SC(=N1)C2=CN=CC=C2)CNC(C)(C)C,True,True,,True,True,True
CCC1C2=CC=CC=C2CCN1C3=NC=CC4=C3NC(=C4C)C.Cl,True,True,,True,True,True
COC(=O)CC1=CC=C(S1)CNCC2=COC=C2,True,True,,True,True,True
CC.CC1=CC(=CC(=C1)C(=O)N(CC(C)(C)C)NC(=O)C2=C(C(=C(C=C2)Br)OC(=O)C)C)C,True,True,,True,True,True
COCCNCC1=NN=C(O1)NCCCCCCSC,True,True,,True,True,True
COC1=C(C=C(C=C1)C(CC2=C(C=CC(=C2)Cl)F)N)Br,True,True,,True,True,True
CCC(C)(C)C(=O)NC1=C(C(=CC(=C1)C)S(=O)(=O)N)OC,True,True,,True,True,True
CC1C(=O)C=C(CC1(C)C)COC(=O)C(C)(C)C,True,True,,True,True,True
CC=O.CC(C(=C(C)C=C(N1CCN(CC1)C2CCOC2)N(C)C)C=C(C)C=C)NC3=CC=CC=C3S(=O)C,True,True,,True,True,True
CC1=CC(=CN=C1OC2CCC3(CC2)CN(C3)C=O)C(F)(F)F,True,True,,True,True,True
CCC1=CC=C(S1)C(CN)N2CCCN3CCCC3C2,True,True,,True,True,True
CC1=C(C=CC(=C1)C(CN)N(C)CC2CCCC2)F,True,True,,True,True,True
C1CCN(C1)S(=O)(=O)C2=CC=C(O2)CSC3=NC4=CC=CC=C4C(=O)N3CCCO,True,True,,True,True,True
C1=C(C(=NN1CC2=CSN=N2)C(=O)O)N,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=CC=CC=C3C4=CC5=C(C=C42)N(C6=CC=CC7=C6C5=CC=C7)C8=NC=CC(=C8)C9=CC=CC=N9,True,True,,True,True,True
COCC1CCC2(N1S(=O)(=O)C)C=CC(=O)C=C2,True,True,,True,True,True
CC1=C(C(=CC=C1)NC(=O)CN(C)C(C2=CC=CC=C2)C(=O)NC3CC3)C,True,True,,True,True,True
CC1=C(C=C(C=C1)C#CCO)NS(=O)(=O)N,True,True,,True,True,True
CC1=C(C=C(C=C1)F)NC(=O)C2=C(N=C(C=C2)Cl)Cl,True,True,,True,True,True
COCCOC1=C(C=C(C(=C1)[N+](=O)[O-])C(=O)NC2CCC(CC2)N)OC,True,True,,True,True,True
CC1=CC(=C(N1CC2=CN=C(C=C2)C(=O)NC)C)C3=CC=C(C=C3)C#N,True,True,,True,True,True
CC1CN(C(CN1C(=O)C2=C(C=C3C(=C2)C=CN3)Cl)C)CC4=CC=C(C=C4)F.CC1CN(C(CN1C(=O)C2=C(C=C3C(=C2)C(=CN3)C(=O)C(=O)OC)Cl)C)CC4=CC=C(C=C4)F,True,True,,True,True,True
CCNC1=C(N=NS1)COC2=C(C=C(C=C2)OC)Br,True,True,,True,True,True
C1CCN(C1)CC2CCCN2C(=O)CN3CCCC(C3=O)NS(=O)(=O)C4=CC5=C(S4)C=CC(=C5)Cl,True,True,,True,True,True
C[N+]1=CC2=CC(=C(C=C2C=C1)OC)OC.[I-],True,True,,True,True,True
CC1=CC(=CC=C1)C2C3CC=CC3C4=C(N2)C=CC(=C4)S(=O)(=O)NCC5=CC=CC=C5,True,True,,True,True,True
CCCC=CC=NC1=C(C=C(C=C1)C)C,True,True,,True,True,True
C1CC(=C(N2C1C(C2=O)N)C(=O)O)C(=C3CCNC3=O)CC(F)(F)F,True,True,,True,True,True
CC1CCN(CC1)C(=O)C2=NC(=NC(=C2)C)NC3=C(C=C(C=C3)Cl)C,True,True,,True,True,True
CN(C)CCOC1=C(C=C(C=C1)CCCN2C=C(N=N2)C3=CC=C(C=C3)C4=CN(N=N4)CCCC5=CC(=C(C=C5)OCCN(C)C)Br)Br,True,True,,True,True,True
CC1=CC(=C(N1NC(=O)C2=CC=CC=C2)C)C(=O)CN3CCC(CC3)C4=NC(=NO4)C,True,True,,True,True,True
C1CCC2C(C1)CC(N2C(=O)C3=CC=CC=C3)C(=O)NC4=CC=C(C=C4)N5CCNC5=O,True,True,,True,True,True
CCOC1=C(C=CC(=C1)C(=O)OCC(=O)NC2=CC(=C(C=C2OC)OC)Cl)OC,True,True,,True,True,True
CCNC(CC1=CC=C(C=C1)Cl)C2=CC(=C(C=C2)Cl)C,True,True,,True,True,True
COC1=C(C=C(C=C1)C=CC(=O)C2=CC=C(C=C2)OC(F)(F)F)OC,True,True,,True,True,True
CC1=CC=CC=C1OCCC(=O)NC(C)C(C)C(=O)O,True,True,,True,True,True
C1=CC(=C(C=C1CN)Br)OCC2=NC=C(C=C2)Br,True,True,,True,True,True
CC(C)N(CC1=CC(=O)OC2=C1C=CC(=C2)NC(=O)C)CC3=NC4=CC=CC=C4C(=O)N3,True,True,,True,True,True
CCNC(=O)N1CCN(CC1)C(C2CCCC2)C(=O)NCC3=CC=CO3,True,True,,True,True,True
CCC1CN(CCC1N)CCC(=O)NC2CC2,True,True,,True,True,True
CC(C)C(CNCC1=CC=NO1)CNC(=O)OC(C)(C)C,True,True,,True,True,True
CC1=CC2=C(C=C1)C=C(C(=O)N2)CCC(=O)NCC3=CC=NC=C3,True,True,,True,True,True
C1CCN(C1)C(=O)CCCC2C3CC(CN2)CN(C3)C(=O)CCN4C5=CC=CC=C5OC4=O,True,True,,True,True,True
CCC(CO)O.CCC(CO[Si](C)(C)C(C)(C)C)O,True,True,,True,True,True
CCCCCCCCCCCCCCCC[P+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,True,True,,True,True,True
CCN(CC)C1=CC2C(C=C1)C=C(O2)C=C3CCC(=CC4=CC5C=CC(=CC5O4)C)C3=O,True,True,,True,True,True
CN1C=C(C(=N1)C(F)(F)F)N2C3=CC=CN(C3=NC2=O)CC4=CN=C(C=C4)Cl,True,True,,True,True,True
C1CN(CCN(C1)C(=O)COC2=CC=CC=C2C3=CC=CC=C3)CC4=CC=CC=C4,True,True,,True,True,True
C1C[N+](=CC=C1)CC(=O)O,True,True,,True,True,True
C1CC(C(=O)C1)CCC2C(CCC3C2CC(=O)C3)I,True,True,,True,True,True
CC(C)(C)N(C(=O)C=C)NC(=O)C1=CC(=CC=C1)F,True,True,,True,True,True
CC(C)(C)OC(=O)N1C=CC2=C1C=C(C=C2)C3=CNC4=C3C=CC=N4,True,True,,True,True,True
CC1(CCCCC1)C(=O)C2=CN=CN=C2,True,True,,True,True,True
CN(CC(=O)C1=CC(=C(C=C1)O)O)C(=O)CN2C(=O)C(=CC3=CC=CC=C3)SC2=O,True,True,,True,True,True
CCOC(=O)C1=C(CN(C1)CC2=CC=CC=C2)F,True,True,,True,True,True
CC(CCC(=O)O)CCNC(=O)CC1=CC(=O)NC(=O)N1,True,True,,True,True,True
CCCOC1=C(C=CC(=C1)[NH3+])C(=O)OCC[NH+](C)C.[Cl-].[Cl-],True,True,,True,True,True
CC(=O)N(C1CCC(CC1)(C)C)C2CC(N(C2)C(=O)C3CN(CC3C4=C(C=C(C=C4)F)F)C(C)(C)C)C(=O)NCCN.C(=O)C(F)(F)F,True,True,,True,True,True
CC(=CCOC(=O)C)CCC1C(C2CCC1(O2)C)(C)C,True,True,,True,True,True
